,gloomy,worsen,fragility,writedowns,benign,improvement,confident,successful,force,resilient,favourably,recovery,spiral,solid,costly,unable,threaten,stabilise,inability,suffer,challenge,hurt,unexpectedly,struggle,lose,burden,destabilise,positively,enable,discourage,jeopardise,drag,dent,improve,negative,positive,profits,rebound,pose,squeeze,favorable,stagnate,abrupt,contraction,stabilize,illiquid,fear,impairment,successfully,adverse,severely,adequately,deterioration,success,comfortable,erode,vulnerable,aggravate,deficit,stress,deteriorate,strain,question,able,repercussion,difficult,resilience,mitigate,downgrade,weakness,adversely,buoyant,unease,healthy,shortfall,turbulent,erosion,buoyancy,expose,undermine,recover,sound,bad,exacerbate,risky,enhance,closure,damage,danger
1998-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-09,0.0,0.0,0.0,1.4619883040935668,0.0,2.9239766081871337,0.0,1.4619883040935668,1.4619883040935668,1.4619883040935668,0.0,2.9239766081871337,0.0,1.4619883040935668,0.0,0.0,0.0,1.4619883040935668,0.0,1.4619883040935668,0.0,2.9239766081871337,0.0,1.4619883040935668,0.0,0.0,0.0,0.0,1.4619883040935668,0.0,0.0,1.4619883040935668,1.4619883040935668,5.847953216374267,0.0,1.4619883040935668,0.0,1.4619883040935668,0.0,0.0,0.0,0.0,0.0,1.4619883040935668,0.0,0.0,2.9239766081871337,1.4619883040935668,1.4619883040935668,0.0,0.0,0.0,1.4619883040935668,0.0,0.0,0.0,0.0,1.4619883040935668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4619883040935668,1.4619883040935668,1.4619883040935668,0.0,1.4619883040935668,1.4619883040935668,0.0,0.0,0.0,1.4619883040935668,0.0,0.0,0.0,0.0,1.4619883040935668,0.0,1.4619883040935668,1.4619883040935668,0.0,0.0
1998-10,0.0,0.0,0.0,0.0,0.0,0.0,1.8315018315018317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8315018315018317,1.8315018315018317,0.0,0.0,0.0,0.0,0.0,0.0,1.8315018315018317,1.8315018315018317,0.0,0.0,0.0,7.326007326007327,0.0,1.8315018315018317,1.8315018315018317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8315018315018317,0.0,3.663003663003663,0.0,1.8315018315018317,0.0,0.0,0.0,0.0,0.0,5.494505494505495,1.8315018315018317,0.0,0.0,0.0,0.0,1.8315018315018317,0.0,0.0,1.8315018315018317,0.0,0.0,0.0,0.0,1.8315018315018317,0.0
1998-11,0.0,0.0,0.3541076487252125,0.3541076487252125,0.0,1.7705382436260624,2.478753541076488,0.708215297450425,1.7705382436260626,0.708215297450425,0.0,0.3541076487252125,0.0,1.0623229461756374,0.3541076487252125,0.708215297450425,1.41643059490085,0.708215297450425,0.0,0.3541076487252125,1.41643059490085,0.0,0.0,1.0623229461756374,0.3541076487252125,1.7705382436260626,0.3541076487252125,0.0,7.790368271954675,0.0,0.3541076487252125,0.0,0.0,2.478753541076488,0.0,1.0623229461756374,0.0,0.0,1.41643059490085,0.0,0.0,0.0,0.0,0.708215297450425,0.0,0.0,1.0623229461756374,0.3541076487252125,1.0623229461756374,0.0,0.3541076487252125,0.3541076487252125,0.708215297450425,1.0623229461756374,0.0,0.0,0.708215297450425,0.0,0.708215297450425,0.0,0.708215297450425,1.0623229461756374,2.4787535410764874,6.019830028328613,0.0,0.708215297450425,0.0,0.3541076487252125,0.0,0.0,0.0,0.708215297450425,1.0623229461756374,1.41643059490085,1.0623229461756374,0.0,0.708215297450425,0.0,1.0623229461756374,0.3541076487252125,0.0,0.0,0.0,0.0,0.0,1.0623229461756374,0.0,0.0,2.478753541076488
1998-12,0.2674511901577962,0.2674511901577962,0.2674511901577962,0.0,0.0,1.3372559507889812,1.069804760631185,0.0,2.6745119015779624,0.8023535704733886,0.0,0.8023535704733886,0.0,1.069804760631185,0.2674511901577962,0.8023535704733886,2.6745119015779624,0.2674511901577962,0.2674511901577962,0.8023535704733886,1.8721583311045735,0.0,0.2674511901577962,0.8023535704733886,0.5349023803155925,1.069804760631185,0.0,0.2674511901577962,6.418828563787109,0.2674511901577962,0.0,1.6047071409467777,0.0,2.13960952126237,0.5349023803155925,0.5349023803155925,0.0,0.0,2.13960952126237,0.0,0.0,0.2674511901577962,0.0,0.0,0.0,0.0,1.8721583311045735,0.0,1.6047071409467772,0.5349023803155925,0.5349023803155925,0.2674511901577962,0.0,1.3372559507889812,0.5349023803155925,0.2674511901577962,0.2674511901577962,0.2674511901577962,0.5349023803155925,0.2674511901577962,0.0,1.069804760631185,1.3372559507889812,4.279219042524739,0.5349023803155925,1.069804760631185,0.8023535704733886,0.5349023803155925,0.5349023803155925,0.2674511901577962,0.2674511901577962,0.5349023803155925,0.8023535704733886,3.2094142818935545,0.2674511901577962,0.0,0.0,0.0,0.2674511901577962,0.0,0.0,0.0,0.2674511901577962,0.8023535704733886,0.0,1.6047071409467775,0.0,0.0,2.13960952126237
1999-01,0.0,1.2242899118511266,0.2448579823702253,0.0,0.9794319294809012,1.2242899118511266,0.7345739471106759,0.2448579823702253,1.714005876591577,1.714005876591577,0.7345739471106759,0.9794319294809012,0.0,1.714005876591577,0.9794319294809012,0.7345739471106759,0.9794319294809012,0.7345739471106759,0.0,0.7345739471106759,2.448579823702253,0.2448579823702253,0.0,1.2242899118511266,2.203721841332028,0.7345739471106759,0.0,0.7345739471106759,3.183153770812929,0.2448579823702253,0.0,1.714005876591577,0.9794319294809012,1.4691478942213518,0.2448579823702253,1.714005876591577,0.0,0.0,0.7345739471106759,1.2242899118511266,0.9794319294809012,1.714005876591577,0.0,0.9794319294809012,0.2448579823702253,0.0,2.203721841332028,0.0,1.2242899118511266,0.4897159647404506,0.2448579823702253,0.2448579823702253,0.9794319294809012,0.9794319294809012,0.0,0.0,0.2448579823702253,0.0,0.2448579823702253,0.2448579823702253,1.2242899118511266,0.7345739471106759,1.2242899118511266,2.6934378060724784,0.4897159647404506,0.9794319294809012,0.7345739471106759,0.2448579823702253,1.714005876591577,0.2448579823702253,1.2242899118511266,1.4691478942213518,0.4897159647404506,3.9177277179236047,0.4897159647404506,0.0,0.2448579823702253,0.4897159647404506,0.4897159647404506,0.0,0.4897159647404506,0.0,0.7345739471106759,0.2448579823702253,0.2448579823702253,0.7345739471106759,0.0,0.0,2.203721841332028
1999-02,0.0,0.2195389681668496,0.0,0.0,0.0,0.6586169045005489,0.0,0.0,0.8781558726673984,0.2195389681668496,0.0,0.0,0.0,0.2195389681668496,0.2195389681668496,0.2195389681668496,0.6586169045005488,0.2195389681668496,0.2195389681668496,0.4390779363336992,0.6586169045005488,0.0,0.0,0.6586169045005488,0.2195389681668496,0.8781558726673984,0.0,0.0,0.8781558726673984,0.0,0.0,0.6586169045005488,0.0,0.6586169045005489,0.0,0.0,0.0,0.2195389681668496,0.6586169045005488,0.6586169045005488,0.0,0.2195389681668496,0.0,0.4390779363336992,0.0,0.0,0.2195389681668496,0.0,0.0,0.0,0.0,0.0,0.2195389681668496,0.2195389681668496,0.2195389681668496,0.0,0.0,0.0,0.8781558726673984,0.0,0.0,0.6586169045005488,0.2195389681668496,0.8781558726673984,0.0,0.4390779363336992,0.0,0.0,0.2195389681668496,0.0,0.0,0.0,0.0,1.0976948408342482,0.0,0.0,0.0,0.0,0.0,0.0,0.2195389681668496,0.0,0.2195389681668496,0.2195389681668496,0.0,0.0,0.2195389681668496,0.0,0.6586169045005488
1999-03,0.0,0.4982561036372695,0.0,0.0,0.0,1.4947683109118086,0.7473841554559044,0.2491280518186348,2.9895366218236177,0.4982561036372696,0.0,0.9965122072745392,0.0,0.4982561036372696,0.0,0.9965122072745392,1.2456402590931739,0.0,0.0,0.4982561036372696,0.9965122072745392,0.0,0.2491280518186348,1.993024414549078,0.9965122072745392,2.4912805181863478,0.2491280518186348,0.2491280518186348,5.9790732436472345,0.996512207274539,0.2491280518186348,0.7473841554559044,0.0,1.4947683109118086,0.2491280518186348,0.2491280518186348,0.0,0.2491280518186348,0.7473841554559044,1.7438963627304434,0.2491280518186348,0.0,0.0,0.4982561036372696,0.0,0.0,0.9965122072745392,0.0,0.2491280518186348,0.0,0.0,0.2491280518186348,0.2491280518186348,0.4982561036372696,0.7473841554559044,0.0,0.2491280518186348,0.0,0.4982561036372695,0.2491280518186348,0.2491280518186348,2.242152466367713,0.4982561036372696,2.4912805181863478,0.4982561036372696,0.2491280518186348,0.0,0.0,0.7473841554559043,0.2491280518186348,0.0,0.2491280518186348,0.2491280518186348,1.2456402590931739,0.0,0.0,0.0,0.0,0.2491280518186348,0.0,0.0,0.0,0.0,0.2491280518186348,0.0,0.7473841554559044,0.2491280518186348,0.2491280518186348,0.7473841554559044
1999-04,0.0,0.0,0.0,0.0,0.0,1.1415525114155252,0.0,0.0,0.0,0.0,0.0,1.1415525114155252,0.0,0.0,1.1415525114155252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831050228310503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1415525114155252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1415525114155252,1.1415525114155252,0.0,0.0,0.0
1999-05,0.0,0.0,0.0,0.0,0.0,1.94325689856199,0.777302759424796,0.388651379712398,1.165954139137194,0.777302759424796,0.0,1.1659541391371941,0.0,0.777302759424796,0.388651379712398,0.777302759424796,0.388651379712398,0.0,0.388651379712398,0.388651379712398,2.331908278274388,0.388651379712398,0.0,1.554605518849592,0.388651379712398,2.331908278274388,0.0,0.0,3.1092110376991844,0.388651379712398,0.0,1.9432568985619902,0.0,1.165954139137194,0.0,0.777302759424796,0.0,0.0,1.554605518849592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554605518849592,0.0,0.0,0.0,1.165954139137194,0.0,0.0,0.0,0.388651379712398,0.388651379712398,0.0,0.777302759424796,0.0,0.0,0.0,0.777302759424796,1.94325689856199,3.497862417411582,0.388651379712398,0.0,0.0,0.388651379712398,0.388651379712398,0.0,0.0,0.777302759424796,0.388651379712398,1.554605518849592,0.0,0.0,0.0,1.1659541391371941,0.777302759424796,0.0,0.0,0.0,0.388651379712398,0.777302759424796,0.388651379712398,0.388651379712398,0.0,0.388651379712398,2.7205596579867866
1999-06,0.14104372355430184,0.5641748942172073,0.14104372355430184,0.0,0.2820874471086037,0.9873060648801126,1.2693935119887165,0.4231311706629055,0.2820874471086037,0.14104372355430184,0.2820874471086037,0.14104372355430184,0.0,0.2820874471086037,0.4231311706629055,0.4231311706629055,0.4231311706629055,0.0,0.14104372355430184,0.9873060648801129,0.5641748942172073,0.14104372355430184,0.14104372355430184,0.4231311706629055,0.4231311706629055,0.846262341325811,0.14104372355430184,0.14104372355430184,2.8208744710860367,0.2820874471086037,0.14104372355430184,0.9873060648801129,0.4231311706629055,1.4104372355430181,0.2820874471086037,0.5641748942172073,0.0,0.0,1.1283497884344147,0.2820874471086037,0.14104372355430184,0.4231311706629055,0.14104372355430184,0.2820874471086037,0.0,0.0,0.846262341325811,0.0,0.14104372355430184,0.14104372355430184,0.14104372355430184,0.0,0.14104372355430184,0.7052186177715092,0.0,0.14104372355430184,0.4231311706629055,0.14104372355430184,0.5641748942172073,0.0,0.5641748942172073,0.5641748942172073,0.5641748942172073,1.2693935119887165,0.2820874471086037,0.846262341325811,0.4231311706629055,0.0,0.2820874471086037,0.2820874471086037,0.4231311706629055,0.2820874471086037,0.0,2.5387870239774326,0.7052186177715092,0.0,0.14104372355430184,0.2820874471086037,0.9873060648801129,0.0,0.0,0.0,0.14104372355430184,0.14104372355430184,0.14104372355430184,0.4231311706629055,0.0,0.14104372355430184,0.2820874471086037
1999-07,0.18040772145047806,0.0,0.18040772145047806,0.0,0.0,0.5412231643514342,0.18040772145047806,0.18040772145047806,0.5412231643514342,0.0,0.0,0.5412231643514341,0.18040772145047806,0.0,0.18040772145047806,0.9020386072523903,0.7216308858019123,0.18040772145047806,0.18040772145047806,0.7216308858019123,0.9020386072523903,0.5412231643514342,0.0,1.0824463287028683,0.18040772145047806,1.4432617716038243,0.18040772145047806,0.0,3.066931264658127,0.18040772145047806,0.36081544290095613,0.5412231643514342,0.36081544290095613,0.7216308858019123,0.18040772145047806,0.0,0.0,0.18040772145047806,1.0824463287028683,0.5412231643514341,0.0,0.5412231643514341,0.0,0.3608154429009561,0.0,0.0,0.5412231643514342,0.0,0.5412231643514342,0.0,0.0,0.0,0.18040772145047806,0.7216308858019123,0.18040772145047806,0.18040772145047806,0.5412231643514342,0.5412231643514342,0.18040772145047806,0.0,0.3608154429009561,1.2628540501533463,0.36081544290095613,2.525708100306693,0.7216308858019123,0.7216308858019123,0.5412231643514341,0.9020386072523903,0.18040772145047806,0.18040772145047806,0.18040772145047806,0.0,0.0,1.0824463287028685,0.0,0.0,0.18040772145047806,0.0,0.5412231643514342,0.36081544290095613,0.18040772145047806,0.0,0.18040772145047806,0.7216308858019123,0.0,0.7216308858019123,0.0,0.7216308858019123,0.5412231643514341
1999-08,0.2164970772894566,0.4329941545789132,0.0,0.0,0.2164970772894566,1.7319766183156529,1.7319766183156529,1.2989824637367395,1.5154795410261963,0.0,0.4329941545789132,0.2164970772894566,0.0,0.0,0.0,1.082485386447283,2.3814678501840225,0.2164970772894566,0.0,1.082485386447283,2.597964927473479,0.2164970772894566,0.0,1.9484736956051094,1.082485386447283,0.6494912318683699,0.6494912318683699,0.6494912318683699,4.979432777657502,0.0,0.4329941545789132,1.082485386447283,0.4329941545789132,1.9484736956051094,0.4329941545789132,0.2164970772894566,0.0,0.2164970772894566,1.2989824637367395,1.515479541026196,0.2164970772894566,0.8659883091578264,0.4329941545789132,1.5154795410261963,0.0,0.0,1.5154795410261963,0.0,0.2164970772894566,0.2164970772894566,0.0,0.2164970772894566,0.4329941545789132,0.4329941545789132,0.0,0.4329941545789132,0.4329941545789132,0.2164970772894566,0.8659883091578264,0.0,0.6494912318683699,1.0824853864472832,1.5154795410261963,4.113444468499676,0.6494912318683699,1.2989824637367398,0.0,0.2164970772894566,0.6494912318683699,0.2164970772894566,0.2164970772894566,0.0,0.6494912318683699,1.7319766183156529,0.2164970772894566,0.2164970772894566,0.4329941545789132,0.0,0.8659883091578264,0.4329941545789132,0.4329941545789132,0.0,0.2164970772894566,0.8659883091578264,0.0,1.2989824637367395,0.0,0.4329941545789132,4.113444468499675
1999-09,0.0,0.0,0.0,0.0,0.0,3.9249890972525074,3.052769297863061,0.43610989969472297,0.43610989969472297,0.0,0.0,1.7444395987788919,0.0,0.0,0.0,0.43610989969472297,0.43610989969472297,0.0,0.43610989969472297,0.8722197993894459,0.8722197993894459,0.43610989969472297,0.0,0.8722197993894459,0.43610989969472297,0.8722197993894459,0.43610989969472297,0.0,4.797208896641954,0.0,0.43610989969472297,0.8722197993894459,0.43610989969472297,2.180549498473616,0.43610989969472297,0.0,0.0,0.0,1.3083296990841689,0.43610989969472297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43610989969472297,0.0,0.8722197993894459,0.0,0.43610989969472297,0.0,0.43610989969472297,0.43610989969472297,0.0,0.0,0.43610989969472297,0.0,0.0,0.0,3.4888791975577846,0.8722197993894459,0.43610989969472297,0.43610989969472297,0.0,0.43610989969472297,0.0,0.43610989969472297,0.0,0.0,0.43610989969472297,0.43610989969472297,0.0,0.0,0.0,0.43610989969472297,0.43610989969472297,0.0,0.0,0.43610989969472297,0.43610989969472297,0.0,0.0,0.0,0.43610989969472297,0.43610989969472297
1999-10,0.07363228039172373,0.14726456078344746,0.14726456078344746,0.07363228039172373,0.2208968411751712,0.5154259627420661,1.2517487666593035,0.2945291215668949,0.8835873647006848,0.5890582431337898,0.07363228039172373,0.2945291215668949,0.0,0.8835873647006849,0.07363228039172373,1.2517487666593037,1.17811648626758,0.07363228039172373,0.14726456078344746,1.1044842058758562,0.5154259627420661,0.44179368235034244,0.0,1.6935424490096458,1.2517487666593035,0.8835873647006849,0.2208968411751712,0.2945291215668949,2.282600692143436,0.2208968411751712,0.14726456078344746,0.8835873647006848,0.2208968411751712,0.4417936823503424,0.2208968411751712,0.6626905235255136,0.0,0.07363228039172373,1.914439290184817,0.5890582431337898,0.14726456078344746,0.2945291215668949,0.07363228039172373,0.07363228039172373,0.0,0.0,0.8099550843089611,0.07363228039172373,0.14726456078344746,0.0,0.2208968411751712,0.2208968411751712,0.2208968411751712,0.8099550843089611,0.3681614019586187,0.2208968411751712,0.2208968411751712,0.14726456078344746,0.07363228039172373,0.0,0.2945291215668949,0.8835873647006848,0.14726456078344746,2.061703850968265,0.5154259627420661,0.7363228039172374,0.3681614019586187,0.2208968411751712,0.2208968411751712,0.3681614019586187,0.0,0.5890582431337898,0.07363228039172373,2.429865252926883,0.2945291215668949,0.0,0.2208968411751712,0.2208968411751712,0.5890582431337898,0.07363228039172373,0.07363228039172373,0.0,0.7363228039172374,0.3681614019586187,0.07363228039172373,0.2208968411751712,0.0,0.3681614019586187,0.7363228039172374
1999-11,0.0,0.3099173553719009,0.10330578512396696,0.0,0.10330578512396696,1.5495867768595044,1.3429752066115703,0.5165289256198348,2.272727272727273,0.7231404958677686,0.3099173553719009,0.7231404958677686,0.0,0.7231404958677686,0.41322314049586784,1.1363636363636365,2.479338842975207,0.6198347107438017,0.8264462809917356,0.7231404958677686,1.5495867768595042,0.41322314049586784,0.3099173553719009,2.169421487603306,0.9297520661157025,1.756198347107438,0.2066115702479339,0.5165289256198348,5.888429752066116,0.20661157024793392,0.3099173553719009,1.5495867768595042,0.30991735537190085,1.9628099173553721,0.2066115702479339,0.9297520661157025,0.0,0.20661157024793392,1.6528925619834711,0.30991735537190085,0.10330578512396696,0.5165289256198348,0.41322314049586784,0.30991735537190085,0.10330578512396696,0.0,1.8595041322314052,0.0,0.6198347107438017,0.10330578512396696,0.20661157024793392,0.41322314049586784,0.20661157024793392,1.1363636363636365,0.20661157024793392,0.0,0.6198347107438017,0.41322314049586784,0.6198347107438017,0.0,0.20661157024793392,0.9297520661157025,1.4462809917355373,4.132231404958678,0.6198347107438017,0.9297520661157026,0.30991735537190085,0.3099173553719009,0.4132231404958678,0.10330578512396696,0.2066115702479339,0.6198347107438017,1.0330578512396695,1.9628099173553721,0.10330578512396696,0.10330578512396696,0.20661157024793392,0.10330578512396696,0.5165289256198348,0.20661157024793392,0.20661157024793392,0.30991735537190085,0.6198347107438017,0.41322314049586784,0.0,1.3429752066115703,0.0,0.4132231404958678,2.066115702479339
1999-12,0.0,0.5993407252022774,0.0,0.2996703626011387,0.0,2.9967036260113873,1.4983518130056934,0.8990110878034161,0.0,0.2996703626011387,0.0,1.1986814504045549,0.0,0.2996703626011387,0.2996703626011387,1.1986814504045549,0.2996703626011387,0.2996703626011387,0.0,0.0,0.8990110878034161,0.0,0.2996703626011387,1.1986814504045549,2.6970332634102485,1.4983518130056936,0.0,0.2996703626011387,2.6970332634102485,0.2996703626011387,0.0,0.5993407252022774,0.2996703626011387,2.6970332634102485,0.0,0.8990110878034161,0.0,0.2996703626011387,0.2996703626011387,1.4983518130056936,0.0,0.8990110878034161,0.2996703626011387,1.1986814504045549,0.0,0.0,2.097692538207971,0.2996703626011387,0.5993407252022774,0.0,0.0,0.0,0.5993407252022774,0.2996703626011387,0.0,0.0,0.0,0.0,0.5993407252022774,0.0,0.5993407252022774,0.8990110878034161,1.4983518130056934,2.097692538207971,0.2996703626011387,0.0,0.2996703626011387,0.2996703626011387,1.4983518130056936,0.0,0.2996703626011387,0.5993407252022774,0.5993407252022774,0.5993407252022774,0.5993407252022774,0.0,0.2996703626011387,0.0,0.0,0.0,0.2996703626011387,0.0,0.0,0.0,0.0,1.1986814504045549,0.2996703626011387,0.0,1.1986814504045549
2000-01,0.3104625892579944,0.0,0.0,0.0,0.3104625892579944,0.0,0.3104625892579944,0.4656938838869916,0.3104625892579944,0.1552312946289972,0.3104625892579944,0.0,0.0,0.1552312946289972,0.0,0.4656938838869916,0.3104625892579944,0.3104625892579944,0.4656938838869916,0.0,0.1552312946289972,0.0,0.0,0.776156473144986,0.4656938838869916,0.3104625892579944,0.0,0.4656938838869916,2.1732381248059607,0.0,0.0,0.3104625892579944,0.0,0.1552312946289972,0.1552312946289972,0.3104625892579944,0.0,0.0,0.1552312946289972,0.3104625892579944,0.3104625892579944,0.1552312946289972,0.0,0.1552312946289972,0.0,0.1552312946289972,0.776156473144986,0.0,0.0,0.0,0.0,0.0,0.1552312946289972,0.4656938838869916,0.0,0.0,0.1552312946289972,0.0,0.0,0.1552312946289972,0.3104625892579944,0.1552312946289972,1.552312946289972,1.7075442409189692,0.3104625892579944,0.1552312946289972,0.4656938838869916,0.1552312946289972,0.3104625892579944,0.1552312946289972,0.0,0.0,0.4656938838869916,1.2418503570319777,0.1552312946289972,0.0,0.1552312946289972,0.1552312946289972,0.1552312946289972,0.0,0.0,0.0,0.3104625892579944,0.0,0.1552312946289972,0.0,0.0,0.3104625892579944,0.9313877677739832
2000-02,0.0,0.16556291390728478,0.0,0.3311258278145696,0.0,1.490066225165563,0.8278145695364241,1.1589403973509933,0.16556291390728478,0.9933774834437088,0.0,1.8211920529801322,0.0,0.6622516556291391,0.0,0.16556291390728478,0.16556291390728478,0.4966887417218544,0.3311258278145696,0.6622516556291391,0.4966887417218543,0.33112582781456956,0.0,0.16556291390728478,0.33112582781456956,0.9933774834437087,0.16556291390728478,0.0,3.9735099337748347,0.0,0.0,0.4966887417218544,0.0,1.490066225165563,0.3311258278145696,0.8278145695364238,0.16556291390728478,0.0,0.3311258278145696,0.4966887417218544,0.0,0.33112582781456956,0.0,0.6622516556291391,0.0,0.0,0.4966887417218543,0.3311258278145696,0.6622516556291391,0.0,0.16556291390728478,0.3311258278145696,0.49668874172185434,0.4966887417218544,0.0,0.16556291390728478,0.16556291390728478,0.0,1.3245033112582782,0.0,0.6622516556291391,0.16556291390728478,0.6622516556291391,2.6490066225165565,0.0,0.16556291390728478,0.16556291390728478,0.33112582781456956,1.6556291390728477,0.4966887417218544,0.0,0.8278145695364238,0.4966887417218543,2.152317880794702,0.3311258278145696,0.0,0.16556291390728478,0.0,0.16556291390728478,0.0,0.0,0.16556291390728478,0.0,0.0,0.0,0.6622516556291391,0.0,0.16556291390728478,0.9933774834437086
2000-03,0.0,1.5408320493066254,0.0,0.0,0.0,2.5680534155110424,2.5680534155110424,0.0,1.027221366204417,0.0,0.5136106831022085,0.0,0.0,0.0,0.0,0.5136106831022085,1.027221366204417,1.027221366204417,0.5136106831022085,1.5408320493066254,0.0,1.027221366204417,0.0,1.027221366204417,0.5136106831022085,4.622496147919876,0.5136106831022085,0.0,5.649717514124293,0.5136106831022085,0.0,2.5680534155110424,1.5408320493066254,4.108885464817668,0.0,1.5408320493066254,0.0,1.027221366204417,2.054442732408834,1.5408320493066254,0.0,0.5136106831022085,0.5136106831022085,0.5136106831022085,0.0,0.0,1.5408320493066254,0.0,1.5408320493066254,1.027221366204417,0.5136106831022085,0.0,1.027221366204417,1.027221366204417,0.0,0.0,0.5136106831022085,3.081664098613251,2.054442732408834,0.0,1.027221366204417,1.5408320493066254,1.5408320493066254,4.108885464817668,0.5136106831022085,0.5136106831022085,0.0,1.027221366204417,7.190549563430919,0.0,1.027221366204417,0.5136106831022085,1.5408320493066254,1.027221366204417,1.5408320493066254,0.0,0.0,0.0,2.054442732408834,0.0,0.5136106831022085,0.0,1.027221366204417,3.081664098613251,0.0,3.081664098613251,0.0,0.0,3.5952747817154593
2000-04,0.0,0.7757951900698216,0.0,0.0,0.0,2.3273855702094646,0.0,1.5515903801396431,4.654771140418929,1.5515903801396431,0.0,0.0,0.0,1.5515903801396431,0.7757951900698216,0.7757951900698216,4.654771140418929,1.5515903801396431,0.0,1.5515903801396431,1.5515903801396431,1.5515903801396431,0.0,1.5515903801396431,1.5515903801396431,1.5515903801396431,1.5515903801396431,0.0,1.5515903801396431,0.0,0.0,0.7757951900698216,1.5515903801396431,3.1031807602792862,0.7757951900698216,2.3273855702094646,0.0,1.5515903801396431,0.0,0.0,0.0,1.5515903801396431,0.0,1.5515903801396431,0.0,0.0,2.3273855702094646,0.0,1.5515903801396431,0.0,1.5515903801396431,0.0,1.5515903801396431,3.8789759503491075,0.0,1.5515903801396431,0.0,0.0,3.1031807602792862,0.0,3.878975950349108,1.5515903801396431,0.7757951900698216,1.5515903801396431,0.0,0.0,3.1031807602792862,0.7757951900698216,0.7757951900698216,1.5515903801396431,0.0,1.5515903801396431,1.5515903801396431,1.5515903801396431,0.7757951900698216,0.0,3.1031807602792862,0.7757951900698216,0.7757951900698216,0.7757951900698216,1.5515903801396431,0.7757951900698216,0.7757951900698216,0.0,0.0,0.0,0.0,0.0,4.654771140418929
2000-05,0.0,0.28801843317972353,0.0,0.28801843317972353,0.28801843317972353,0.8640552995391706,0.5760368663594471,0.5760368663594471,0.5760368663594471,0.28801843317972353,0.28801843317972353,0.5760368663594471,0.0,0.5760368663594471,1.4400921658986174,1.1520737327188941,0.5760368663594471,1.1520737327188941,2.0161290322580645,0.8640552995391705,1.1520737327188941,0.0,0.0,1.4400921658986177,0.8640552995391706,0.5760368663594471,0.8640552995391706,0.5760368663594471,7.4884792626728105,0.28801843317972353,0.0,0.8640552995391705,0.28801843317972353,1.4400921658986177,0.8640552995391706,0.5760368663594471,0.0,0.8640552995391705,2.3041474654377883,0.0,0.28801843317972353,0.28801843317972353,0.0,0.0,0.0,0.0,0.5760368663594471,0.28801843317972353,0.28801843317972353,0.5760368663594471,0.5760368663594471,1.1520737327188941,0.0,1.728110599078341,0.28801843317972353,0.0,0.28801843317972353,0.28801843317972353,0.8640552995391706,0.0,0.5760368663594471,0.28801843317972353,2.304147465437788,5.184331797235021,0.0,1.1520737327188941,1.4400921658986174,0.28801843317972353,0.28801843317972353,0.28801843317972353,0.8640552995391706,0.28801843317972353,0.28801843317972353,2.5921658986175116,0.5760368663594471,0.5760368663594471,0.0,0.0,0.5760368663594471,0.28801843317972353,0.8640552995391705,0.0,0.0,0.28801843317972353,0.0,1.4400921658986177,0.0,0.28801843317972353,0.8640552995391706
