,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1995-10,0.0,0.14389524426217715,0.07194762213108857,0.0,0.0,0.07194762213108857,0.07194762213108857,0.0,0.0,0.0,0.07194762213108857,0.0,0.14389524426217715,0.0,0.07194762213108857,0.0,0.0,0.14389524426217715,0.0,0.0,0.0,0.07194762213108857,0.0,0.0,0.0,0.07194762213108857,0.0,0.50363335491762,0.0,0.07194762213108857,0.0,0.0,0.07194762213108857,0.2877904885243543,0.0,0.14389524426217715,0.0,0.0,0.0,0.0,0.0,0.2877904885243543,0.0,0.0,0.0,0.07194762213108857,0.0,0.0,0.0,0.21584286639326566,0.2877904885243543,0.14389524426217715,0.14389524426217715,0.0,0.21584286639326566,0.0,0.07194762213108857,0.0,0.2877904885243543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194762213108857,0.0,0.14389524426217715,0.0,0.07194762213108857,0.0,0.0,0.0,0.0,0.3597381106554429,0.0,0.14389524426217715,0.0,0.14389524426217715,0.0,0.3597381106554429,0.0,0.07194762213108857,0.0,0.0,0.07194762213108857,0.0,0.0
1995-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461560947091494,0.0,0.0,0.0,0.0,0.1461560947091494,0.0,0.2923121894182988,0.0,0.0,0.0,0.0,0.0,0.1461560947091494,0.0,0.0,0.0,0.1461560947091494,0.0,0.0,0.1461560947091494,0.1461560947091494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461560947091494,0.0,0.0,0.1461560947091494,0.0,0.0,0.0,0.0,0.0,0.5846243788365976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461560947091494,0.0,0.0,0.0,0.1461560947091494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43846828412744815,0.0,0.0,0.0,0.0,0.0,0.0,0.1461560947091494
1995-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22343872193051054,0.11171936096525527,0.0,0.0,0.0,0.0,0.0,0.0,0.11171936096525527,0.0,0.0,0.0,0.0,0.0,0.0,0.22343872193051054,0.0,0.0,0.11171936096525527,0.0,0.0,0.22343872193051054,0.0,0.11171936096525527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171936096525527,0.0,0.0,0.11171936096525527,0.0,0.0,0.11171936096525527,0.0,0.0,0.0,0.11171936096525527,0.0,0.0,0.0,1.0054742486872974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171936096525527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171936096525527,0.0,0.0,0.0,0.0,0.11171936096525527,0.0,0.0
1996-01,0.0,0.10725010725010724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145002145002145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10725010725010724,0.0,0.10725010725010724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10725010725010724,0.0,0.0,0.0,0.0,0.0,0.2145002145002145,0.0,0.0,0.0,0.10725010725010724,0.0,0.2145002145002145,0.0,0.3217503217503217,0.0,0.0,0.10725010725010724,0.0,0.10725010725010724,0.0,0.10725010725010724,0.0,0.10725010725010724,0.0,0.0,0.0,0.0,0.0,0.10725010725010724,0.0,0.10725010725010724,0.0,0.10725010725010724,0.0,0.0,0.0,0.0,0.10725010725010724,0.0,0.10725010725010724,0.10725010725010724,0.0,0.0,0.0,0.0,0.2145002145002145,0.0,0.0,0.0,0.0,0.10725010725010724,0.0,0.0
1996-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18050541516245489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18050541516245489,0.18050541516245489,0.18050541516245489,0.0,0.18050541516245489,0.0,0.0,0.0,0.18050541516245489,0.0,0.0,0.0,0.0,0.0,0.18050541516245489,0.0,0.0,0.0,0.0,0.0,0.36101083032490977,0.0,0.0,0.0,0.18050541516245489,0.0,0.0,0.36101083032490977,0.0,0.18050541516245489,0.18050541516245489,0.18050541516245489,0.0,0.7220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083032490974729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18050541516245489,0.36101083032490977,0.0
1996-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11372682815876264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341180484476288,0.0,0.0,0.0,0.0,0.0,0.11372682815876264,0.0,0.11372682815876264,0.0,0.0,0.2274536563175253,0.2274536563175253,0.0,0.2274536563175253,0.0,0.0,0.0,0.341180484476288,0.0,0.341180484476288,0.0,0.11372682815876264,0.0,0.0,0.0,0.11372682815876264,0.0,0.341180484476288,0.341180484476288,0.0,0.0,0.11372682815876264,0.11372682815876264,0.2274536563175253,0.0,0.0,0.341180484476288,0.0,0.2274536563175253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11372682815876264,0.2274536563175253,0.0,0.4549073126350506,0.0,0.0,0.0,0.0,0.2274536563175253,0.341180484476288,0.0,0.0,0.0,0.0,0.11372682815876264,0.0,0.0
1996-04,0.5543237250554324,0.0,0.0,0.5543237250554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-05,0.0,0.21874658208465486,0.0,0.0,0.0,0.05468664552116373,0.05468664552116373,0.0,0.0,0.0,0.0,0.0,0.21874658208465486,0.05468664552116373,0.0,0.0,0.0,0.0,0.0,0.0,0.10937329104232746,0.0,0.0,0.0,0.0,0.10937329104232746,0.0,0.10937329104232746,0.0,0.0,0.0,0.0,0.4374931641693097,0.10937329104232746,0.0,0.21874658208465486,0.05468664552116373,0.0,0.0,0.05468664552116373,0.0,0.2734332276058186,0.0,0.05468664552116373,0.0,0.05468664552116373,0.0,0.0,0.0,0.601553100732801,0.10937329104232746,0.0,0.0,0.0,0.2734332276058186,0.0,0.10937329104232746,0.0,0.4374931641693097,0.05468664552116373,0.0,0.0,0.0,0.05468664552116373,0.0,0.0,0.0,0.0,0.05468664552116373,0.0,0.0,0.05468664552116373,0.0,0.0,0.0,0.21874658208465486,0.0,0.21874658208465486,0.0,0.05468664552116373,0.0,0.2734332276058186,0.1640599365634912,0.10937329104232746,0.0,0.0,0.0,0.0,0.0
1996-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18832391713747648,0.0,0.0,0.0,0.0,0.0,0.18832391713747648,0.0,0.0,0.0,0.0,0.0,0.5649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18832391713747648,0.0,0.0,0.0,0.0,0.18832391713747648,0.0,0.18832391713747648,0.0,0.5649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18832391713747648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561679790026247,0.32808398950131235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561679790026247,0.32808398950131235,0.0,0.0,0.9842519685039369,0.32808398950131235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32808398950131235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561679790026247,0.0,0.0,0.0,0.0,0.32808398950131235,0.0,0.0
1996-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12588116817724068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25176233635448136,0.0,0.0,0.0,0.0,0.0,0.12588116817724068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12588116817724068,0.12588116817724068,0.0,0.0,0.0,0.12588116817724068,0.0,0.0,0.0,0.25176233635448136,0.0,0.0,0.0,0.0,0.0,0.12588116817724068,0.0,0.0,0.0,0.25176233635448136,0.12588116817724068,0.0,0.0,0.0,0.0,0.12588116817724068,0.25176233635448136,0.0,0.0,0.0,0.0,0.0,0.25176233635448136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-10,0.09718172983479106,0.2915451895043732,0.0,0.19436345966958213,0.0,0.0,0.0,0.09718172983479106,0.0,0.0,0.0,0.0,0.2915451895043732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19436345966958213,0.0,0.09718172983479106,0.0,0.0,0.0,0.09718172983479106,0.0,0.0,0.0,0.0,0.0,0.2915451895043732,0.0,0.38872691933916426,0.0,0.09718172983479106,0.0,0.0,0.0,0.0,0.0,0.19436345966958213,0.5830903790087464,0.0,0.19436345966958213,0.0,0.38872691933916426,0.19436345966958213,0.09718172983479106,0.0,0.19436345966958213,0.0,0.0,0.0,0.0,0.09718172983479106,0.0,0.0,0.19436345966958213,0.0,0.0,0.0,0.09718172983479106,0.0,0.0,0.0,0.0,0.19436345966958213,0.0,0.09718172983479106,0.0,0.0,0.0,0.38872691933916426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-11,0.0,0.0,0.0,0.0,0.0,0.3060912151821243,0.15304560759106214,0.0,0.0,0.0,0.15304560759106214,0.0,0.15304560759106214,0.0,0.3060912151821243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15304560759106214,0.0,0.0,0.0,0.15304560759106214,0.0,0.0,0.3060912151821243,0.4591368227731864,0.15304560759106214,0.3060912151821243,0.0,0.0,0.0,0.0,0.0,0.3060912151821243,0.0,0.0,0.0,0.0,0.0,0.15304560759106214,0.0,0.3060912151821243,0.15304560759106214,0.15304560759106214,0.3060912151821243,0.0,0.0,0.0,0.0,0.0,0.4591368227731864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15304560759106214,0.0,0.15304560759106214,0.4591368227731864,0.0,0.0,0.0,0.0,0.0,0.4591368227731864,0.0,0.0,0.0,0.0,0.0,0.6121824303642486,0.15304560759106214,0.0,0.0,0.0,0.0,0.0,0.0
1996-12,0.0,0.2167316861725184,0.1083658430862592,0.0,0.0,0.0,0.0,0.0,0.1083658430862592,0.0,0.0,0.0,0.0,0.1083658430862592,0.0,0.0,0.0,0.0,0.0,0.0,0.1083658430862592,0.0,0.0,0.0,0.0,0.0,0.0,0.2167316861725184,0.0,0.0,0.0,0.0,0.1083658430862592,0.2167316861725184,0.0,0.6501950585175553,0.0,0.0,0.0,0.0,0.0,0.2167316861725184,0.0,0.0,0.0,0.0,0.0,0.3250975292587777,0.0,0.7585609016038145,0.0,0.0,0.1083658430862592,0.0,0.0,0.1083658430862592,0.0,0.0,0.1083658430862592,0.1083658430862592,0.0,0.0,0.0,0.1083658430862592,0.0,0.0,0.0,0.0,0.1083658430862592,0.0,0.3250975292587777,0.1083658430862592,0.0,0.0,0.0,0.1083658430862592,0.0,0.1083658430862592,0.0,0.0,0.2167316861725184,0.1083658430862592,0.1083658430862592,0.0,0.0,0.0,0.0,0.0,0.0
1997-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688333614722269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688333614722269,0.0,0.0,0.0,0.0,0.0,0.3376667229444538,0.0,0.1688333614722269,0.1688333614722269,0.0,0.0,0.0,0.1688333614722269,0.0,0.1688333614722269,0.0,0.1688333614722269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688333614722269,0.0,0.0,0.0,0.1688333614722269,0.0,0.0,0.0,0.1688333614722269,0.3376667229444538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-02,0.0,0.0,0.0,0.0,0.0,0.0,0.09379103357719,0.0,0.09379103357719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18758206715438006,0.0,0.0,0.0,0.0,0.09379103357719,0.0,0.0,0.0,0.18758206715438006,0.0,0.28137310073157,0.0,0.09379103357719,0.0,0.0,0.3751641343087601,0.18758206715438006,0.0,0.3751641343087601,0.0,0.0,0.0,0.0,0.0,0.0,0.09379103357719,0.0,0.0,0.0,0.0,0.0,0.0,0.3751641343087601,0.28137310073157,0.0,0.0,0.0,0.18758206715438006,0.09379103357719,0.09379103357719,0.0,0.28137310073157,0.0,0.0,0.0,0.0,0.0,0.09379103357719,0.0,0.18758206715438006,0.0,0.18758206715438006,0.0,0.09379103357719,0.18758206715438006,0.0,0.0,0.0,0.09379103357719,0.09379103357719,0.0,0.0,0.0,0.0,0.09379103357719,0.0,0.0,0.0,0.0,0.18758206715438006,0.0,0.0
1997-03,0.0,0.09544716999140976,0.0,0.0,0.0,0.0,0.09544716999140976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09544716999140976,0.0,0.0,0.0,0.0,0.0,0.28634150997422925,0.0,0.0,0.0,0.0,0.19089433998281952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09544716999140976,0.0,0.09544716999140976,0.0,0.0,0.0,0.19089433998281952,0.0,0.09544716999140976,0.09544716999140976,0.09544716999140976,0.09544716999140976,0.0,0.19089433998281952,0.0,0.0,0.0,0.09544716999140976,0.0,0.09544716999140976,0.0,0.0,0.09544716999140976,0.0,0.0,0.0,0.0,0.0,0.0,0.09544716999140976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09544716999140976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-04,0.0,0.0,0.0,0.192789666473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192789666473877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385579332947754,0.0,0.385579332947754,0.0,0.0,0.0,0.0,0.385579332947754,0.578368999421631,0.0,0.385579332947754,0.0,0.0,0.0,0.0,0.0,0.385579332947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578368999421631,0.0,0.0,0.385579332947754,0.0,0.578368999421631,0.0,0.192789666473877,0.0,1.156737998843262,0.0,0.0,0.0,0.0,0.0,0.385579332947754,0.0,0.0,0.0,0.0,0.192789666473877,0.0,0.0,0.0,0.0,0.192789666473877,0.0,0.0,0.385579332947754,0.0,0.0,0.0,0.385579332947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-05,0.0,0.0,0.0,0.4206983592763989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21034917963819946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21034917963819946,0.21034917963819946,0.0,0.0,0.0,0.21034917963819946,0.0,0.21034917963819946,0.0,0.0,0.21034917963819946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21034917963819946,0.0,0.4206983592763989,0.0,0.0,0.0,0.0,0.21034917963819946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206983592763989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-06,0.0,0.0,0.0,0.0,0.0,0.33715441672285906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33715441672285906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33715441672285906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33715441672285906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33715441672285906,0.0,0.33715441672285906,0.0,0.0,0.0,0.0,0.0,0.0,0.33715441672285906,0.0,0.0,0.0,0.33715441672285906,0.0,0.0
1997-07,0.0,0.0,0.0,0.2079866888519135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079866888519135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41597337770382703,0.0,0.0,0.0,0.2079866888519135,0.0,0.0,0.41597337770382703,0.0,0.0,0.0,0.0,0.0,0.41597337770382703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079866888519135,0.0,0.6239600665557404,0.41597337770382703,0.0,0.0,0.0,0.41597337770382703,0.0,0.0,0.0,0.0,0.2079866888519135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079866888519135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079866888519135,0.0,0.0,0.0,0.2079866888519135,0.0,0.0
1997-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410428931875525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410428931875525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410428931875525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410428931875525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-09,0.0,0.0,0.0,0.17326518236160446,0.0,0.08663259118080223,0.0,0.0,0.08663259118080223,0.0,0.0,0.0,0.4331629559040111,0.0,0.0,0.0,0.0,0.0,0.0,0.08663259118080223,0.08663259118080223,0.0,0.0,0.0,0.0,0.17326518236160446,0.0,0.17326518236160446,0.0,0.0,0.0,0.0,0.0,0.2598977735424067,0.0,0.08663259118080223,0.0,0.0,0.0,0.08663259118080223,0.0,0.17326518236160446,0.0,0.0,0.0,0.08663259118080223,0.0,0.2598977735424067,0.0,0.4331629559040111,0.08663259118080223,0.0,0.0,0.0,0.2598977735424067,0.0,0.08663259118080223,0.0,1.7326518236160444,0.08663259118080223,0.0,0.0,0.0,0.08663259118080223,0.0,0.0,0.3465303647232089,0.0,0.17326518236160446,0.08663259118080223,0.0,0.08663259118080223,0.0,0.0,0.0,0.08663259118080223,0.08663259118080223,0.0,0.0,0.0,0.08663259118080223,0.2598977735424067,0.0,0.0,0.0,0.0,0.2598977735424067,0.0,0.0
1997-10,0.09279020135473696,0.0,0.0,0.0,0.0,0.0,0.09279020135473696,0.0,0.0,0.0,0.0,0.0,0.09279020135473696,0.09279020135473696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855804027094739,0.0,0.09279020135473696,0.0,0.0,0.0,0.0,0.1855804027094739,0.0,0.1855804027094739,0.0,0.09279020135473696,0.0,0.0,0.0,0.0,0.0,0.2783706040642108,0.3711608054189478,0.0,0.0,0.0,0.09279020135473696,0.0,0.0,0.0,0.4639510067736847,0.09279020135473696,0.1855804027094739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09279020135473696,0.09279020135473696,0.0,0.0,0.0,0.0,0.0,0.09279020135473696,0.0,0.09279020135473696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09279020135473696,0.0,0.0
1997-11,0.0,0.13403029084573112,0.26806058169146224,0.0,0.0,0.0,0.13403029084573112,0.0,0.0,0.0,0.0,0.0,0.4020908725371934,0.13403029084573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13403029084573112,0.0,0.5361211633829245,0.0,0.13403029084573112,0.0,0.0,1.0722423267658492,0.26806058169146224,0.0,0.26806058169146224,0.0,0.13403029084573112,0.0,0.0,0.0,0.0,0.0,0.0,0.13403029084573112,0.0,0.13403029084573112,0.0,0.0,0.13403029084573112,0.5361211633829245,0.0,0.0,0.0,0.4020908725371934,0.0,0.0,0.26806058169146224,0.5361211633829245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26806058169146224,0.13403029084573112,0.0,0.0,0.0,0.0,0.0,0.13403029084573112,0.0,0.4020908725371934,0.0,0.13403029084573112,0.0,0.13403029084573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558578987150416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779289493575208,0.0,0.0,0.0,0.0,1.1337868480725624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779289493575208,0.0,0.0,0.0,0.3779289493575208,0.0,0.3779289493575208,0.0,0.0,0.3779289493575208,0.0,0.7558578987150416,0.0,0.0,0.0,1.889644746787604,0.0,0.0,0.0,0.0,0.0,0.3779289493575208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779289493575208,0.0,0.0,0.0,0.0,0.0,0.7558578987150416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15199878400972794,0.15199878400972794,0.0,0.15199878400972794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15199878400972794,0.3039975680194559,0.0,0.0,0.0,0.0,0.4559963520291838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3039975680194559,0.0,0.0,0.0,0.4559963520291838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15199878400972794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15199878400972794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-02,0.0,0.0,0.5720823798627003,0.0,0.0,0.5720823798627003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720823798627003,0.0,0.5720823798627003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720823798627003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720823798627003,0.0,0.0,1.1441647597254003,0.0,0.0,0.0,0.0,0.5720823798627003,0.0,0.0,1.1441647597254003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1441647597254003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-03,0.0,0.10291242152927857,0.0,0.0,0.0,0.10291242152927857,0.0,0.0,0.10291242152927857,0.0,0.0,0.0,0.10291242152927857,0.0,0.10291242152927857,0.0,0.10291242152927857,0.0,0.0,0.0,0.0,0.0,0.2058248430585572,0.0,0.0,0.10291242152927857,0.0,0.7203869507049501,0.0,0.0,0.10291242152927857,0.0,0.2058248430585572,0.3087372645878357,0.0,0.10291242152927857,0.0,0.0,0.0,0.0,0.0,0.2058248430585572,0.0,0.0,0.0,0.10291242152927857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4116496861171143,0.0,0.10291242152927857,0.0,0.4116496861171143,0.0,0.0,0.0,0.0,0.10291242152927857,0.0,0.0,0.0,0.0,0.2058248430585572,0.10291242152927857,0.0,0.0,0.0,0.0,0.0,0.3087372645878357,0.0,0.10291242152927857,0.0,0.0,0.2058248430585572,0.4116496861171143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
