,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1998-09,0.0,0.0,0.0,0.14963339817447255,0.0,0.0,0.0,0.0,0.14963339817447255,0.0,0.0,0.0,0.14963339817447255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14963339817447255,0.0,0.0,0.0,0.0,0.0,0.2992667963489451,0.0,0.0,0.0,0.0,0.0,0.2992667963489451,0.0,0.14963339817447255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14963339817447255,0.14963339817447255,0.0,0.0,0.0,0.14963339817447255,0.0,0.0,0.0,0.4489001945234176,0.0,0.0,0.0,0.0,0.14963339817447255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14963339817447255,0.0,0.14963339817447255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14963339817447255
1998-10,0.0,0.0,0.0,0.099770527786092,0.0,0.099770527786092,0.0,0.0,0.199541055572184,0.0,0.0,0.0,0.0,0.099770527786092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099770527786092,0.0,0.0,0.0,0.099770527786092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099770527786092,0.0,0.0,0.099770527786092,0.0,0.0,0.0,0.399082111144368,0.0,0.099770527786092,0.0,0.199541055572184,0.0,0.199541055572184,0.0,0.0,0.0,0.099770527786092,0.0,0.0,0.0,0.099770527786092,0.0,0.099770527786092,0.099770527786092,0.0,0.0,0.0,0.0,0.0,0.099770527786092,0.0,0.0,0.099770527786092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045066991473813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045066991473813,0.0,0.0,0.0,0.0,0.15225334957369066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15225334957369066,0.0,0.0,0.0,0.15225334957369066,0.0,0.15225334957369066,0.0,0.15225334957369066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15225334957369066,0.15225334957369066,0.3045066991473813,0.0,0.0,0.0,0.0,0.0,0.0,0.15225334957369066,0.0,0.0,0.4567600487210719,0.15225334957369066,0.0,0.15225334957369066,0.0,0.0,0.0,0.0
1998-12,0.0,0.0,0.0,0.2175805047867711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175805047867711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175805047867711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175805047867711,0.0,0.0,0.2175805047867711,0.0,0.0,0.0,0.0,0.0,0.2175805047867711,0.0,0.4351610095735422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175805047867711,0.0,0.0
1999-01,0.06704210244033253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704210244033253,0.06704210244033253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704210244033253,0.0,0.0,0.0,0.0,0.0,0.06704210244033253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681684097613301,0.0,0.0,0.0,0.13408420488066505,0.0,0.06704210244033253,0.0,0.0,0.0,0.06704210244033253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06704210244033253,0.13408420488066505,0.0,0.0,0.0,0.0,0.06704210244033253,0.0,0.0,0.0,0.0,0.06704210244033253,0.0,0.0,0.0,0.0,0.06704210244033253,0.06704210244033253,0.0,0.0
1999-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016195118791196332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032390237582392664,0.016195118791196332,0.0,0.0,0.0,0.0,0.0,0.016195118791196332,0.0,0.016195118791196332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032390237582392664,0.0,0.0,0.0,0.0,0.0,0.0,0.016195118791196332,0.0,0.016195118791196332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03,0.0,0.0,0.0,0.0,0.0,0.11879306248515087,0.0,0.0,0.0,0.0,0.0,0.11879306248515087,0.11879306248515087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563791874554526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23758612497030174,0.0,0.0,0.0,0.0,0.11879306248515087,0.11879306248515087,0.23758612497030174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11879306248515087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11879306248515087,0.11879306248515087,0.0,0.0,0.0,0.0,0.0,0.11879306248515087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11879306248515087
1999-04,0.0,0.0,0.0,0.0,0.0,0.05028410519434807,0.0,0.0,0.0,0.0,0.0,0.0,0.15085231558304418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05028410519434807,0.0,0.10056821038869614,0.0,0.0,0.0,0.05028410519434807,0.0,0.05028410519434807,0.0,0.0,0.0,0.0,0.0,0.15085231558304418,0.0,0.10056821038869614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15085231558304418,0.05028410519434807,0.0,0.0,0.0,0.0,0.0,0.05028410519434807,0.0,0.15085231558304418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10056821038869614,0.0,0.0,0.0,0.0,0.05028410519434807,0.0,0.0,0.0,0.10056821038869614,0.0,0.0,0.0,0.0,0.05028410519434807,0.15085231558304418,0.0,0.0,0.05028410519434807,0.0,0.05028410519434807,0.0,0.0
1999-05,0.07604562737642585,0.1520912547528517,0.0,0.0,0.0,0.0,0.07604562737642585,0.0,0.07604562737642585,0.0,0.0,0.0,0.0,0.07604562737642585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604562737642585,0.07604562737642585,0.07604562737642585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604562737642585,0.0,0.0,0.0,0.0,0.0,0.07604562737642585,0.0,0.07604562737642585,0.3041825095057034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041825095057034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604562737642585,0.1520912547528517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07808839606434484,0.0,0.0,0.0,0.0,0.0,0.07808839606434484,0.15617679212868968,0.0,0.0,0.07808839606434484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808839606434484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808839606434484,0.0,0.0,0.0,0.0,0.0,0.0,0.15617679212868968,0.0,0.0,0.0,0.15617679212868968,0.15617679212868968,0.0,0.0,0.15617679212868968,0.0,0.15617679212868968,0.0,0.15617679212868968,0.0,0.0,0.0,0.15617679212868968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07808839606434484,0.0,0.468530376386069,0.0,0.0,0.0,0.07808839606434484,0.0,0.0,0.0,0.07808839606434484,0.0,0.07808839606434484,0.0,0.07808839606434484,0.0,0.07808839606434484,0.0,0.0,0.07808839606434484
1999-07,0.04301815366084488,0.0,0.0,0.04301815366084488,0.0,0.04301815366084488,0.04301815366084488,0.0,0.04301815366084488,0.0,0.0,0.0,0.0,0.0,0.0,0.04301815366084488,0.04301815366084488,0.04301815366084488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12905446098253465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08603630732168976,0.0,0.04301815366084488,0.0,0.0,0.0,0.0,0.0,0.04301815366084488,0.0,0.2150907683042244,0.08603630732168976,0.0,0.0,0.0,0.08603630732168976,0.0,0.08603630732168976,0.0,0.12905446098253465,0.0,0.0,0.0,0.0,0.04301815366084488,0.0,0.04301815366084488,0.0,0.0,0.0,0.0,0.04301815366084488,0.0,0.0,0.0,0.0,0.08603630732168976,0.0,0.04301815366084488,0.0,0.0,0.04301815366084488,0.0,0.0,0.0,0.0,0.04301815366084488,0.04301815366084488,0.0,0.08603630732168976
1999-08,0.0,0.0,0.0,0.05013285205795358,0.0,0.05013285205795358,0.0,0.0,0.05013285205795358,0.0,0.0,0.0,0.2005314082318143,0.10026570411590716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013285205795358,0.0,0.0,0.0,0.05013285205795358,0.0,0.05013285205795358,0.0,0.0,0.0,0.0,0.05013285205795358,0.0,0.0,0.0,0.0,0.0,0.0,0.05013285205795358,0.05013285205795358,0.0,0.0,0.0,0.0,0.0,0.05013285205795358,0.15039855617386075,0.05013285205795358,0.3007971123477215,0.15039855617386075,0.0,0.0,0.0,0.2005314082318143,0.05013285205795358,0.05013285205795358,0.0,0.35092996440567503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026570411590716,0.0,0.0,0.0,0.15039855617386075,0.2005314082318143,0.0,0.0,0.0,0.10026570411590716,0.0,0.0,0.0,0.0,0.0,0.05013285205795358,0.0,0.0,0.05013285205795358,0.0,0.15039855617386075,0.0,0.0
1999-09,0.0,0.15422578655151142,0.15422578655151142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15422578655151142,0.0,0.0,0.0,0.0,0.0,0.0,0.15422578655151142,0.0,0.0,0.0,0.0,0.0,0.30845157310302285,0.0,0.30845157310302285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30845157310302285,0.15422578655151142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30845157310302285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30845157310302285,0.0,0.30845157310302285,0.0,0.0,0.0,0.15422578655151142,0.0,0.0,0.0,0.0,0.7711289327575571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10,0.19687623047644048,0.0656254101588135,0.0,0.0,0.0,0.0656254101588135,0.0656254101588135,0.0,0.131250820317627,0.0,0.0,0.0,0.131250820317627,0.0,0.0656254101588135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131250820317627,0.0,0.0,0.0,0.0,0.0,0.0,0.131250820317627,0.39375246095288097,0.0,0.131250820317627,0.0,0.0,0.0,0.0656254101588135,0.0,0.131250820317627,0.0656254101588135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131250820317627,0.0,0.0,0.0,0.262501640635254,0.0,0.32812705079406745,0.0,0.262501640635254,0.0,0.0656254101588135,0.0,0.0,0.0,0.0,0.0,0.0656254101588135,0.0,0.0,0.0,0.0656254101588135,0.32812705079406745,0.0,0.0,0.0656254101588135,0.0656254101588135,0.0,0.0,0.0,0.0,0.0656254101588135,0.0656254101588135,0.0,0.0,0.0656254101588135,0.0,0.0656254101588135,0.0,0.0
1999-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11657729074376312,0.0,0.0,0.11657729074376312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11657729074376312,0.4663091629750525,0.0,0.0,0.0,0.0,0.11657729074376312,0.0,0.0
1999-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419647927314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419647927314026,0.0,0.0,0.0,0.0,0.0,0.1419647927314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419647927314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839295854628052,0.0,0.0,0.1419647927314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419647927314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,0.056739198275128376,0.0,0.0,0.0,0.0,0.02836959913756418,0.02836959913756418,0.0,0.056739198275128376,0.0,0.0,0.0,0.0,0.02836959913756418,0.02836959913756418,0.0,0.0,0.0,0.02836959913756418,0.0,0.02836959913756418,0.0,0.0,0.0,0.0,0.0,0.0,0.08510879741269255,0.0,0.0,0.0,0.0,0.0,0.02836959913756418,0.0,0.02836959913756418,0.0,0.0,0.0,0.0,0.0,0.0,0.02836959913756418,0.0,0.02836959913756418,0.0,0.0,0.08510879741269255,0.0,0.0,0.0,0.0,0.0,0.0,0.3404351896507702,0.0,0.02836959913756418,0.0,0.11347839655025675,0.02836959913756418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056739198275128376,0.02836959913756418,0.056739198275128376,0.08510879741269255,0.0,0.0,0.0,0.11347839655025675,0.0,0.02836959913756418,0.0,0.0,0.0,0.02836959913756418,0.0,0.0,0.08510879741269255,0.02836959913756418,0.0,0.0,0.02836959913756418
2000-02,0.0,0.08302889405513117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302889405513117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302889405513117,0.0,0.0,0.0,0.0,0.16605778811026234,0.0,0.08302889405513117,0.0,0.0,0.0,0.0,0.0,0.5812022583859183,0.0,0.0,0.0,0.08302889405513117,0.0,0.0,0.08302889405513117,0.08302889405513117,0.0,0.0,0.0,0.0,0.0,0.08302889405513117,0.0,0.0,0.08302889405513117,0.0,0.0,0.0,0.16605778811026234,0.0,0.08302889405513117,0.0,0.16605778811026234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302889405513117,0.0,0.0,0.08302889405513117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027749229188078,0.0,0.1027749229188078,0.1027749229188078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055498458376156,0.1027749229188078,0.0,0.513874614594039,0.0,0.1027749229188078,0.0,0.1027749229188078,0.0,0.2055498458376156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055498458376156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027749229188078,0.0,0.0,0.0,0.1027749229188078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083247687564234,0.0,0.0,0.0,0.0,0.1027749229188078,0.1027749229188078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027749229188078
2000-04,0.0,0.0,0.10073536818777074,0.10073536818777074,0.0,0.20147073637554147,0.0,0.0,0.20147073637554147,0.0,0.10073536818777074,0.0,0.3022061045633122,0.0,0.10073536818777074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022061045633122,0.0,0.20147073637554147,0.0,0.0,0.0,0.0,0.0,0.3022061045633122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022061045633122,0.0,0.0,0.0,0.0,0.10073536818777074,0.10073536818777074,0.0,0.20147073637554147,0.5036768409388537,0.0,0.0,0.0,0.3022061045633122,0.0,0.0,0.0,0.5036768409388537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20147073637554147,0.0,0.0,0.10073536818777074,0.3022061045633122,0.10073536818777074,0.0,0.0,0.0,0.10073536818777074,0.0,0.0,0.20147073637554147,0.0,0.0,0.4029414727510829,0.0,0.0,0.0,0.0,0.20147073637554147,0.0,0.0
2000-05,0.0,0.07065639793683318,0.0,0.0,0.0,0.07065639793683318,0.0,0.0,0.07065639793683318,0.0,0.0,0.0,0.07065639793683318,0.07065639793683318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14131279587366635,0.0,0.07065639793683318,0.0,0.0,0.0,0.0,0.0,0.07065639793683318,0.0,0.0,0.0,0.07065639793683318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065639793683318,0.0,0.14131279587366635,0.2826255917473327,0.14131279587366635,0.0,0.0,0.4239383876209991,0.07065639793683318,0.21196919381049956,0.0,0.3532819896841659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065639793683318,0.07065639793683318,0.0,0.0,0.0,0.0,0.0,0.07065639793683318,0.0,0.0,0.0,0.0,0.0,0.14131279587366635,0.0,0.07065639793683318,0.0,0.0,0.07065639793683318,0.0,0.0
2000-06,0.0,0.17500875043752187,0.0,0.0,0.0,0.0,0.0,0.0,0.17500875043752187,0.0,0.0,0.0,0.17500875043752187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500875043752187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500875043752187,0.0,0.17500875043752187,0.0,0.0,0.0,0.0,0.3500175008750437,0.0,0.0,0.17500875043752187,0.8750437521876093,0.0,0.17500875043752187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250262513125656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500875043752187,0.0,0.0
2000-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072682050573442,0.0,0.0,0.0,0.0,0.0690894016857814,0.0690894016857814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381788033715628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381788033715628,0.1381788033715628,0.0,0.0,0.0,0.0690894016857814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690894016857814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690894016857814,0.0,0.0690894016857814,0.0,0.0,0.0,0.0,0.0
2000-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07779074290159471,0.0,0.0,0.0,0.0,0.0,0.0,0.07779074290159471,0.0,0.0,0.0,0.0,0.15558148580318942,0.0,0.0,0.0,0.0,0.0,0.0,0.07779074290159471,0.07779074290159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07779074290159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15558148580318942,0.0,0.0,0.2333722287047841,0.0,0.07779074290159471,0.15558148580318942,0.0,0.0,0.0,0.0,0.07779074290159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07779074290159471,0.0,0.0,0.0,0.0,0.0,0.0,0.15558148580318942,0.0,0.0,0.0,0.0,0.0,0.0,0.07779074290159471,0.0,0.0,0.0,0.07779074290159471,0.0,0.0
2000-09,0.0,0.05201650657141866,0.0,0.0,0.0,0.017338835523806218,0.0,0.0,0.017338835523806218,0.0,0.0,0.0,0.05201650657141866,0.0,0.0,0.0,0.017338835523806218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034677671047612435,0.0,0.10403301314283732,0.0,0.0,0.0,0.0,0.10403301314283732,0.034677671047612435,0.0,0.05201650657141866,0.0,0.0,0.0,0.0,0.0,0.05201650657141866,0.0,0.0,0.0,0.0,0.017338835523806218,0.0,0.017338835523806218,0.034677671047612435,0.156049519714256,0.0,0.0,0.0,0.05201650657141866,0.0,0.0,0.0,0.13871068419044974,0.0,0.0,0.0,0.0,0.017338835523806218,0.0,0.0,0.017338835523806218,0.0,0.05201650657141866,0.017338835523806218,0.017338835523806218,0.05201650657141866,0.0,0.017338835523806218,0.0,0.12137184866664355,0.0,0.0,0.0,0.0,0.0,0.017338835523806218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10,0.022664944130912718,0.1133247206545636,0.0,0.0,0.0,0.045329888261825435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045329888261825435,0.0,0.0,0.0,0.0,0.0,0.0,0.022664944130912718,0.0,0.0,0.0,0.0,0.0,0.0,0.022664944130912718,0.0,0.022664944130912718,0.0,0.0,0.0,0.0,0.0,0.06799483239273815,0.0,0.0,0.0,0.0,0.0,0.09065977652365087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09065977652365087,0.0,0.0,0.0,0.045329888261825435,0.0,0.0,0.0,0.38530405022551617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022664944130912718,0.0,0.022664944130912718,0.045329888261825435,0.0,0.0,0.0,0.1133247206545636,0.022664944130912718,0.0,0.0,0.0,0.0,0.022664944130912718,0.0,0.0,0.0,0.022664944130912718,0.0,0.0,0.0
2000-11,0.0,0.052441134826157636,0.052441134826157636,0.052441134826157636,0.0,0.0,0.0,0.052441134826157636,0.052441134826157636,0.0,0.0,0.0,0.052441134826157636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052441134826157636,0.0,0.10488226965231527,0.0,0.0,0.0,0.052441134826157636,0.0,0.2622056741307882,0.0,0.052441134826157636,0.0,0.052441134826157636,0.0,0.10488226965231527,0.0,0.0,0.052441134826157636,0.052441134826157636,0.0,0.052441134826157636,0.0,0.0,0.2622056741307882,0.0,0.0,0.0,0.3670879437831035,0.0,0.052441134826157636,0.0,0.4719702134354188,0.052441134826157636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052441134826157636,0.0,0.0,0.0,0.15732340447847293,0.0,0.0,0.0,0.0,0.10488226965231527,0.052441134826157636,0.0,0.0,0.0,0.052441134826157636,0.0,0.0,0.0
2000-12,0.0,0.02995177763800282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995177763800282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995177763800282,0.0,0.02995177763800282,0.0,0.0,0.0,0.0,0.0,0.059903555276005625,0.0,0.02995177763800282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995177763800282,0.0,0.0,0.0,0.02995177763800282,0.0,0.0,0.02995177763800282,0.02995177763800282,0.02995177763800282,0.0,0.0,0.02995177763800282,0.14975888819001407,0.02995177763800282,0.0,0.0,0.0,0.0,0.02995177763800282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02995177763800282,0.0,0.0,0.0,0.0,0.02995177763800282,0.08985533291400845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01,0.0,0.0,0.0,0.14156285390713474,0.0,0.0,0.0,0.0,0.10617214043035107,0.0,0.0,0.0,0.07078142695356739,0.0,0.0,0.0,0.0,0.035390713476783686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035390713476783686,0.07078142695356739,0.0,0.0,0.0,0.17695356738391846,0.0,0.0,0.0,0.24773499433748586,0.0,0.035390713476783686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035390713476783686,0.0,0.0,0.0,0.0,0.0,0.07078142695356739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02,0.03178538507994025,0.0635707701598805,0.0,0.03178538507994025,0.0,0.0,0.03178538507994025,0.0,0.03178538507994025,0.0,0.0,0.0,0.0,0.03178538507994025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03178538507994025,0.0,0.03178538507994025,0.0,0.03178538507994025,0.0,0.0,0.0,0.03178538507994025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03178538507994025,0.0,0.0,0.0,0.0,0.0,0.0635707701598805,0.0635707701598805,0.0,0.0,0.0635707701598805,0.03178538507994025,0.0,0.0,0.1589269253997012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03178538507994025,0.0,0.03178538507994025,0.0,0.0,0.0,0.0,0.0,0.0,0.0635707701598805,0.0,0.03178538507994025,0.0635707701598805,0.0,0.03178538507994025,0.0,0.0,0.0,0.0,0.0
