,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
2006-10,0.006675522860328036,0.026702091441312144,0.0,0.03337761430164018,0.0,0.0,0.0,0.0,0.0,0.0,0.006675522860328036,0.0,0.013351045720656072,0.006675522860328036,0.006675522860328036,0.0,0.006675522860328036,0.0,0.0,0.0,0.006675522860328036,0.0,0.0,0.0,0.0,0.006675522860328036,0.0,0.04672866002229625,0.0,0.0,0.0,0.0,0.006675522860328036,0.006675522860328036,0.0,0.013351045720656072,0.0,0.0,0.0,0.013351045720656072,0.0,0.0,0.0,0.0,0.0,0.026702091441312144,0.0,0.006675522860328036,0.0,0.03337761430164018,0.006675522860328036,0.0,0.020026568580984103,0.0,0.05340418288262429,0.0,0.0,0.0,0.026702091441312144,0.006675522860328036,0.0,0.0,0.0,0.0,0.0,0.0,0.006675522860328036,0.0,0.006675522860328036,0.013351045720656072,0.0,0.0,0.0,0.0,0.0,0.013351045720656072,0.0,0.013351045720656072,0.0,0.0,0.0,0.04005313716196821,0.020026568580984103,0.0,0.006675522860328036,0.006675522860328036,0.006675522860328036,0.0,0.0
2006-11,0.0,0.011349127535820685,0.0,0.017023691303731027,0.0,0.011349127535820685,0.03404738260746205,0.0,0.0,0.0,0.011349127535820685,0.0,0.04539651014328274,0.011349127535820685,0.0,0.0,0.0,0.0,0.0,0.0,0.011349127535820685,0.005674563767910343,0.0,0.0,0.0,0.02269825507164137,0.0,0.05674563767910343,0.0,0.0,0.0,0.0,0.0,0.03404738260746205,0.0,0.028372818839551714,0.0,0.0,0.0,0.005674563767910343,0.0,0.005674563767910343,0.028372818839551714,0.0,0.0,0.0,0.0,0.03404738260746205,0.0,0.02269825507164137,0.0397219463753724,0.005674563767910343,0.011349127535820685,0.0,0.0397219463753724,0.005674563767910343,0.011349127535820685,0.0,0.15321322173357926,0.0,0.005674563767910343,0.0,0.0,0.0,0.0,0.005674563767910343,0.017023691303731027,0.0,0.011349127535820685,0.02269825507164137,0.0,0.005674563767910343,0.0,0.0,0.0,0.02269825507164137,0.005674563767910343,0.0,0.005674563767910343,0.0,0.011349127535820685,0.028372818839551714,0.017023691303731027,0.0,0.005674563767910343,0.017023691303731027,0.011349127535820685,0.0,0.0
2006-12,0.0,0.005799320319658536,0.005799320319658536,0.0,0.0,0.005799320319658536,0.0,0.005799320319658536,0.005799320319658536,0.0,0.0,0.0,0.011598640639317072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005799320319658536,0.0,0.0,0.0,0.0,0.005799320319658536,0.0,0.011598640639317072,0.0,0.005799320319658536,0.0,0.0,0.017397960958975608,0.005799320319658536,0.0,0.011598640639317072,0.0,0.0,0.0,0.005799320319658536,0.0,0.011598640639317072,0.0,0.0,0.0,0.005799320319658536,0.0,0.005799320319658536,0.0,0.023197281278634144,0.017397960958975608,0.0,0.0,0.0,0.017397960958975608,0.0,0.0,0.0,0.052193882876926834,0.0,0.0,0.0,0.0,0.005799320319658536,0.0,0.0,0.005799320319658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011598640639317072,0.0,0.0,0.0,0.0,0.005799320319658536,0.017397960958975608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-01,0.0,0.0,0.0,0.022958422297219738,0.0,0.0076528074324065795,0.0,0.0,0.0,0.0,0.0,0.0,0.030611229729626318,0.0,0.0,0.0076528074324065795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05356965202684605,0.0,0.0,0.0,0.0,0.0,0.038264037162032895,0.0,0.0,0.0,0.0,0.0,0.022958422297219738,0.0,0.0076528074324065795,0.0,0.022958422297219738,0.0,0.0076528074324065795,0.0,0.022958422297219738,0.0,0.030611229729626318,0.0,0.0076528074324065795,0.0,0.0,0.0076528074324065795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076528074324065795,0.0,0.0,0.0,0.0,0.0076528074324065795,0.0,0.0,0.0,0.0,0.0,0.0,0.022958422297219738,0.0,0.0076528074324065795,0.0,0.0,0.015305614864813155,0.0076528074324065795,0.0076528074324065795,0.0,0.0,0.0,0.0076528074324065795,0.0,0.0
2007-02,0.0,0.0077922280317611215,0.0,0.038961140158805606,0.0,0.0,0.0,0.0,0.0077922280317611215,0.0,0.0,0.0,0.0077922280317611215,0.015584456063522243,0.0,0.0,0.015584456063522243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015584456063522243,0.0,0.038961140158805606,0.015584456063522243,0.0077922280317611215,0.015584456063522243,0.0,0.0,0.05454559622232785,0.0077922280317611215,0.015584456063522243,0.0,0.0,0.0,0.0,0.0077922280317611215,0.031168912127044486,0.0,0.0077922280317611215,0.0,0.0,0.0,0.031168912127044486,0.0,0.09350673638113348,0.038961140158805606,0.0,0.0077922280317611215,0.0,0.07792228031761121,0.0,0.015584456063522243,0.0,0.06233782425408897,0.015584456063522243,0.0,0.0,0.0,0.0,0.0077922280317611215,0.0,0.0,0.0,0.0077922280317611215,0.031168912127044486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015584456063522243,0.0,0.0,0.015584456063522243,0.015584456063522243,0.0077922280317611215,0.0,0.0,0.0,0.0,0.0,0.0
2007-03,0.0,0.0,0.12553351744915892,0.3766005523474768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021340697966357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12553351744915892,0.0,0.12553351744915892,0.0,0.25106703489831783,0.0,0.0,0.12553351744915892,0.0,0.0,0.0,0.25106703489831783,0.0,0.0,0.0,0.7532011046949535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12553351744915892,0.0,0.0,0.0,0.12553351744915892,0.0,0.0,0.0,0.12553351744915892,0.0,0.0,0.0
2007-04,0.0,0.0,0.0,0.01627975124540097,0.0,0.01627975124540097,0.0,0.0,0.01627975124540097,0.0,0.0,0.0,0.01627975124540097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01627975124540097,0.0,0.0,0.0,0.0,0.01627975124540097,0.0,0.03255950249080194,0.0,0.0,0.0,0.0,0.06511900498160388,0.09767850747240582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01627975124540097,0.0,0.0,0.0,0.0,0.0,0.03255950249080194,0.0,0.0,0.0,0.0,0.1627975124540097,0.0,0.03255950249080194,0.0,0.0,0.0,0.01627975124540097,0.0,0.0,0.03255950249080194,0.0,0.0,0.01627975124540097,0.0,0.0,0.0,0.0,0.03255950249080194,0.0,0.0,0.0,0.06511900498160388,0.0,0.0,0.0,0.01627975124540097,0.03255950249080194,0.04883925373620291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05,0.0,0.010400416016640664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02080083203328133,0.02080083203328133,0.0,0.0,0.0,0.0,0.0,0.0,0.010400416016640664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04160166406656266,0.0,0.010400416016640664,0.0,0.0,0.0,0.02080083203328133,0.0,0.0,0.010400416016640664,0.010400416016640664,0.0,0.010400416016640664,0.0,0.0,0.0,0.031201248049921994,0.0,0.0,0.0,0.0,0.010400416016640664,0.0,0.02080083203328133,0.0,0.0,0.010400416016640664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010400416016640664,0.0,0.02080083203328133,0.0,0.0,0.0,0.02080083203328133,0.0,0.0,0.0,0.010400416016640664,0.010400416016640664,0.010400416016640664,0.0,0.0,0.0,0.0,0.010400416016640664,0.0,0.0
2007-06,0.00922347559007185,0.0,0.0,0.00922347559007185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922347559007185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922347559007185,0.0,0.0,0.0,0.0,0.0,0.0,0.09223475590071853,0.0,0.00922347559007185,0.0,0.0,0.00922347559007185,0.0,0.0,0.046117377950359265,0.0,0.0,0.0,0.0,0.0,0.0184469511801437,0.0,0.0184469511801437,0.0,0.0,0.0,0.0368939023602874,0.00922347559007185,0.046117377950359265,0.046117377950359265,0.0,0.0,0.0,0.0368939023602874,0.0,0.0,0.0,0.0184469511801437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922347559007185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922347559007185,0.0,0.0,0.0,0.0,0.0,0.0184469511801437,0.0,0.00922347559007185,0.0,0.0,0.0184469511801437,0.0,0.0
2007-07,0.0,0.0,0.0,0.02946158945275097,0.0,0.05892317890550194,0.0,0.0,0.0,0.0,0.0,0.0,0.02946158945275097,0.014730794726375488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014730794726375488,0.0,0.014730794726375488,0.0,0.0,0.0,0.05892317890550194,0.014730794726375488,0.02946158945275097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02946158945275097,0.044192384179126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014730794726375488,0.014730794726375488,0.044192384179126465,0.0,0.0,0.0,0.0,0.0,0.0,0.014730794726375488,0.0,0.0,0.0,0.014730794726375488,0.0,0.0,0.0,0.05892317890550194,0.0,0.0,0.0,0.0,0.3240774839802607,0.05892317890550194,0.0,0.014730794726375488,0.0,0.0,0.014730794726375488,0.014730794726375488,0.0
2007-08,0.0,0.008122355158101642,0.0,0.0,0.0,0.008122355158101642,0.0,0.0,0.008122355158101642,0.0,0.0,0.0,0.008122355158101642,0.008122355158101642,0.008122355158101642,0.0,0.016244710316203285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08122355158101642,0.0,0.016244710316203285,0.0,0.0,0.0,0.0,0.008122355158101642,0.0,0.0,0.0,0.0,0.008122355158101642,0.0,0.016244710316203285,0.0,0.0,0.0,0.0,0.0,0.016244710316203285,0.008122355158101642,0.008122355158101642,0.0,0.0,0.008122355158101642,0.0,0.10559061705532136,0.024367065474304932,0.008122355158101642,0.0,0.06497884126481314,0.008122355158101642,0.0,0.0,0.0,0.0,0.0,0.0,0.008122355158101642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016244710316203285,0.0,0.008122355158101642,0.0,0.0,0.0,0.016244710316203285,0.0,0.008122355158101642,0.0,0.0,0.008122355158101642,0.0,0.008122355158101642
2007-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01784853731236725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01784853731236725,0.0,0.0,0.0,0.008924268656183627,0.01784853731236725,0.0,0.0,0.0,0.0,0.0,0.0,0.008924268656183627,0.008924268656183627,0.0,0.0,0.008924268656183627,0.0,0.008924268656183627,0.0,0.026772805968550875,0.0,0.026772805968550875,0.0,0.0,0.008924268656183627,0.0,0.008924268656183627,0.01784853731236725,0.01784853731236725,0.0,0.0356970746247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008924268656183627,0.008924268656183627,0.0,0.0,0.0,0.0,0.008924268656183627,0.0,0.0
2007-10,0.0,0.012142848469393952,0.0,0.012142848469393952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024285696938787904,0.012142848469393952,0.0,0.0,0.0,0.0,0.0,0.0,0.012142848469393952,0.024285696938787904,0.036428545408181856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024285696938787904,0.0,0.012142848469393952,0.012142848469393952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036428545408181856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024285696938787904,0.0,0.012142848469393952,0.0,0.0,0.0,0.012142848469393952,0.012142848469393952,0.0,0.0,0.0,0.0,0.0,0.0
2007-11,0.013549584705228785,0.013549584705228785,0.0,0.02709916941045757,0.0,0.0,0.013549584705228785,0.0,0.0,0.0,0.0,0.0,0.0,0.02709916941045757,0.0,0.0,0.040648754115686365,0.0,0.0,0.0,0.0,0.013549584705228785,0.0,0.0,0.0,0.05419833882091514,0.0,0.05419833882091514,0.0,0.0,0.0,0.0,0.0,0.013549584705228785,0.013549584705228785,0.013549584705228785,0.0,0.0,0.0,0.05419833882091514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02709916941045757,0.013549584705228785,0.08129750823137273,0.0,0.0,0.013549584705228785,0.0,0.08129750823137273,0.0,0.0,0.013549584705228785,0.05419833882091514,0.0,0.0,0.0,0.0,0.013549584705228785,0.0,0.0,0.0,0.0,0.013549584705228785,0.02709916941045757,0.0,0.02709916941045757,0.0,0.0,0.0,0.06774792352614392,0.0,0.0,0.0,0.0,0.013549584705228785,0.02709916941045757,0.013549584705228785,0.0,0.0,0.0,0.02709916941045757,0.0,0.0
2007-12,0.0,0.0757380674674705,0.0,0.022721420240241152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00757380674674705,0.00757380674674705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151476134934941,0.0,0.0,0.0,0.0,0.0,0.022721420240241152,0.022721420240241152,0.03786903373373525,0.0,0.0,0.0,0.0,0.0,0.00757380674674705,0.0151476134934941,0.0,0.0,0.0,0.0,0.0302952269869882,0.0,0.09845948770771164,0.022721420240241152,0.0,0.00757380674674705,0.00757380674674705,0.05301664722722935,0.0,0.022721420240241152,0.0,0.05301664722722935,0.0,0.00757380674674705,0.0,0.0,0.0,0.0151476134934941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022721420240241152,0.0,0.0151476134934941,0.00757380674674705,0.0,0.00757380674674705,0.0908856809609646,0.0,0.0,0.00757380674674705,0.0,0.022721420240241152,0.0,0.0
2008-01,0.0,0.020841148764119882,0.020841148764119882,0.020841148764119882,0.0,0.041682297528239765,0.020841148764119882,0.0,0.0,0.0,0.0,0.0,0.06252344629235962,0.041682297528239765,0.0,0.0,0.0,0.0,0.0,0.0,0.020841148764119882,0.0,0.0,0.0,0.0,0.020841148764119882,0.0,0.12504689258471927,0.0,0.0,0.0,0.0,0.0,0.020841148764119882,0.0,0.08336459505647953,0.0,0.0,0.0,0.0,0.0,0.041682297528239765,0.0,0.0,0.0,0.0,0.0,0.06252344629235962,0.0,0.06252344629235962,0.16672919011295906,0.0,0.06252344629235962,0.0,0.08336459505647953,0.041682297528239765,0.0,0.12504689258471927,0.2500937851694385,0.0,0.0,0.0,0.0,0.0,0.0,0.020841148764119882,0.12504689258471927,0.0,0.041682297528239765,0.041682297528239765,0.020841148764119882,0.0,0.0,0.0,0.0,0.06252344629235962,0.0,0.0,0.0,0.0,0.14588804134883915,0.14588804134883915,0.0,0.0,0.0,0.12504689258471927,0.041682297528239765,0.0,0.0
2008-02,0.0,0.07717410478038456,0.0,0.1212735932263186,0.0,0.0,0.022049744222967016,0.0,0.0,0.0,0.0,0.0,0.08819897689186806,0.011024872111483508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011024872111483508,0.011024872111483508,0.0,0.0,0.0,0.0,0.011024872111483508,0.0,0.19844769800670314,0.0,0.0,0.0,0.0,0.0,0.033074616334450524,0.0,0.011024872111483508,0.022049744222967016,0.011024872111483508,0.0,0.011024872111483508,0.0,0.033074616334450524,0.011024872111483508,0.1433233374492856,0.05512436055741754,0.0,0.011024872111483508,0.0,0.06614923266890105,0.0,0.05512436055741754,0.0,0.011024872111483508,0.0,0.05512436055741754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717410478038456,0.0,0.0,0.0,0.0,0.022049744222967016,0.17639795378373613,0.011024872111483508,0.0,0.0,0.0,0.2645969306756042,0.0,0.011024872111483508
2008-03,0.0,0.009554109700287578,0.0,0.009554109700287578,0.0,0.0,0.009554109700287578,0.0,0.01910821940057516,0.009554109700287578,0.009554109700287578,0.0,0.04777054850143789,0.02866232910086273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910821940057516,0.0,0.0,0.0,0.009554109700287578,0.009554109700287578,0.0,0.0,0.10509520670316336,0.0,0.009554109700287578,0.0,0.0,0.0,0.0,0.0,0.009554109700287578,0.0,0.01910821940057516,0.0,0.0,0.0,0.01910821940057516,0.0,0.03821643880115031,0.02866232910086273,0.0,0.0,0.0,0.009554109700287578,0.009554109700287578,0.009554109700287578,0.0,0.05732465820172548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910821940057516,0.0,0.0,0.0,0.02866232910086273,0.009554109700287578,0.0,0.0,0.0,0.03821643880115031,0.0,0.009554109700287578,0.0,0.0,0.02866232910086273,0.03821643880115031,0.0,0.0,0.0,0.01910821940057516,0.01910821940057516,0.0,0.0
2008-04,0.0,0.0,0.0,0.0248681985476972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248681985476972,0.0124340992738486,0.0,0.0,0.0,0.0,0.0,0.0,0.0248681985476972,0.0,0.0,0.0,0.0,0.0,0.0124340992738486,0.0,0.0,0.0,0.0,0.0,0.0,0.0746045956430916,0.0,0.0248681985476972,0.0,0.0,0.0124340992738486,0.0,0.0,0.0,0.0124340992738486,0.0124340992738486,0.0,0.0,0.0,0.0,0.0,0.0746045956430916,0.0124340992738486,0.0,0.0,0.0,0.0,0.0,0.0248681985476972,0.0,0.0124340992738486,0.0,0.0124340992738486,0.0,0.0,0.0,0.0124340992738486,0.0,0.0,0.0,0.0,0.0124340992738486,0.0,0.0124340992738486,0.0,0.0,0.0,0.0373022978215458,0.0,0.0,0.0,0.0,0.0248681985476972,0.0497363970953944,0.0124340992738486,0.0373022978215458,0.0,0.0,0.0248681985476972,0.0124340992738486,0.0
2008-05,0.0,0.007547511585430285,0.0,0.007547511585430285,0.0,0.0,0.007547511585430285,0.0,0.007547511585430285,0.0,0.0,0.0,0.007547511585430285,0.0,0.0,0.0,0.007547511585430285,0.0,0.0,0.0,0.02264253475629085,0.0,0.0,0.0,0.0,0.0,0.007547511585430285,0.03019004634172114,0.0,0.007547511585430285,0.0,0.007547511585430285,0.0,0.02264253475629085,0.0,0.02264253475629085,0.0,0.0,0.0,0.03019004634172114,0.01509502317086057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10566516219602397,0.01509502317086057,0.0,0.0,0.0,0.037737557927151416,0.007547511585430285,0.01509502317086057,0.007547511585430285,0.0452850695125817,0.0,0.0,0.0,0.0,0.007547511585430285,0.0,0.0,0.0,0.0,0.0,0.01509502317086057,0.007547511585430285,0.0,0.0,0.0,0.0,0.01509502317086057,0.0,0.0,0.0,0.0,0.03019004634172114,0.06038009268344228,0.0,0.007547511585430285,0.0,0.0,0.007547511585430285,0.0,0.0
2008-06,0.0,0.0,0.0,0.04119719035161802,0.0,0.02059859517580901,0.0,0.0,0.02059859517580901,0.0,0.0,0.0,0.061795785527427025,0.0,0.0,0.0,0.0,0.0,0.0,0.02059859517580901,0.0,0.0,0.0,0.0,0.0,0.02059859517580901,0.0,0.04119719035161802,0.0,0.0,0.0,0.0,0.0,0.08239438070323604,0.02059859517580901,0.0,0.0,0.0,0.0,0.0,0.0,0.02059859517580901,0.0,0.0,0.0,0.04119719035161802,0.0,0.0,0.0,0.12359157105485405,0.061795785527427025,0.0,0.0,0.0,0.04119719035161802,0.0,0.04119719035161802,0.0,0.061795785527427025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02059859517580901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239438070323604,0.0,0.0,0.02059859517580901,0.0,0.0,0.02059859517580901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-07,0.0,0.09448372517833804,0.0,0.04724186258916902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09448372517833804,0.031494575059446014,0.0,0.0,0.0,0.0,0.0,0.015747287529723004,0.0,0.0,0.0,0.0,0.0,0.0,0.015747287529723004,0.0,0.0,0.031494575059446014,0.0,0.031494575059446014,0.09448372517833804,0.015747287529723004,0.015747287529723004,0.0,0.015747287529723004,0.0,0.015747287529723004,0.0,0.0,0.0,0.04724186258916902,0.0,0.06298915011889201,0.0,0.031494575059446014,0.015747287529723004,0.09448372517833804,0.015747287529723004,0.0,0.0,0.015747287529723004,0.07873643764861503,0.0,0.031494575059446014,0.0,0.04724186258916902,0.015747287529723004,0.031494575059446014,0.0,0.0,0.0,0.0,0.031494575059446014,0.0,0.0,0.04724186258916902,0.06298915011889201,0.015747287529723004,0.0,0.015747287529723004,0.0,0.031494575059446014,0.04724186258916902,0.0,0.0,0.0,0.0,0.09448372517833804,0.17322016282695304,0.0,0.0,0.0,0.0,0.04724186258916902,0.0,0.0
2008-08,0.008599857242369776,0.017199714484739552,0.0,0.025799571727109328,0.0,0.0,0.008599857242369776,0.0,0.008599857242369776,0.008599857242369776,0.008599857242369776,0.0,0.0,0.04299928621184888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017199714484739552,0.0,0.034399428969479104,0.0,0.017199714484739552,0.0,0.0,0.0,0.0,0.017199714484739552,0.0,0.0,0.0,0.025799571727109328,0.034399428969479104,0.0,0.0,0.008599857242369776,0.008599857242369776,0.0,0.0,0.0,0.025799571727109328,0.0,0.08599857242369778,0.008599857242369776,0.0,0.017199714484739552,0.0,0.06879885793895821,0.0,0.0,0.0,0.07739871518132799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017199714484739552,0.0,0.017199714484739552,0.008599857242369776,0.04299928621184888,0.0,0.025799571727109328,0.0,0.008599857242369776,0.008599857242369776,0.0,0.0,0.0,0.0,0.0,0.017199714484739552,0.0,0.034399428969479104,0.0,0.008599857242369776,0.0,0.008599857242369776,0.0
2008-09,0.0,0.00881445570736007,0.0,0.02644336712208021,0.0,0.00881445570736007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881445570736007,0.0,0.0,0.0,0.0,0.0,0.0,0.01762891141472014,0.0,0.00881445570736007,0.0,0.00881445570736007,0.0,0.0,0.0,0.01762891141472014,0.0,0.03525782282944028,0.0,0.0,0.00881445570736007,0.00881445570736007,0.0,0.0,0.00881445570736007,0.0,0.0,0.0,0.0,0.02644336712208021,0.0,0.01762891141472014,0.04407227853680035,0.0,0.0,0.0,0.01762891141472014,0.00881445570736007,0.0,0.0,0.02644336712208021,0.0,0.00881445570736007,0.0,0.0,0.0,0.0,0.00881445570736007,0.0,0.0,0.00881445570736007,0.0,0.01762891141472014,0.0,0.00881445570736007,0.0,0.0,0.00881445570736007,0.0,0.0,0.0,0.0,0.00881445570736007,0.00881445570736007,0.0,0.0,0.0,0.00881445570736007,0.00881445570736007,0.0,0.0
2008-10,0.0,0.016517822730726453,0.0,0.016517822730726453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016517822730726453,0.016517822730726453,0.0,0.0,0.0,0.0,0.0,0.0,0.005505940910242151,0.0110118818204843,0.0,0.0,0.0,0.0,0.0,0.027529704551210756,0.0,0.005505940910242151,0.0,0.0,0.0,0.016517822730726453,0.0,0.022023763640968603,0.0,0.005505940910242151,0.005505940910242151,0.0110118818204843,0.0,0.005505940910242151,0.005505940910242151,0.005505940910242151,0.005505940910242151,0.0110118818204843,0.0,0.0,0.0,0.005505940910242151,0.05505940910242151,0.0,0.005505940910242151,0.0,0.04955346819217936,0.0,0.033035645461452906,0.005505940910242151,0.027529704551210756,0.0110118818204843,0.0,0.0,0.0,0.005505940910242151,0.0,0.005505940910242151,0.0,0.0,0.0,0.0,0.0,0.0,0.005505940910242151,0.0,0.0,0.0110118818204843,0.005505940910242151,0.0,0.0,0.0,0.0,0.04955346819217936,0.0,0.0,0.0,0.0,0.0,0.0,0.005505940910242151
2008-11,0.023579344494223064,0.023579344494223064,0.023579344494223064,0.023579344494223064,0.0,0.035369016741334594,0.011789672247111532,0.0,0.05894836123555765,0.0,0.0,0.0,0.023579344494223064,0.011789672247111532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252770572978071,0.0,0.0,0.0,0.023579344494223064,0.0,0.023579344494223064,0.0,0.047158688988446135,0.0,0.0,0.011789672247111532,0.023579344494223064,0.0,0.047158688988446135,0.0,0.0,0.0,0.011789672247111532,0.0,0.09431737797689227,0.0,0.023579344494223064,0.011789672247111532,0.0,0.0,0.011789672247111532,0.0,0.05894836123555765,0.023579344494223064,0.0,0.011789672247111532,0.047158688988446135,0.011789672247111532,0.0,0.035369016741334594,0.011789672247111532,0.09431737797689227,0.035369016741334594,0.0,0.0,0.0,0.047158688988446135,0.023579344494223064,0.0,0.023579344494223064,0.0,0.0,0.0,0.0,0.035369016741334594,0.0,0.0,0.0,0.035369016741334594,0.011789672247111532,0.05894836123555765,0.0,0.023579344494223064,0.035369016741334594,0.023579344494223064,0.011789672247111532,0.0,0.0,0.011789672247111532,0.011789672247111532,0.0,0.0
2008-12,0.0,0.0314085148483754,0.0,0.04711277227256309,0.0,0.0,0.0,0.0,0.015704257424187698,0.0,0.0,0.0,0.015704257424187698,0.06281702969675079,0.0,0.0,0.015704257424187698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015704257424187698,0.0,0.0,0.0,0.0,0.0,0.015704257424187698,0.0,0.015704257424187698,0.0,0.0,0.0,0.015704257424187698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314085148483754,0.015704257424187698,0.015704257424187698,0.0314085148483754,0.0,0.0,0.0,0.0,0.0,0.015704257424187698,0.015704257424187698,0.0314085148483754,0.0,0.0,0.0,0.0,0.0,0.015704257424187698,0.0,0.0,0.0,0.0,0.0,0.015704257424187698,0.0314085148483754,0.0,0.0,0.0,0.04711277227256309,0.0,0.0,0.0,0.0,0.0,0.0,0.015704257424187698,0.015704257424187698,0.0,0.0,0.0314085148483754,0.015704257424187698,0.0
