,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1980-11,0.5239259517988124,0.0,0.1309814879497031,0.3056234718826406,0.04366049598323437,0.30562347188264055,0.34928396786587496,0.1309814879497031,0.5239259517988124,0.17464198393293748,0.3056234718826406,0.04366049598323437,0.0,0.2619629758994062,0.17464198393293748,0.17464198393293748,0.3929444638491093,0.3056234718826406,0.2619629758994062,0.1309814879497031,0.04366049598323437,0.17464198393293748,0.0,0.04366049598323437,1.5717778553964372,0.3929444638491093,0.1309814879497031,0.7858889276982187,0.2619629758994062,0.21830247991617185,0.2619629758994062,0.2619629758994062,0.5675864477820468,0.9605309116311562,0.480265455815578,0.04366049598323437,0.17464198393293748,0.17464198393293748,0.2619629758994062,0.34928396786587496,0.43660495983234365,0.0,0.08732099196646874,0.04366049598323437,0.2619629758994062,0.0,0.5239259517988124,0.2619629758994062,0.1309814879497031,0.2619629758994062,0.480265455815578,0.6549074397485156,0.0,0.3056234718826406,0.04366049598323437,0.3929444638491093,0.08732099196646874,0.5239259517988124,0.1309814879497031,0.0,0.08732099196646874,0.3056234718826406,1.7027593433461405,0.5239259517988124,0.0,0.0,0.5675864477820468,0.2619629758994062,1.178833391547328,0.0,0.04366049598323437,0.17464198393293748,0.17464198393293748,0.48026545581557806,0.2619629758994062,0.2619629758994062,0.0,0.30562347188264055,0.34928396786587496,0.17464198393293748,0.1309814879497031,0.17464198393293748,0.04366049598323437,0.8732099196646874,0.0,0.6549074397485156,0.17464198393293748,0.4366049598323437,0.3929444638491093
1980-12,0.5293946372323248,0.05293946372323248,0.1323486593080812,0.39704597792424356,0.05293946372323248,0.1323486593080812,0.47645517350909233,0.10587892744646496,0.37057624606262735,0.15881839116969745,0.31763678233939485,0.1323486593080812,0.15881839116969745,0.1323486593080812,0.42351570978585984,0.29116705047777863,0.15881839116969745,0.4499854416474761,0.449985441647476,0.07940919558484871,0.21175785489292995,0.05293946372323248,0.05293946372323248,0.15881839116969743,1.297016861219196,0.8999708832949523,0.07940919558484871,1.4558352523888933,0.5823341009555573,0.1323486593080812,0.31763678233939485,0.661743296540406,0.31763678233939485,1.4823049842505096,0.5823341009555573,0.02646973186161624,0.07940919558484871,0.23822758675454617,0.5029249053707086,0.5293946372323248,0.6617432965404061,0.05293946372323248,0.15881839116969745,0.21175785489292992,0.3441065142010111,0.07940919558484871,0.39704597792424356,0.1852881230313137,0.05293946372323248,0.1323486593080812,0.7940919558484871,1.4028957886656608,0.05293946372323248,0.23822758675454617,0.0,0.3970459779242436,0.05293946372323248,0.37057624606262735,0.1323486593080812,0.1323486593080812,0.15881839116969745,0.5558643690939411,2.67344291802324,0.5558643690939411,0.10587892744646496,0.07940919558484871,0.3176367823393949,0.2911670504777787,0.9793800788798009,0.1323486593080812,0.0,0.23822758675454617,0.39704597792424356,0.5823341009555574,0.42351570978585984,0.3441065142010111,0.1323486593080812,1.217607665634347,0.1852881230313137,0.1323486593080812,0.23822758675454614,0.15881839116969745,0.15881839116969745,1.5352444479737422,0.2646973186161624,0.29116705047777863,0.07940919558484871,1.1117287381878822,0.6617432965404061
1981-01,0.6177742476392198,0.0,0.3530138557938399,0.2647603918453799,0.08825346394845998,0.5295207836907598,0.3530138557938399,0.17650692789691996,0.9707881034330599,0.5295207836907598,0.2647603918453799,0.17650692789691996,0.08825346394845998,0.08825346394845998,1.1472950313299797,0.17650692789691996,0.3530138557938399,1.3238019592268997,0.3530138557938399,0.17650692789691996,0.08825346394845998,0.3530138557938399,0.0,0.17650692789691996,2.1180831347630393,0.7942811755361397,0.2647603918453799,0.4412673197422999,0.4412673197422999,0.6177742476392198,0.8825346394845999,0.3530138557938399,0.6177742476392198,0.9707881034330598,0.7942811755361397,0.0,0.08825346394845998,0.3530138557938399,0.5295207836907598,0.44126731974229993,0.5295207836907598,0.0,0.17650692789691996,0.08825346394845998,0.3530138557938399,0.08825346394845998,1.3238019592268997,0.08825346394845998,0.08825346394845998,0.17650692789691996,0.9707881034330599,1.7650692789691997,0.08825346394845998,0.5295207836907598,0.2647603918453799,0.6177742476392198,0.0,0.9707881034330598,0.3530138557938399,0.0,0.2647603918453799,0.6177742476392198,2.1180831347630398,0.9707881034330598,0.44126731974229993,0.0,0.7060277115876799,0.2647603918453799,1.7650692789691995,0.2647603918453799,0.0,0.08825346394845998,0.08825346394845998,0.6177742476392198,1.2355484952784397,0.17650692789691996,0.17650692789691996,0.3530138557938399,0.2647603918453799,0.44126731974229993,0.2647603918453799,0.5295207836907598,0.08825346394845998,1.2355484952784397,0.17650692789691996,0.4412673197422999,0.08825346394845998,0.44126731974229993,0.3530138557938399
1981-02,0.10646549757410761,0.060837427185204344,0.045628070388903263,0.09125614077780651,0.015209356796301088,0.060837427185204344,0.060837427185204344,0.045628070388903263,0.19772163835191411,0.1064654975741076,0.18251228155561305,0.015209356796301088,0.015209356796301088,0.07604678398150544,0.045628070388903263,0.06083742718520434,0.060837427185204344,0.10646549757410761,0.09125614077780651,0.045628070388903263,0.015209356796301088,0.015209356796301088,0.030418713592602176,0.03041871359260217,0.19772163835191414,0.4106526335001293,0.030418713592602176,0.19772163835191411,0.13688421116670976,0.030418713592602176,0.06083742718520435,0.1368842111667098,0.060837427185204344,0.4258619902964304,0.1216748543704087,0.0,0.07604678398150543,0.030418713592602176,0.2737684223334195,0.09125614077780653,0.1368842111667098,0.015209356796301088,0.015209356796301088,0.060837427185204344,0.1064654975741076,0.015209356796301088,0.15209356796301088,0.0,0.045628070388903263,0.09125614077780653,0.2889777791297206,0.15209356796301088,0.015209356796301088,0.09125614077780653,0.0,0.045628070388903263,0.0,0.07604678398150544,0.030418713592602176,0.030418713592602176,0.03041871359260217,0.09125614077780653,0.4562807038890325,0.07604678398150544,0.0,0.015209356796301088,0.09125614077780653,0.060837427185204344,0.1216748543704087,0.045628070388903263,0.0,0.07604678398150543,0.060837427185204344,0.07604678398150544,0.045628070388903263,0.015209356796301088,0.015209356796301088,0.1216748543704087,0.09125614077780651,0.06083742718520434,0.10646549757410759,0.1064654975741076,0.06083742718520435,0.41065263350012937,0.045628070388903263,0.16730292475931197,0.07604678398150543,0.16730292475931194,0.1368842111667098
1981-03,0.25053865811494713,0.10021546324597887,0.0,0.05010773162298943,0.2004309264919577,0.10021546324597887,0.20043092649195773,0.0,0.30064638973793656,0.30064638973793656,0.05010773162298943,0.05010773162298943,0.10021546324597887,0.25053865811494713,0.05010773162298943,0.0,0.15032319486896828,0.6012927794758731,0.0,0.0,0.05010773162298943,0.30064638973793656,0.0,0.05010773162298943,0.5511850478528837,0.7516159743448414,0.1503231948689683,0.6012927794758731,0.0,0.05010773162298943,0.05010773162298943,0.6514005110988625,0.30064638973793656,0.5511850478528837,0.5010773162298943,0.0,0.0,0.05010773162298943,0.40086185298391547,0.20043092649195773,0.350754121360926,0.0,0.05010773162298943,0.0,0.0,0.15032319486896828,0.10021546324597887,0.1503231948689683,0.0,0.25053865811494713,0.10021546324597887,0.6514005110988625,0.0,0.10021546324597887,0.0,0.5511850478528837,0.05010773162298943,0.350754121360926,0.05010773162298943,0.1503231948689683,0.2004309264919577,0.20043092649195773,1.5533396803126722,0.4008618529839154,0.05010773162298943,0.0,0.2004309264919577,0.2004309264919577,0.45096958460690484,0.15032319486896828,0.0,0.25053865811494713,0.5511850478528838,0.350754121360926,0.10021546324597887,0.15032319486896828,0.05010773162298943,1.403016485443704,0.0,0.2004309264919577,0.0,0.30064638973793656,0.10021546324597887,1.302801022197725,0.25053865811494713,0.350754121360926,0.05010773162298943,0.4008618529839154,0.45096958460690484
1981-04,0.809852271775252,0.08377782121812952,0.13962970203021585,0.19548158284230222,0.1117037616241727,0.19548158284230224,0.2513334636543886,0.16755564243625903,0.6143706889329498,0.3909631656846045,0.27925940406043176,0.02792594040604317,0.13962970203021588,0.30718534446647494,0.36303722527856125,0.19548158284230222,0.30718534446647494,0.16755564243625903,0.19548158284230222,0.13962970203021585,0.11170376162417268,0.1117037616241727,0.0,0.05585188081208634,1.3962970203021585,0.642296629338993,0.08377782121812952,0.41888910609064767,0.4468150464966908,0.05585188081208634,0.3909631656846045,0.41888910609064767,0.47474098690273403,0.6981485101510793,0.4188891060906476,0.0,0.16755564243625906,0.1117037616241727,0.19548158284230224,0.3351112848725181,0.4188891060906476,0.0,0.11170376162417268,0.08377782121812952,0.2234075232483454,0.05585188081208635,0.5026669273087772,0.05585188081208635,0.08377782121812952,0.19548158284230224,0.642296629338993,0.41888910609064767,0.05585188081208634,0.27925940406043176,0.02792594040604317,0.2513334636543886,0.02792594040604317,0.39096316568460443,0.19548158284230222,0.1117037616241727,0.11170376162417268,0.16755564243625906,1.3404451394900725,0.39096316568460443,0.1117037616241727,0.02792594040604317,0.5585188081208635,0.27925940406043176,0.837778212181295,0.16755564243625906,0.0,0.05585188081208634,0.19548158284230224,0.30718534446647494,0.36303722527856125,0.19548158284230224,0.1117037616241727,0.474740986902734,0.3071853444664749,0.13962970203021588,0.19548158284230222,0.3630372252785613,0.02792594040604317,0.9494819738054677,0.08377782121812952,0.47474098690273403,0.16755564243625906,0.3630372252785613,0.2513334636543886
1981-05,0.05542622769094335,0.1108524553818867,0.16627868307283006,0.2217049107637734,0.05542622769094335,0.27713113845471676,0.3325573661456601,0.1108524553818867,0.27713113845471676,0.0,0.16627868307283006,0.0,0.1108524553818867,0.1108524553818867,0.1108524553818867,0.2217049107637734,0.0,0.27713113845471676,0.2217049107637734,0.05542622769094335,0.0,0.0,0.0,0.1108524553818867,0.2217049107637734,0.38798359383660347,0.27713113845471676,1.0530983261279236,0.2217049107637734,0.05542622769094335,0.1108524553818867,1.1639507815098105,0.49883604921849023,0.8313934153641502,0.38798359383660347,0.0,0.05542622769094335,0.2217049107637734,0.1108524553818867,0.3325573661456601,0.9976720984369805,0.05542622769094335,0.0,0.27713113845471676,0.3325573661456601,0.0,0.27713113845471676,0.0,0.05542622769094335,0.1108524553818867,0.27713113845471676,0.3325573661456601,0.1108524553818867,0.38798359383660347,0.0,0.27713113845471676,0.0,0.4988360492184902,0.05542622769094335,0.0,0.1108524553818867,0.4434098215275468,2.2724753353286777,0.4988360492184902,0.1108524553818867,0.0,0.4434098215275468,0.3325573661456601,0.16627868307283006,0.1108524553818867,0.0,0.1108524553818867,0.1108524553818867,0.7205409599822635,0.05542622769094335,0.0,0.0,1.7182130584192437,0.16627868307283006,0.05542622769094335,0.1108524553818867,0.0,0.05542622769094335,1.4965081476554705,0.0,0.8313934153641505,0.05542622769094335,0.7205409599822635,0.16627868307283006
1981-06,0.7418837913229273,0.2670781648762538,0.2670781648762538,0.326428868182088,0.059350703305834175,0.38577957148792213,0.47480562644667335,0.326428868182088,1.038637307852098,0.3857795714879221,0.5341563297525076,0.059350703305834175,0.11870140661166835,0.29675351652917087,0.3857795714879221,0.32642886818208794,1.5727936376046059,0.5638316814054246,0.47480562644667346,0.29675351652917087,0.23740281322333673,0.4451302747937564,0.029675351652917088,0.17805210991750253,2.8785091103329576,1.365066176034186,0.32642886818208794,1.7805210991750253,0.35610421983500506,0.35610421983500506,0.4154549231408392,0.652857736364176,0.4748056264466734,1.9585732090925276,0.8605851979345955,0.11870140661166835,0.2374028132233367,0.2670781648762538,0.71220843967001,0.44513027479375633,0.8902605495875127,0.0,0.17805210991750253,0.059350703305834175,0.5341563297525076,0.08902605495875127,0.652857736364176,0.20772746157041963,0.2374028132233367,0.5935070330583417,1.3353908243812689,1.4540922309929374,0.08902605495875127,0.32642886818208794,0.029675351652917088,0.5638316814054247,0.029675351652917088,0.6231823847112589,0.08902605495875127,0.23740281322333673,0.4748056264466734,0.356104219835005,3.4720161433912993,0.5638316814054246,0.0,0.0,0.5638316814054246,0.41545492314083926,2.5224048904979526,0.14837675826458543,0.0,0.326428868182088,0.5341563297525076,0.6528577363641761,0.35610421983500506,0.23740281322333673,0.11870140661166835,1.5727936376046054,0.2967535165291709,0.2077274615704196,0.2670781648762538,0.3857795714879221,0.20772746157041963,1.6024689892575232,0.11870140661166835,0.3857795714879221,0.2374028132233367,1.2463647694225177,0.652857736364176
1981-07,0.26139519686325763,0.1960463976474432,0.032674399607907204,0.22872079725535038,0.06534879921581441,0.163371998039536,0.22872079725535044,0.09802319882372161,0.163371998039536,0.0980231988237216,0.163371998039536,0.032674399607907204,0.13069759843162881,0.06534879921581441,0.09802319882372161,0.1960463976474432,0.22872079725535038,0.1960463976474432,0.22872079725535038,0.032674399607907204,0.0,0.45744159451070077,0.032674399607907204,0.09802319882372161,0.81685999019768,0.4574415945107008,0.06534879921581441,0.6861623917660512,0.13069759843162881,0.13069759843162881,0.163371998039536,0.6208135925502368,0.22872079725535044,0.8168599901976801,0.163371998039536,0.13069759843162881,0.032674399607907204,0.2613951968632577,0.2940695964711648,0.22872079725535044,0.22872079725535044,0.0,0.0,0.16337199803953606,0.29406959647116476,0.0,0.19604639764744322,0.0,0.032674399607907204,0.06534879921581441,0.3594183956869792,0.3920927952948865,0.0,0.22872079725535047,0.0,0.35941839568697925,0.0,0.2613951968632577,0.06534879921581441,0.13069759843162881,0.032674399607907204,0.2940695964711648,1.176278385884659,0.22872079725535044,0.032674399607907204,0.0,0.16337199803953606,0.09802319882372161,0.6861623917660512,0.06534879921581441,0.0,0.06534879921581441,0.163371998039536,0.1960463976474432,0.2940695964711648,0.06534879921581441,0.032674399607907204,0.7515111909818655,0.09802319882372161,0.19604639764744325,0.06534879921581441,0.0980231988237216,0.06534879921581441,0.7188367913739583,0.032674399607907204,0.653487992158144,0.032674399607907204,0.3594183956869792,0.3920927952948864
1981-08,0.5937537109606936,0.23750148438427746,0.1781261132882081,0.17812611328820807,0.059375371096069364,0.23750148438427746,0.5937537109606936,0.059375371096069364,0.2968768554803468,0.059375371096069364,0.23750148438427743,0.059375371096069364,0.059375371096069364,0.23750148438427746,0.4156275976724856,0.17812611328820807,0.23750148438427743,0.23750148438427746,0.17812611328820807,0.059375371096069364,0.0,0.47500296876855486,0.0,0.059375371096069364,1.6031350195938727,0.7718798242489018,0.23750148438427746,0.4156275976724856,0.059375371096069364,0.3562522265764162,0.2968768554803468,0.2968768554803468,0.5343783398646242,0.8906305664410404,0.6531290820567631,0.0,0.059375371096069364,0.3562522265764161,0.23750148438427746,0.6531290820567629,0.2968768554803468,0.0,0.059375371096069364,0.059375371096069364,0.23750148438427743,0.0,0.47500296876855497,0.11875074219213873,0.059375371096069364,0.11875074219213873,0.8312551953449712,0.3562522265764162,0.0,0.3562522265764161,0.0,0.4750029687685549,0.11875074219213873,0.4750029687685549,0.1781261132882081,0.0,0.11875074219213873,0.47500296876855486,1.9000118750742196,0.7125044531528324,0.059375371096069364,0.0,0.4750029687685549,0.17812611328820807,1.3062581641135258,0.059375371096069364,0.0,0.059375371096069364,0.23750148438427746,0.059375371096069364,0.47500296876855486,0.11875074219213873,0.0,0.8906305664410404,0.059375371096069364,0.059375371096069364,0.059375371096069364,0.059375371096069364,0.0,0.831255195344971,0.0,0.47500296876855497,0.059375371096069364,0.2968768554803468,0.653129082056763
1981-09,0.4199173425862488,0.06630273830309191,0.15470638937388112,0.11050456383848653,0.022100912767697302,0.1326054766061838,0.08840365107078921,0.06630273830309191,0.24311004044467036,0.19890821490927574,0.15470638937388115,0.06630273830309191,0.0,0.08840365107078921,0.3978164298185515,0.11050456383848653,0.3757155170508542,0.11050456383848653,0.08840365107078921,0.06630273830309191,0.06630273830309191,0.15470638937388115,0.04420182553539461,0.022100912767697302,1.5470638937388115,0.8840365107078922,0.17680730214157847,0.4420182553539461,0.24311004044467036,0.19890821490927574,0.3315136915154596,0.17680730214157844,0.08840365107078921,0.5304219064247354,0.08840365107078921,0.0,0.1105045638384865,0.06630273830309191,0.7514310341017084,0.13260547660618383,0.3757155170508542,0.04420182553539461,0.04420182553539461,0.06630273830309191,0.13260547660618383,0.06630273830309191,0.4420182553539461,0.022100912767697302,0.06630273830309191,0.24311004044467033,0.5525228191924327,0.7072292085663139,0.0,0.13260547660618383,0.06630273830309191,0.08840365107078921,0.022100912767697302,0.287311865980065,0.15470638937388112,0.11050456383848653,0.287311865980065,0.22100912767697303,1.5028620682034168,0.26521095321236765,0.08840365107078921,0.0,0.19890821490927577,0.3094127787477623,1.3702565915972331,0.0,0.0,0.044201825535394604,0.044201825535394604,0.15470638937388112,0.46411916812164344,0.022100912767697302,0.04420182553539461,0.17680730214157842,0.13260547660618383,0.06630273830309191,0.17680730214157844,0.19890821490927574,0.15470638937388115,0.8840365107078922,0.044201825535394604,0.22100912767697303,0.06630273830309191,0.24311004044467033,0.13260547660618383
1981-10,0.258164450755131,0.10326578030205241,0.1807151155285917,0.10326578030205241,0.025816445075513103,0.15489867045307865,0.10326578030205241,0.10326578030205241,0.4130631212082096,0.258164450755131,0.15489867045307865,0.051632890151026206,0.0,0.1032657803020524,0.051632890151026206,0.07744933522653931,0.3356137859816703,0.3872466761326966,0.07744933522653931,0.10326578030205241,0.025816445075513103,0.12908222537756553,0.07744933522653931,0.025816445075513103,0.8519426874919325,0.2839808958306441,0.258164450755131,0.41306312120820965,0.15489867045307862,0.15489867045307862,0.051632890151026206,0.2839808958306442,0.1548986704530786,0.8777591325674453,0.33561378598167035,0.0,0.07744933522653931,0.10326578030205241,0.20653156060410482,0.12908222537756553,0.23234800567961789,0.051632890151026206,0.0,0.051632890151026206,0.15489867045307862,0.10326578030205241,0.20653156060410482,0.051632890151026206,0.10326578030205241,0.07744933522653931,0.3872466761326966,0.43887956628372277,0.025816445075513103,0.12908222537756553,0.0,0.258164450755131,0.025816445075513103,0.10326578030205241,0.0,0.025816445075513103,0.2839808958306441,0.15489867045307865,1.4457209242287337,0.20653156060410482,0.0,0.051632890151026206,0.10326578030205241,0.20653156060410485,0.6712275719633407,0.07744933522653931,0.0,0.025816445075513103,0.15489867045307862,0.15489867045307865,0.051632890151026206,0.12908222537756553,0.025816445075513103,0.23234800567961794,0.10326578030205241,0.051632890151026206,0.12908222537756553,0.258164450755131,0.15489867045307862,0.9293920227184717,0.07744933522653931,0.2839808958306441,0.07744933522653931,0.33561378598167035,0.2839808958306441
1981-11,0.22818894044268656,0.03803149007378109,0.07606298014756217,0.15212596029512437,0.03803149007378109,0.15212596029512437,0.19015745036890547,0.0,0.49440937095915416,0.2281889404426865,0.15212596029512437,0.19015745036890547,0.0,0.3042519205902487,0.19015745036890547,0.0,0.30425192059024875,0.2662204305164676,0.07606298014756219,0.0,0.07606298014756219,0.3042519205902487,0.11409447022134328,0.03803149007378109,0.6085038411804975,0.38031490073781093,0.15212596029512437,0.7606298014756218,0.07606298014756219,0.15212596029512437,0.15212596029512437,0.30425192059024875,0.456377880885373,0.6465353312542785,0.30425192059024875,0.0,0.03803149007378109,0.15212596029512437,0.11409447022134328,0.19015745036890547,0.3803149007378109,0.0,0.03803149007378109,0.15212596029512437,0.03803149007378109,0.03803149007378109,0.22818894044268656,0.07606298014756219,0.0,0.15212596029512435,0.6085038411804975,0.30425192059024875,0.03803149007378109,0.19015745036890547,0.03803149007378109,0.38031490073781093,0.0,0.30425192059024875,0.11409447022134325,0.07606298014756217,0.11409447022134328,0.19015745036890547,1.293070662508557,0.19015745036890547,0.07606298014756217,0.0,0.11409447022134328,0.0,0.7225983114018407,0.11409447022134325,0.0,0.11409447022134325,0.22818894044268656,0.418346390811592,0.3422834106640298,0.0,0.03803149007378109,0.49440937095915416,0.03803149007378109,0.07606298014756217,0.07606298014756219,0.2662204305164676,0.07606298014756217,0.7606298014756216,0.3042519205902487,0.45637788088537307,0.07606298014756219,0.22818894044268656,0.30425192059024875
1981-12,0.29897600717542416,0.14948800358771208,0.07474400179385604,0.1868600044846401,0.07474400179385604,0.1868600044846401,0.4110920098662082,0.11211600269078406,0.3363480080723522,0.03737200089692802,0.1868600044846401,0.03737200089692802,0.14948800358771208,0.22423200538156812,0.1868600044846401,0.2616040062784961,0.11211600269078406,0.4110920098662082,0.1868600044846401,0.07474400179385604,0.11211600269078406,0.33634800807235216,0.03737200089692802,0.1868600044846401,0.7474400179385605,0.6726960161447044,0.07474400179385604,0.8221840197324166,0.18686000448464013,0.14948800358771208,0.11211600269078406,0.4858360116600643,0.3737200089692802,0.5232080125569922,0.5232080125569923,0.07474400179385604,0.07474400179385604,0.2616040062784961,0.3363480080723522,0.4110920098662083,0.14948800358771208,0.0,0.03737200089692802,0.07474400179385604,0.2616040062784961,0.07474400179385604,0.22423200538156812,0.03737200089692802,0.07474400179385604,0.22423200538156812,0.7474400179385605,0.8221840197324166,0.0,0.2616040062784961,0.03737200089692802,0.29897600717542416,0.0,0.4110920098662082,0.14948800358771208,0.07474400179385604,0.22423200538156815,0.37372000896928026,2.2796920547126094,0.4858360116600643,0.11211600269078406,0.03737200089692802,0.4110920098662082,0.14948800358771208,0.5232080125569923,0.1868600044846401,0.0,0.11211600269078408,0.22423200538156812,0.22423200538156812,0.22423200538156812,0.11211600269078406,0.03737200089692802,1.2332760295986247,0.14948800358771208,0.07474400179385604,0.11211600269078408,0.03737200089692802,0.07474400179385604,0.8969280215262725,0.11211600269078406,0.4858360116600643,0.0,0.33634800807235216,0.22423200538156812
1982-01,0.14359563469270537,0.14359563469270537,0.0,0.14359563469270537,0.09573042312847024,0.0,0.1914608462569405,0.0,0.04786521156423512,0.0,0.14359563469270537,0.04786521156423512,0.09573042312847024,0.1914608462569405,0.04786521156423512,0.09573042312847024,0.2871912693854107,0.09573042312847024,0.09573042312847024,0.0,0.0,0.0,0.0,0.0,0.7179781734635267,0.33505648094964585,0.0,0.3829216925138809,0.14359563469270534,0.09573042312847024,0.04786521156423512,0.33505648094964585,0.4307869040781161,1.0530346544131726,0.2393260578211756,0.0,0.0,0.14359563469270537,0.14359563469270534,0.1914608462569405,0.19146084625694046,0.0,0.0,0.0,0.09573042312847024,0.04786521156423512,0.14359563469270537,0.28719126938541073,0.0,0.09573042312847024,0.33505648094964585,0.28719126938541073,0.04786521156423512,0.09573042312847024,0.0,0.23932605782117558,0.04786521156423512,0.14359563469270537,0.09573042312847024,0.0,0.09573042312847024,0.09573042312847024,1.5795519816197587,0.43078690407811604,0.09573042312847024,0.0,0.0,0.2393260578211756,0.5743825387708213,0.04786521156423512,0.0,0.09573042312847024,0.5743825387708215,0.23932605782117558,0.04786521156423512,0.04786521156423512,0.04786521156423512,0.6222477503350565,0.14359563469270537,0.0,0.14359563469270534,0.0,0.04786521156423512,0.765843385027762,0.14359563469270537,0.28719126938541073,0.04786521156423512,0.19146084625694046,0.09573042312847024
1982-02,0.22471068499307137,0.07490356166435713,0.07490356166435713,0.1872589041608928,0.0,0.11235534249653568,0.07490356166435713,0.037451780832178566,0.22471068499307134,0.14980712332871424,0.29961424665742853,0.07490356166435712,0.037451780832178566,0.11235534249653573,0.22471068499307145,0.14980712332871424,0.07490356166435712,0.07490356166435713,0.1872589041608928,0.1123553424965357,0.07490356166435713,0.11235534249653568,0.0,0.037451780832178566,0.3370660274896071,0.78648739747575,0.0,0.6741320549792141,0.0,0.07490356166435713,0.2996142466574286,0.4868731508183214,0.1498071233287143,0.48687315081832144,0.14980712332871426,0.0,0.0,0.07490356166435713,0.5243249316505,0.1872589041608928,0.26216246582524994,0.0,0.14980712332871424,0.07490356166435712,0.1872589041608928,0.0,0.44942136998614285,0.037451780832178566,0.07490356166435713,0.037451780832178566,0.599228493314857,0.4494213699861429,0.0,0.1872589041608928,0.037451780832178566,0.26216246582524994,0.0,0.1498071233287143,0.1123553424965357,0.037451780832178566,0.0,0.11235534249653568,0.5992284933148572,0.2247106849930714,0.0,0.037451780832178566,0.26216246582524994,0.07490356166435713,0.22471068499307142,0.11235534249653573,0.0,0.0,0.26216246582524994,0.037451780832178566,0.2996142466574286,0.1498071233287143,0.07490356166435712,0.5617767124826786,0.18725890416089286,0.037451780832178566,0.0,0.14980712332871424,0.0,0.4119695891539642,0.037451780832178566,0.2996142466574286,0.037451780832178566,0.41196958915396414,0.29961424665742853
1982-03,0.7017543859649125,0.07797270955165694,0.3118908382066278,0.35087719298245623,0.03898635477582847,0.5068226120857701,0.584795321637427,0.35087719298245623,0.8187134502923977,0.3508771929824562,0.5847953216374271,0.1559454191033139,0.07797270955165694,0.19493177387914232,0.8187134502923977,0.27290448343079926,0.662768031189084,0.4678362573099416,0.2339181286549708,0.3118908382066278,0.0,0.5458089668615985,0.11695906432748542,0.3118908382066278,1.9883040935672516,1.2475633528265109,0.11695906432748542,1.2865497076023393,0.38986354775828463,0.3898635477582847,0.7407407407407408,1.0136452241715401,0.5847953216374271,1.3645224171539962,0.8576998050682262,0.0,0.07797270955165694,0.4678362573099416,0.5458089668615985,0.584795321637427,0.7407407407407408,0.03898635477582847,0.07797270955165694,0.2339181286549708,0.5847953216374271,0.1559454191033139,1.0136452241715401,0.3118908382066277,0.3118908382066278,0.1559454191033139,1.8713450292397662,1.2085769980506824,0.0,0.4678362573099416,0.0,0.7797270955165694,0.03898635477582847,0.7017543859649124,0.1559454191033139,0.2339181286549708,0.19493177387914234,0.4678362573099416,2.9239766081871355,0.8187134502923977,0.0,0.2339181286549708,0.5458089668615985,0.3898635477582847,1.6374269005847955,0.2339181286549708,0.0,0.19493177387914234,0.42884990253411315,0.662768031189084,0.9746588693957117,0.3118908382066277,0.03898635477582847,2.5730994152046787,0.3118908382066277,0.2339181286549708,0.1169590643274854,0.3508771929824562,0.07797270955165694,2.105263157894737,0.3118908382066277,1.169590643274854,0.11695906432748542,0.7017543859649124,0.584795321637427
1982-04,0.8029623337668886,0.2521699891168741,0.2787141984975977,0.39152708836567296,0.11281288986807528,0.23889788442651236,0.27871419849759776,0.21235367504578873,0.4446155071271201,0.25216998911687416,0.2986223555331404,0.15926525628434154,0.18580946566506515,0.5906086587210999,0.2919863031879595,0.3716189313301303,0.25216998911687416,0.6171528681018236,0.39152708836567296,0.13272104690361797,0.21898972739096959,0.23226183208133144,0.03318026172590449,0.13935709924879888,1.4400233589042548,1.3935709924879887,0.3782549836753112,2.0239959652801742,0.5176120829241101,0.09290473283253257,0.2853502508427786,3.1587609163061074,1.5262920393916068,1.5793804581530542,0.7896902290765269,0.07299657579698988,0.17917341331988426,0.19244551801024606,0.7697820720409843,0.36498287898494947,1.705465452711491,0.019908157035542693,0.11281288986807528,0.36498287898494935,0.5109760305789292,0.05308841876144719,0.35834682663976847,0.2986223555331404,0.15262920393916066,0.6038807634114617,0.391527088365673,1.426751254213893,0.0729965757969899,0.2986223555331404,0.006636052345180898,1.3272104690361795,0.019908157035542697,0.44461550712712017,0.4114352454012157,0.046452366416266294,0.25216998911687416,0.37161893133013035,3.6631008945398555,0.5640644493403763,0.15926525628434157,0.26544209380723593,0.2388978844265123,0.49106787354338644,0.9091391712897832,0.20571762270060784,0.019908157035542693,0.18580946566506512,0.47779576885302466,1.320574416690999,0.30525840787832126,0.39152708836567307,0.13272104690361797,5.355294242560985,0.16590130862952243,0.23889788442651236,0.3318026172590449,0.25216998911687416,0.10617683752289438,2.561516205239827,0.2388978844265123,1.6590130862952246,0.14599315159397974,1.8580946566506515,0.9025031189446022
