,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2003-08,1.2701100762066044,0.0,0.4233700254022015,0.0,0.0,0.0,0.4233700254022015,0.0,4.233700254022016,0.8467400508044031,0.0,0.0,0.4233700254022015,0.8467400508044031,0.4233700254022015,0.0,0.846740050804403,1.693480101608806,0.0,0.0,0.0,0.0,0.0,0.0,2.1168501270110074,2.1168501270110074,1.2701100762066044,1.2701100762066044,0.0,0.8467400508044031,0.4233700254022015,0.8467400508044031,1.693480101608806,1.2701100762066044,2.540220152413209,0.0,0.0,0.4233700254022015,1.2701100762066044,0.4233700254022015,2.9635901778154103,0.0,0.0,1.2701100762066044,0.0,0.0,1.2701100762066044,0.8467400508044031,0.0,0.4233700254022015,0.4233700254022015,1.693480101608806,0.0,0.4233700254022015,0.0,0.4233700254022015,0.0,1.2701100762066044,0.0,0.0,0.0,0.4233700254022015,5.080440304826418,0.4233700254022015,0.0,0.4233700254022015,1.2701100762066044,0.4233700254022015,2.1168501270110074,0.0,0.0,0.0,0.4233700254022015,2.540220152413209,0.4233700254022015,0.0,0.0,1.2701100762066044,0.0,0.4233700254022015,0.0,0.8467400508044031,0.0,4.233700254022015,0.0,0.8467400508044031,0.0,0.0,0.0
2003-09,0.5435521130588395,0.1358880282647099,0.2717760565294198,0.2717760565294197,0.0,0.06794401413235494,0.0,0.1358880282647099,0.1358880282647099,0.0,0.1358880282647099,0.20383204239706482,0.2717760565294197,0.3397200706617747,0.2717760565294197,0.2038320423970648,0.20383204239706482,0.3397200706617747,0.2038320423970648,0.1358880282647099,0.0,0.06794401413235494,0.0,0.06794401413235494,0.5435521130588395,0.6114961271911944,0.06794401413235494,0.6794401413235494,0.9512161978529692,0.20383204239706482,0.40766408479412963,0.8832721837206142,0.6794401413235494,1.4268242967794538,0.6114961271911945,0.06794401413235494,0.0,0.06794401413235494,1.087104226117679,0.06794401413235494,1.358880282647099,0.0,0.33972007066177473,0.1358880282647099,0.40766408479412963,0.0,0.40766408479412963,0.20383204239706482,0.1358880282647099,0.2717760565294198,0.20383204239706482,0.40766408479412963,0.0,0.33972007066177473,0.0,0.6114961271911945,0.0,0.3397200706617747,0.1358880282647099,0.0,0.2717760565294197,0.2717760565294198,1.6986003533088734,0.0,0.0,0.0,0.40766408479412963,1.2909362685147439,0.20383204239706482,0.06794401413235494,0.0,0.06794401413235494,0.5435521130588394,0.9512161978529692,0.3397200706617747,0.2717760565294198,0.1358880282647099,0.8832721837206141,0.1358880282647099,0.20383204239706482,0.3397200706617747,0.0,0.0,2.106264438103003,0.20383204239706482,0.6114961271911945,0.0,0.4076640847941297,0.3397200706617747
2003-10,0.20257677659833082,0.040515355319666164,0.08103071063933233,0.1215460659589985,0.1215460659589985,0.0,0.040515355319666164,0.040515355319666164,0.08103071063933233,0.040515355319666164,0.20257677659833082,0.040515355319666164,0.08103071063933233,0.08103071063933233,0.0,0.1215460659589985,0.040515355319666164,0.24309213191799697,0.1215460659589985,0.040515355319666164,0.040515355319666164,0.0,0.12154606595899847,0.0,0.24309213191799697,0.48618426383599395,0.040515355319666164,0.5672149744753263,0.2025767765983308,0.0,0.0,0.28360748723766316,0.4051535531966616,0.5266996191556601,0.3241228425573293,0.0,0.040515355319666164,0.0,0.36463819787699536,0.040515355319666164,0.3646381978769955,0.040515355319666164,0.08103071063933233,0.040515355319666164,0.1215460659589985,0.0,0.16206142127866466,0.20257677659833084,0.08103071063933233,0.08103071063933233,0.0,0.24309213191799697,0.040515355319666164,0.0,0.0,0.4051535531966617,0.040515355319666164,0.1215460659589985,0.24309213191799697,0.0,0.08103071063933233,0.040515355319666164,0.7697917510736572,0.1215460659589985,0.1215460659589985,0.0,0.08103071063933233,0.3646381978769954,0.08103071063933233,0.0,0.0,0.0,0.28360748723766316,0.3241228425573293,0.0,0.20257677659833084,0.08103071063933233,0.16206142127866466,0.16206142127866466,0.040515355319666164,0.08103071063933233,0.040515355319666164,0.08103071063933233,0.8508224617129896,0.040515355319666164,0.729276395753991,0.040515355319666164,0.3646381978769955,0.1215460659589985
2003-11,0.026170474470702157,0.0,0.0,0.052340948941404314,0.0,0.0,0.026170474470702157,0.0,0.0,0.0,0.07851142341210647,0.0,0.0,0.0,0.0,0.052340948941404314,0.10468189788280863,0.0,0.052340948941404314,0.0,0.026170474470702157,0.0,0.0,0.026170474470702157,0.10468189788280863,0.13085237235351077,0.0,0.1570228468242129,0.052340948941404314,0.026170474470702157,0.0,0.026170474470702157,0.07851142341210647,0.3925571170605323,0.07851142341210647,0.0,0.026170474470702157,0.026170474470702157,0.36638664258983017,0.026170474470702157,0.3663866425898301,0.0,0.0,0.0,0.052340948941404314,0.0,0.0,0.026170474470702157,0.026170474470702157,0.0,0.15702284682421294,0.10468189788280863,0.026170474470702157,0.0,0.0,0.052340948941404314,0.0,0.0,0.026170474470702157,0.026170474470702157,0.0,0.0,0.39255711706053226,0.026170474470702157,0.0,0.0,0.0,0.10468189788280863,0.10468189788280863,0.0,0.0,0.026170474470702157,0.07851142341210647,0.3140456936484258,0.0,0.18319332129491506,0.0,0.026170474470702157,0.0,0.0,0.026170474470702157,0.0,0.026170474470702157,0.6019209128261496,0.026170474470702157,0.052340948941404314,0.026170474470702157,0.1570228468242129,0.10468189788280863
2003-12,0.06426735218508997,0.06426735218508997,0.0,0.2570694087403599,0.06426735218508997,0.0,0.06426735218508997,0.0,0.12853470437017994,0.0,0.06426735218508997,0.0,0.0,0.0,0.12853470437017994,0.2570694087403599,0.2570694087403599,0.3213367609254498,0.2570694087403599,0.0,0.0,0.0,0.0,0.0,0.2570694087403599,0.2570694087403599,0.1928020565552699,0.2570694087403599,0.7069408740359897,0.1928020565552699,0.1928020565552699,0.1928020565552699,0.1928020565552699,0.9640102827763496,0.4498714652956298,0.0,0.0,0.06426735218508997,0.3213367609254498,0.06426735218508997,0.3856041131105398,0.0,0.0,0.0,0.2570694087403599,0.0,0.06426735218508997,0.0,0.0,0.1928020565552699,0.44987146529562977,0.2570694087403599,0.0,0.06426735218508997,0.0,0.2570694087403599,0.0,0.3213367609254498,0.0,0.06426735218508997,0.12853470437017994,0.1928020565552699,1.2210796915167097,0.2570694087403599,0.0,0.06426735218508997,0.1928020565552699,0.0,0.2570694087403599,0.0,0.0,0.0,0.2570694087403599,0.44987146529562977,0.12853470437017994,0.0,0.0,0.1928020565552699,0.06426735218508997,0.0,0.2570694087403599,0.0,0.0,0.6426735218508997,0.0,0.1928020565552699,0.0,0.5784061696658097,0.1928020565552699
2004-01,0.1902587519025875,0.1902587519025875,0.0,0.5707762557077626,0.0,0.1902587519025875,0.0,0.0,0.1902587519025875,0.1902587519025875,0.5707762557077625,0.0,0.5707762557077626,0.1902587519025875,0.0,0.5707762557077626,0.1902587519025875,0.1902587519025875,0.5707762557077626,0.0,0.0,0.1902587519025875,0.0,0.0,0.1902587519025875,0.5707762557077625,0.0,0.76103500761035,1.3318112633181125,0.1902587519025875,0.1902587519025875,0.1902587519025875,0.76103500761035,1.7123287671232879,0.380517503805175,0.0,0.1902587519025875,0.0,0.0,0.0,1.3318112633181127,0.0,0.1902587519025875,0.0,0.5707762557077626,1.3318112633181125,0.380517503805175,0.0,0.1902587519025875,0.38051750380517496,0.0,0.5707762557077625,0.0,0.1902587519025875,0.0,0.38051750380517496,0.0,0.380517503805175,0.0,0.0,0.1902587519025875,0.0,1.7123287671232876,0.1902587519025875,0.0,0.0,0.380517503805175,0.76103500761035,0.1902587519025875,0.0,0.0,0.0,0.5707762557077625,0.5707762557077625,0.0,0.1902587519025875,0.0,0.1902587519025875,0.380517503805175,0.0,0.380517503805175,0.1902587519025875,0.0,1.7123287671232874,0.380517503805175,0.9512937595129376,0.1902587519025875,0.1902587519025875,0.0
2004-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.1430410527821485,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.1430410527821485,0.0,0.0,0.0,0.286082105564297,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.1430410527821485,0.42912315834644543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.572164211128594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.1430410527821485,0.0,0.0,0.0,0.0,0.0,0.1430410527821485,0.0,0.286082105564297,0.0,0.0,0.42912315834644543
2004-03,1.2024048096192383,0.0,0.4008016032064128,0.0,0.0,0.4008016032064128,0.0,0.0,0.4008016032064128,0.4008016032064128,0.0,0.0,0.0,0.4008016032064128,0.4008016032064128,0.0,1.6032064128256511,0.4008016032064128,0.4008016032064128,0.0,0.0,0.0,0.0,0.4008016032064128,1.6032064128256511,1.6032064128256511,0.0,2.4048096192384767,0.0,0.0,0.4008016032064128,1.6032064128256511,0.0,2.4048096192384767,1.2024048096192383,0.0,0.0,0.0,0.4008016032064128,0.0,0.8016032064128256,0.0,0.0,0.0,0.0,0.0,0.4008016032064128,1.2024048096192383,0.0,0.0,0.0,1.2024048096192383,0.0,0.0,0.0,0.0,0.0,0.4008016032064128,0.4008016032064128,0.0,0.4008016032064128,0.0,4.408817635270541,0.4008016032064128,0.0,0.0,0.4008016032064128,0.4008016032064128,0.8016032064128256,0.8016032064128256,0.0,0.4008016032064128,0.0,1.2024048096192383,0.4008016032064128,0.4008016032064128,0.0,1.6032064128256511,0.0,0.8016032064128256,0.0,0.4008016032064128,0.8016032064128256,1.2024048096192383,0.0,0.8016032064128256,0.0,1.6032064128256511,0.4008016032064128
2004-04,1.5503875968992245,0.0,0.38759689922480617,0.5813953488372093,0.19379844961240308,0.19379844961240308,0.19379844961240308,0.38759689922480617,0.19379844961240308,0.19379844961240308,0.5813953488372092,0.38759689922480617,0.19379844961240308,0.5813953488372092,0.0,0.7751937984496124,0.5813953488372092,0.38759689922480617,0.5813953488372093,0.38759689922480617,0.0,0.19379844961240308,0.5813953488372092,0.19379844961240308,1.744186046511628,0.5813953488372092,0.38759689922480617,1.5503875968992247,0.9689922480620154,0.19379844961240308,0.19379844961240308,1.1627906976744184,0.7751937984496123,2.1317829457364343,0.5813953488372092,0.0,0.19379844961240308,0.38759689922480617,1.7441860465116277,0.5813953488372092,0.19379844961240308,0.0,0.38759689922480617,0.9689922480620154,0.9689922480620156,0.5813953488372092,0.5813953488372092,0.7751937984496123,0.5813953488372092,0.38759689922480617,0.19379844961240308,1.937984496124031,0.0,0.7751937984496123,0.0,0.9689922480620154,0.0,0.0,0.19379844961240308,0.0,0.19379844961240308,0.5813953488372092,2.713178294573643,1.1627906976744184,0.19379844961240308,0.0,0.5813953488372092,0.19379844961240308,1.3565891472868215,0.19379844961240308,0.0,0.0,1.3565891472868217,0.0,0.0,0.19379844961240308,0.38759689922480617,0.5813953488372092,0.5813953488372092,0.19379844961240308,0.9689922480620154,0.19379844961240308,0.0,2.51937984496124,0.19379844961240308,0.9689922480620154,0.19379844961240308,0.38759689922480617,0.38759689922480617
2004-05,0.0,0.0,0.0,0.0,0.0,0.03523235739703344,0.07046471479406688,0.0,0.0,0.0,0.07046471479406688,0.0,0.03523235739703344,0.03523235739703344,0.0,0.0,0.14092942958813376,0.07046471479406688,0.0,0.0,0.10569707219110032,0.0,0.0,0.03523235739703344,0.2113941443822006,0.0,0.0,0.14092942958813376,0.07046471479406688,0.0,0.0,0.03523235739703344,0.03523235739703344,0.17616178698516718,0.1761617869851672,0.0,0.0,0.03523235739703344,0.10569707219110032,0.07046471479406688,0.03523235739703344,0.0,0.03523235739703344,0.0,0.0,0.0,0.0,0.0,0.0,0.03523235739703344,0.07046471479406688,0.03523235739703344,0.0,0.0,0.0,0.10569707219110032,0.0,0.0,0.0,0.0,0.03523235739703344,0.03523235739703344,0.4227882887644013,0.03523235739703344,0.0,0.0,0.03523235739703344,0.03523235739703344,0.24662650177923406,0.07046471479406688,0.0,0.07046471479406688,0.0,0.03523235739703344,0.0,0.0,0.0,0.03523235739703344,0.0,0.0,0.0,0.0,0.0,0.1761617869851672,0.0,0.03523235739703344,0.0,0.10569707219110032,0.0
2004-06,2.3781212841854935,1.1890606420927468,0.0,0.0,0.0,1.1890606420927468,0.0,0.0,0.0,0.0,0.0,1.1890606420927468,0.0,0.0,0.0,0.0,1.1890606420927468,1.1890606420927468,0.0,0.0,1.1890606420927468,0.0,0.0,0.0,4.756242568370986,1.1890606420927468,0.0,0.0,1.1890606420927468,0.0,0.0,2.3781212841854935,0.0,0.0,1.1890606420927468,0.0,0.0,0.0,0.0,1.1890606420927468,1.1890606420927468,0.0,1.1890606420927468,1.1890606420927468,0.0,0.0,0.0,0.0,0.0,1.1890606420927468,1.1890606420927468,0.0,0.0,1.1890606420927468,0.0,1.1890606420927468,0.0,4.756242568370987,0.0,0.0,1.1890606420927468,1.1890606420927468,1.1890606420927468,0.0,0.0,0.0,4.756242568370987,2.378121284185493,4.756242568370986,0.0,0.0,0.0,1.1890606420927468,1.1890606420927468,0.0,0.0,1.1890606420927468,2.3781212841854935,0.0,0.0,1.1890606420927468,0.0,0.0,1.1890606420927468,0.0,0.0,0.0,0.0,0.0
2004-07,0.08513536523071684,0.08513536523071684,0.0,0.2554060956921505,0.08513536523071684,0.08513536523071684,0.08513536523071684,0.08513536523071684,0.4256768261535842,0.17027073046143368,0.17027073046143368,0.08513536523071684,0.34054146092286736,0.08513536523071684,0.08513536523071684,0.34054146092286736,0.17027073046143368,0.7662182870764516,0.2554060956921505,0.08513536523071684,0.08513536523071684,0.08513536523071684,0.0,0.08513536523071684,0.2554060956921505,1.3621658436914694,0.17027073046143368,1.1918951132300357,0.510812191384301,0.08513536523071684,0.08513536523071684,1.3621658436914694,0.08513536523071684,2.128384130767921,1.2770304784607525,0.0,0.08513536523071684,0.08513536523071684,0.6810829218457347,0.4256768261535842,2.639196322152222,0.0,0.17027073046143368,0.17027073046143368,0.34054146092286736,0.08513536523071684,0.17027073046143368,0.5959475566150179,0.08513536523071684,0.510812191384301,0.08513536523071684,1.1918951132300355,0.0,0.08513536523071684,0.0,0.510812191384301,0.0,0.4256768261535842,0.17027073046143368,0.08513536523071684,0.0,0.34054146092286736,1.4473012089221862,0.2554060956921505,0.08513536523071684,0.08513536523071684,0.17027073046143368,0.5959475566150179,0.17027073046143368,0.08513536523071684,0.0,0.34054146092286736,0.2554060956921505,0.7662182870764516,0.08513536523071684,1.021624382768602,0.17027073046143368,1.5324365741529031,0.08513536523071684,0.17027073046143368,0.2554060956921505,0.17027073046143368,0.17027073046143368,1.1067597479993188,0.2554060956921505,1.1067597479993188,0.08513536523071684,0.510812191384301,0.08513536523071684
2004-08,0.2528871280451825,0.0,0.0,0.0,0.0,0.08429570934839417,0.08429570934839417,0.0,0.08429570934839417,0.0,0.16859141869678834,0.0,0.0,0.08429570934839417,0.042147854674197086,0.0,0.16859141869678834,0.08429570934839417,0.0,0.0,0.042147854674197086,0.0,0.0,0.08429570934839417,0.25288712804518254,0.46362640141616795,0.0,0.29503498271937956,0.16859141869678834,0.042147854674197086,0.0,0.2528871280451825,0.16859141869678834,0.33718283739357663,0.12644356402259127,0.042147854674197086,0.0,0.0,0.29503498271937956,0.08429570934839417,0.3371828373935767,0.0,0.042147854674197086,0.16859141869678834,0.0,0.0,0.042147854674197086,0.0,0.0,0.2107392733709854,0.5479221107645622,0.08429570934839417,0.042147854674197086,0.042147854674197086,0.0,0.2950349827193796,0.0,0.0,0.042147854674197086,0.0,0.0,0.042147854674197086,0.37933069206777376,0.08429570934839417,0.0,0.042147854674197086,0.0,0.16859141869678834,0.08429570934839417,0.042147854674197086,0.0,0.08429570934839417,0.2107392733709854,0.12644356402259124,0.042147854674197086,0.0,0.042147854674197086,0.2107392733709854,0.08429570934839417,0.0,0.0,0.0,0.0,0.42147854674197077,0.042147854674197086,0.37933069206777376,0.0,0.12644356402259127,0.042147854674197086
2004-09,0.2263851944082857,0.0,0.11319259720414285,0.056596298602071424,0.0,0.028298149301035712,0.0,0.11319259720414285,0.028298149301035712,0.0,0.28298149301035713,0.0,0.0,0.056596298602071424,0.056596298602071424,0.028298149301035712,0.11319259720414285,0.056596298602071424,0.056596298602071424,0.14149074650517857,0.0,0.028298149301035712,0.0,0.16978889580621426,0.28298149301035713,0.16978889580621426,0.028298149301035712,0.056596298602071424,0.028298149301035712,0.028298149301035712,0.028298149301035712,0.028298149301035712,0.056596298602071424,0.3678759409134643,0.028298149301035712,0.0,0.0,0.16978889580621426,0.6791555832248571,0.0,0.11319259720414285,0.0,0.028298149301035712,0.0,0.14149074650517857,0.0,0.056596298602071424,0.0,0.11319259720414285,0.0,0.16978889580621426,0.08489444790310713,0.0,0.0,0.028298149301035712,0.028298149301035712,0.028298149301035712,0.028298149301035712,0.028298149301035712,0.0,0.028298149301035712,0.0,0.22638519440828572,0.0,0.0,0.0,0.0,0.028298149301035712,0.2263851944082857,0.0,0.0,0.0,0.11319259720414285,0.08489444790310713,0.028298149301035712,0.0,0.0,0.08489444790310713,0.0,0.0,0.0,0.0,0.0,0.11319259720414285,0.028298149301035712,0.08489444790310713,0.0,0.028298149301035712,0.056596298602071424
2004-10,0.1094511027198599,0.0,0.0,0.05472555135992995,0.05472555135992995,0.05472555135992995,0.0,0.0,0.0,0.0,0.16417665407978985,0.0,0.0,0.16417665407978985,0.0,0.05472555135992995,0.16417665407978985,0.05472555135992995,0.05472555135992995,0.0,0.0,0.05472555135992995,0.0,0.1094511027198599,0.16417665407978985,0.3283533081595797,0.05472555135992995,0.05472555135992995,0.0,0.05472555135992995,0.0,0.0,0.16417665407978985,0.6567066163191594,0.05472555135992995,0.0,0.0,0.05472555135992995,0.27362775679964974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472555135992995,0.16417665407978985,0.0,0.0,0.2189022054397198,0.0,0.0,0.0,0.0,0.16417665407978985,0.0,0.1094511027198599,0.05472555135992995,0.0,0.0,0.0,0.3283533081595797,0.0,0.05472555135992995,0.0,0.0,0.1094511027198599,0.05472555135992995,0.0,0.0,0.05472555135992995,0.1094511027198599,0.1094511027198599,0.0,0.0,0.0,0.0,0.05472555135992995,0.0,0.0,0.0,0.0,0.27362775679964974,0.0,0.16417665407978985,0.0,0.1094511027198599,0.05472555135992995
2004-11,0.4014989293361884,0.0,0.0,0.06691648822269806,0.13383297644539613,0.26766595289079226,0.13383297644539613,0.06691648822269806,0.13383297644539613,0.0,0.06691648822269806,0.06691648822269806,0.0,0.0,0.06691648822269806,0.06691648822269806,0.26766595289079226,0.20074946466809418,0.06691648822269806,0.0,0.0,0.0,0.0,0.06691648822269806,0.6691648822269807,0.33458244111349034,0.0,0.26766595289079226,0.13383297644539613,0.0,0.0,0.26766595289079226,0.0,0.33458244111349034,0.4014989293361884,0.0,0.0,0.0,0.46841541755888644,0.26766595289079226,0.26766595289079226,0.06691648822269806,0.0,0.06691648822269806,0.13383297644539613,0.06691648822269806,0.06691648822269806,0.06691648822269806,0.0,0.0,0.4684154175588865,0.0,0.0,0.0,0.0,0.40149892933618836,0.0,0.06691648822269806,0.33458244111349034,0.0,0.0,0.20074946466809418,0.40149892933618836,0.13383297644539613,0.13383297644539613,0.0,0.06691648822269806,0.13383297644539613,0.5353319057815845,0.0,0.0,0.13383297644539613,0.06691648822269806,0.13383297644539613,0.0,0.0,0.0,0.26766595289079226,0.0,0.0,0.06691648822269806,0.0,0.0,0.33458244111349034,0.06691648822269806,0.33458244111349034,0.0,0.2007494646680942,0.06691648822269806
2004-12,0.6210215804999224,0.1552553951249806,0.0,0.3105107902499612,0.0776276975624903,0.1552553951249806,0.0776276975624903,0.0776276975624903,0.1552553951249806,0.0,0.1552553951249806,0.2328830926874709,0.0776276975624903,0.1552553951249806,0.1552553951249806,0.3105107902499612,1.0091600683123738,0.3881384878124515,0.3105107902499612,0.0,0.0,0.0776276975624903,0.0,0.0,1.319670858562335,0.3105107902499612,0.1552553951249806,1.3196708585623351,0.4657661853749418,0.2328830926874709,0.1552553951249806,0.3881384878124515,0.0776276975624903,0.9315323707498836,0.5433938829374322,0.0,0.1552553951249806,0.0776276975624903,0.5433938829374321,0.2328830926874709,0.6210215804999224,0.0776276975624903,0.2328830926874709,0.1552553951249806,0.3105107902499612,0.0776276975624903,0.46576618537494185,0.1552553951249806,0.0,0.0776276975624903,0.6210215804999224,1.0091600683123738,0.0776276975624903,0.2328830926874709,0.1552553951249806,0.3105107902499612,0.0,0.1552553951249806,0.3881384878124515,0.0,0.2328830926874709,0.3105107902499612,2.71696941468716,0.2328830926874709,0.1552553951249806,0.0,0.1552553951249806,0.3881384878124515,1.3972985561248252,0.2328830926874709,0.0,0.0776276975624903,0.6210215804999225,0.6210215804999224,0.1552553951249806,0.0776276975624903,0.1552553951249806,0.1552553951249806,0.2328830926874709,0.0776276975624903,0.3105107902499612,0.0,0.2328830926874709,2.1735755317497287,0.0776276975624903,0.3881384878124515,0.1552553951249806,0.776276975624903,0.4657661853749418
2005-01,3.02245250431779,0.0,0.0,0.8635578583765114,0.4317789291882557,0.4317789291882557,0.8635578583765113,2.1588946459412783,0.4317789291882557,0.4317789291882557,0.4317789291882557,0.4317789291882557,0.8635578583765113,0.8635578583765113,0.4317789291882557,1.727115716753023,3.0224525043177897,1.7271157167530227,1.295336787564767,1.727115716753023,0.0,2.1588946459412783,0.0,0.4317789291882557,5.613126079447325,0.4317789291882557,0.4317789291882557,2.590673575129534,1.295336787564767,0.8635578583765114,0.4317789291882557,0.8635578583765114,0.8635578583765113,4.317789291882557,1.295336787564767,0.0,1.295336787564767,0.8635578583765113,1.727115716753023,1.7271157167530227,2.1588946459412783,0.0,0.4317789291882557,0.4317789291882557,3.8860103626943014,0.0,0.4317789291882557,0.0,1.727115716753023,0.8635578583765113,4.749568221070813,2.590673575129534,0.0,1.295336787564767,0.4317789291882557,1.7271157167530227,0.0,0.8635578583765114,0.4317789291882557,0.0,0.8635578583765113,1.295336787564767,7.340241796200346,1.7271157167530227,0.4317789291882557,0.0,0.8635578583765114,0.8635578583765113,6.476683937823836,0.0,0.0,0.4317789291882557,1.727115716753023,2.1588946459412783,0.8635578583765113,0.8635578583765114,0.4317789291882557,0.0,0.4317789291882557,0.4317789291882557,0.8635578583765113,0.4317789291882557,0.4317789291882557,2.158894645941279,0.0,2.1588946459412783,0.8635578583765113,1.7271157167530227,0.4317789291882557
2005-02,0.18599460615642147,0.0,0.06974797730865805,0.1162466288477634,0.0,0.0,0.06974797730865805,0.046498651539105366,0.06974797730865805,0.023249325769552683,0.16274528038686878,0.023249325769552683,0.0,0.046498651539105366,0.046498651539105366,0.1162466288477634,0.09299730307821073,0.09299730307821073,0.1162466288477634,0.046498651539105366,0.0,0.023249325769552683,0.1162466288477634,0.046498651539105366,0.37198921231284293,0.09299730307821073,0.046498651539105366,0.3952385380823956,0.023249325769552683,0.046498651539105366,0.046498651539105366,0.11624662884776342,0.09299730307821073,0.37198921231284293,0.11624662884776342,0.0,0.023249325769552683,0.046498651539105366,0.3952385380823956,0.09299730307821073,0.06974797730865805,0.046498651539105366,0.0,0.06974797730865805,0.16274528038686878,0.09299730307821073,0.06974797730865805,0.09299730307821073,0.046498651539105366,0.0,0.30224123500418487,0.34873988654329025,0.0,0.023249325769552683,0.0,0.046498651539105366,0.023249325769552683,0.1394959546173161,0.046498651539105366,0.0,0.046498651539105366,0.09299730307821073,0.37198921231284293,0.18599460615642147,0.0,0.0,0.1162466288477634,0.046498651539105366,0.2789919092346322,0.1394959546173161,0.023249325769552683,0.023249325769552683,0.11624662884776342,0.0,0.046498651539105366,0.0,0.0,0.06974797730865805,0.046498651539105366,0.023249325769552683,0.0,0.023249325769552683,0.023249325769552683,0.23249325769552684,0.046498651539105366,0.09299730307821073,0.0,0.09299730307821073,0.046498651539105366
2005-03,0.2457203702186911,0.04095339503644852,0.0,0.0,0.0,0.08190679007289704,0.0,0.0,0.08190679007289704,0.0,0.16381358014579406,0.08190679007289704,0.0,0.08190679007289704,0.04095339503644852,0.0,0.16381358014579409,0.24572037021869111,0.0,0.0,0.04095339503644852,0.0,0.0,0.0,0.36858055532803663,0.16381358014579409,0.04095339503644852,0.08190679007289704,0.04095339503644852,0.0,0.04095339503644852,0.12286018510934557,0.08190679007289704,0.2866737652551397,0.3685805553280367,0.0,0.0,0.0,0.12286018510934557,0.0,0.28667376525513966,0.0,0.0,0.16381358014579409,0.04095339503644852,0.0,0.08190679007289704,0.0,0.0,0.0,0.9009746908018675,0.04095339503644852,0.0,0.0,0.0,0.16381358014579406,0.0,0.16381358014579409,0.0,0.0,0.04095339503644852,0.04095339503644852,0.4504873454009337,0.12286018510934557,0.0,0.0,0.0,0.0,0.4095339503644852,0.0,0.0,0.04095339503644852,0.16381358014579409,0.20476697518224263,0.04095339503644852,0.08190679007289704,0.04095339503644852,0.04095339503644852,0.04095339503644852,0.0,0.0,0.0,0.04095339503644852,0.28667376525513966,0.0,0.16381358014579409,0.0,0.0,0.04095339503644852
2005-04,0.086085683950759,0.05739045596717266,0.05739045596717266,0.02869522798358633,0.0,0.05739045596717266,0.0,0.0,0.0,0.0,0.0,0.05739045596717266,0.0,0.258257051852277,0.02869522798358633,0.02869522798358633,0.02869522798358633,0.05739045596717266,0.02869522798358633,0.0,0.0,0.02869522798358633,0.0,0.0,0.086085683950759,0.05739045596717266,0.05739045596717266,0.14347613991793165,0.0,0.02869522798358633,0.05739045596717266,0.20086659588510433,0.344342735803036,0.22956182386869067,0.11478091193434534,0.0,0.0,0.02869522798358633,0.02869522798358633,0.086085683950759,0.172171367901518,0.0,0.05739045596717266,0.086085683950759,0.02869522798358633,0.0,0.05739045596717266,0.05739045596717266,0.0,0.0,0.0,0.20086659588510436,0.0,0.14347613991793165,0.0,0.02869522798358633,0.0,0.086085683950759,0.086085683950759,0.0,0.0,0.086085683950759,0.4878188757209676,0.05739045596717266,0.0,0.02869522798358633,0.22956182386869065,0.0,0.0,0.02869522798358633,0.0,0.0,0.08608568395075901,0.05739045596717266,0.0,0.02869522798358633,0.05739045596717266,0.172171367901518,0.02869522798358633,0.0,0.0,0.0,0.0,0.3156475078194496,0.05739045596717266,0.344342735803036,0.0,0.14347613991793165,0.11478091193434534
