,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1981-11,0.6747638326585695,0.6747638326585695,0.0,0.6747638326585695,0.0,0.0,0.0,0.0,0.0,0.0,0.6747638326585695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747638326585695,0.0,0.0,0.6747638326585695,0.6747638326585695,0.0,1.349527665317139,0.0,0.0,0.0,0.6747638326585695,0.0,0.0,0.0,0.0,2.699055330634278,0.0,0.0,0.0,0.0,0.0,0.0,0.6747638326585695,0.0,0.0,0.0,0.0,0.0,0.6747638326585695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747638326585695,0.0,0.0,2.699055330634278,0.0,0.0,0.0,0.0,0.0,0.6747638326585695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349527665317139,0.6747638326585695,0.0,0.0,0.0,0.6747638326585695,0.0,4.048582995951417,0.0,0.0,0.0,0.0
1981-12,0.0,0.19000570017100515,0.0,0.19000570017100515,0.0,0.3800114003420103,0.3800114003420103,0.0,0.0,0.0,0.0,0.0,0.19000570017100515,0.0,0.3800114003420103,0.0,0.0,0.5700171005130155,0.19000570017100515,0.19000570017100515,0.0,0.0,0.0,0.3800114003420103,1.1400342010260307,0.9500285008550257,0.19000570017100515,0.5700171005130155,0.0,0.19000570017100515,0.19000570017100515,0.7600228006840205,0.19000570017100515,0.7600228006840205,0.7600228006840206,0.0,0.19000570017100515,0.0,0.7600228006840205,0.3800114003420103,0.7600228006840206,0.0,0.0,0.0,0.0,0.0,0.19000570017100515,0.0,0.0,0.0,0.0,0.19000570017100515,0.0,0.0,0.7600228006840206,0.0,0.0,0.19000570017100515,1.140034201026031,0.0,0.0,0.0,1.7100513015390462,0.5700171005130155,0.3800114003420103,0.0,0.0,0.0,0.9500285008550255,0.0,0.0,0.19000570017100515,0.0,0.5700171005130155,0.19000570017100515,0.0,0.0,0.7600228006840205,0.19000570017100515,0.0,0.0,0.0,0.0,1.140034201026031,0.0,0.19000570017100515,0.0,0.3800114003420103,0.7600228006840206
1982-01,0.0,0.1310272536687631,0.0,0.0,0.0,0.0,0.0,0.0,0.1310272536687631,0.0,0.0,0.0,0.1310272536687631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310272536687631,0.0,0.0,0.0,0.0,0.0,0.1310272536687631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861635220125787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310272536687631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310272536687631,0.0,0.0,0.0,0.0,0.0
1982-02,0.20887728459530028,0.10443864229765014,0.10443864229765014,0.3133159268929504,0.0,0.10443864229765014,0.10443864229765014,0.0,0.20887728459530028,0.0,0.3133159268929504,0.20887728459530028,0.20887728459530028,0.3133159268929504,0.3133159268929504,0.10443864229765014,0.41775456919060056,0.5221932114882507,0.20887728459530028,0.0,0.20887728459530028,0.41775456919060056,0.20887728459530028,0.0,0.8355091383812011,1.1488250652741516,0.10443864229765014,2.193211488250653,0.10443864229765014,0.20887728459530028,0.20887728459530028,0.41775456919060056,0.41775456919060056,0.6266318537859008,0.20887728459530028,0.10443864229765014,0.10443864229765014,0.10443864229765014,1.3577023498694518,0.10443864229765014,0.7310704960835509,0.0,0.10443864229765014,0.0,0.10443864229765014,0.10443864229765014,0.3133159268929504,0.20887728459530028,0.0,0.20887728459530028,0.5221932114882507,1.2532637075718016,0.20887728459530028,0.10443864229765014,0.20887728459530028,0.6266318537859008,0.0,0.5221932114882507,0.41775456919060056,0.0,0.10443864229765014,0.41775456919060056,2.715404699738903,0.41775456919060056,0.10443864229765014,0.10443864229765014,0.41775456919060056,0.0,0.6266318537859008,0.41775456919060056,0.0,0.10443864229765014,0.20887728459530028,0.7310704960835509,0.5221932114882507,0.5221932114882507,0.10443864229765014,0.6266318537859008,0.3133159268929504,0.10443864229765014,0.10443864229765014,0.0,0.3133159268929504,1.9843342036553526,0.0,0.41775456919060056,0.10443864229765014,1.1488250652741516,0.6266318537859008
1982-03,0.5262234695667428,0.17540782318891426,0.0,0.5262234695667427,0.17540782318891426,0.5262234695667428,0.3508156463778285,0.0,0.3508156463778285,0.17540782318891426,0.0,0.17540782318891426,0.0,0.0,0.3508156463778285,0.5262234695667427,0.17540782318891426,0.17540782318891426,0.5262234695667427,0.0,0.0,0.0,0.0,0.17540782318891426,1.0524469391334854,0.8770391159445714,0.0,0.0,0.0,0.17540782318891426,0.17540782318891426,0.3508156463778285,0.0,1.0524469391334854,0.3508156463778285,0.0,0.0,0.17540782318891426,0.3508156463778285,0.3508156463778285,0.17540782318891426,0.0,0.0,0.0,0.5262234695667427,0.0,0.5262234695667428,0.0,0.0,0.17540782318891426,0.17540782318891426,0.7016312927556569,0.0,0.17540782318891426,0.0,0.7016312927556569,0.0,0.3508156463778285,0.5262234695667428,0.0,0.0,0.17540782318891426,2.280301701455885,0.0,0.17540782318891426,0.0,0.17540782318891426,0.0,0.5262234695667427,0.3508156463778285,0.0,0.17540782318891426,0.0,0.17540782318891426,0.17540782318891426,0.0,0.0,0.3508156463778285,0.0,0.3508156463778285,0.0,0.17540782318891426,0.0,0.701631292755657,0.0,0.17540782318891426,0.17540782318891426,0.0,0.5262234695667427
1982-04,0.0,0.09113278046113188,0.0,0.09113278046113188,0.0,0.09113278046113188,0.09113278046113188,0.0,0.0,0.0,0.09113278046113188,0.09113278046113188,0.0,0.0,0.0,0.09113278046113188,0.0,0.0,0.09113278046113188,0.0,0.0,0.0,0.0,0.09113278046113188,0.0,0.09113278046113188,0.0,0.09113278046113188,0.09113278046113188,0.0,0.0,0.2733983413833956,0.09113278046113188,0.18226556092226376,0.09113278046113188,0.0,0.0,0.09113278046113188,0.09113278046113188,0.09113278046113188,0.0,0.0,0.0,0.0,0.09113278046113188,0.0,0.0,0.0,0.0,0.0,0.0,0.09113278046113188,0.0,0.0,0.0,0.09113278046113188,0.0,0.18226556092226376,0.0,0.0,0.0,0.09113278046113188,1.0024605850724506,0.0,0.0,0.0,0.09113278046113188,0.0,0.0,0.0,0.0,0.09113278046113188,0.0,0.0,0.0,0.0,0.0,0.45566390230565934,0.0,0.09113278046113188,0.0,0.0,0.0,0.2733983413833956,0.0,0.0,0.0,0.18226556092226376,0.09113278046113188
1982-05,0.2877283844051216,0.1438641922025608,0.0,0.0,0.0,0.0,0.0,0.0,0.5754567688102432,0.1438641922025608,0.1438641922025608,0.0,0.4315925766076824,0.4315925766076824,0.0,0.0,0.0,0.2877283844051216,0.0,0.0,0.0,0.0,0.0,0.0,0.2877283844051216,0.1438641922025608,0.0,0.4315925766076824,0.1438641922025608,0.0,0.0,0.2877283844051216,0.5754567688102432,0.0,0.0,0.0,0.0,0.0,0.1438641922025608,0.0,0.2877283844051216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438641922025608,0.0,0.1438641922025608,0.0,0.0,0.2877283844051216,0.4315925766076824,0.0,0.0,0.2877283844051216,0.0,0.0,0.0,1.438641922025608,0.4315925766076824,0.0,0.0,0.0,0.0,0.1438641922025608,0.0,0.0,0.0,0.0,0.5754567688102432,0.0,0.0,0.0,0.4315925766076824,0.0,0.1438641922025608,0.1438641922025608,0.1438641922025608,0.0,0.5754567688102432,0.0,0.8631851532153647,0.0,0.4315925766076824,0.0
1982-06,0.0,0.07491197842535023,0.0,0.07491197842535023,0.07491197842535023,0.07491197842535023,0.0,0.0,0.07491197842535023,0.07491197842535023,0.0,0.0,0.0,0.0,0.14982395685070046,0.07491197842535023,0.0,0.0,0.07491197842535023,0.0,0.0,0.0,0.0,0.0,0.0,0.44947187055210136,0.0,0.0,0.07491197842535023,0.14982395685070046,0.14982395685070046,0.2996479137014009,0.07491197842535023,0.22473593527605068,0.0,0.0,0.0,0.07491197842535023,0.3745598921267511,0.0,0.14982395685070046,0.0,0.0,0.0,0.07491197842535023,0.0,0.2996479137014009,0.0,0.0,0.0,0.07491197842535023,0.14982395685070046,0.0,0.07491197842535023,0.07491197842535023,0.07491197842535023,0.0,0.0,0.14982395685070046,0.0,0.0,0.0,0.8240317626788525,0.0,0.14982395685070046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14982395685070046,0.22473593527605068,0.14982395685070046,0.0,0.0,0.44947187055210136,0.0,0.0,0.0,0.07491197842535023,0.0,0.22473593527605068,0.0,0.07491197842535023,0.0,0.0,0.14982395685070046
1982-07,0.1626280696048138,0.3252561392096276,0.0,0.1626280696048138,0.0,0.3252561392096276,0.1626280696048138,0.0,0.1626280696048138,0.1626280696048138,0.0,0.0,0.1626280696048138,0.1626280696048138,0.0,0.0,0.0,0.1626280696048138,0.1626280696048138,0.0,0.0,0.0,0.0,0.0,0.4878842088144414,0.6505122784192552,0.0,0.0,0.4878842088144414,0.1626280696048138,0.0,1.463652626443324,0.4878842088144414,0.1626280696048138,0.3252561392096276,0.0,0.1626280696048138,0.3252561392096276,0.4878842088144414,0.1626280696048138,0.0,0.0,0.0,0.0,0.0,0.0,0.1626280696048138,0.0,0.0,0.0,0.3252561392096276,0.4878842088144414,0.0,0.4878842088144414,0.0,0.0,0.0,0.1626280696048138,0.0,0.0,0.0,0.4878842088144414,1.1383964872336967,0.4878842088144414,0.0,0.0,0.1626280696048138,0.0,0.3252561392096276,0.0,0.0,0.0,0.0,0.1626280696048138,0.0,0.0,0.0,4.7162140185396,0.0,0.0,0.1626280696048138,0.1626280696048138,0.0,0.3252561392096276,0.0,0.4878842088144414,0.1626280696048138,0.1626280696048138,0.1626280696048138
1982-08,0.0,0.06285157600326828,0.0,0.0,0.0,0.0,0.03142578800163414,0.0,0.03142578800163414,0.03142578800163414,0.0,0.0,0.06285157600326828,0.03142578800163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142578800163414,0.0,0.0,0.0,0.0,0.0,0.06285157600326828,0.03142578800163414,0.03142578800163414,0.03142578800163414,0.0,0.0,0.0,0.0,0.03142578800163414,0.03142578800163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142578800163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942773640049024,0.03142578800163414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06285157600326828,0.0,0.0,0.0,0.06285157600326828,0.0,0.0,0.0,0.03142578800163414,0.0,0.0,0.0,0.03142578800163414,0.0,0.0,0.0
1982-09,0.1616422856219187,0.08082114281095935,0.1616422856219187,0.48492685686575615,0.0,0.48492685686575615,0.24246342843287805,0.08082114281095935,0.3232845712438374,0.1616422856219187,0.6465691424876748,0.0,0.1616422856219187,0.4849268568657561,0.1616422856219187,0.24246342843287805,0.6465691424876747,0.7273902852986341,0.48492685686575615,0.1616422856219187,0.08082114281095935,0.4041057140547968,0.24246342843287805,0.3232845712438374,0.4041057140547968,1.7780651418411058,0.08082114281095935,1.131495999353431,0.1616422856219187,0.727390285298634,0.0,0.5657479996767155,0.6465691424876748,0.9698537137315122,0.48492685686575615,0.1616422856219187,0.08082114281095935,0.6465691424876748,2.0205285702739837,0.24246342843287805,0.4041057140547968,0.24246342843287805,0.0,0.08082114281095935,0.24246342843287805,0.24246342843287805,0.48492685686575615,0.4849268568657561,0.0,0.1616422856219187,1.2123171421643901,0.8082114281095935,0.0,0.4849268568657561,0.08082114281095935,0.7273902852986343,0.0,0.3232845712438374,0.08082114281095935,0.08082114281095935,0.08082114281095935,0.3232845712438374,1.2123171421643901,0.5657479996767155,0.0,0.0,0.08082114281095935,0.24246342843287805,0.4041057140547968,0.1616422856219187,0.0,0.08082114281095935,0.5657479996767155,0.6465691424876748,0.3232845712438374,0.4041057140547968,0.0,0.8082114281095936,0.08082114281095935,0.0,0.08082114281095935,0.1616422856219187,0.1616422856219187,1.131495999353431,0.08082114281095935,1.0506748565424715,0.1616422856219187,0.5657479996767155,0.4849268568657561
1982-10,0.14516948537417435,0.07258474268708717,0.0,0.36292371343543584,0.14516948537417435,0.0,0.0,0.0,0.36292371343543584,0.14516948537417435,0.0,0.0,0.14516948537417435,0.0,0.0,0.2903389707483487,0.0,0.6532626841837845,0.36292371343543584,0.0,0.14516948537417435,0.07258474268708717,0.0,0.0,0.21775422806126152,0.4355084561225231,0.0,0.21775422806126152,0.07258474268708717,0.07258474268708717,0.0,1.4516948537417433,0.07258474268708717,0.435508456122523,0.4355084561225231,0.0,0.0,0.0,0.2903389707483487,0.0,0.8710169122450461,0.07258474268708717,0.0,0.07258474268708717,0.2903389707483487,0.0,0.07258474268708717,0.14516948537417435,0.0,0.0,0.21775422806126152,0.2903389707483487,0.0,0.0,0.0,0.21775422806126152,0.0,0.2903389707483487,0.2903389707483487,0.07258474268708717,0.0,0.14516948537417435,1.9597880525513536,0.14516948537417435,0.14516948537417435,0.0,0.14516948537417435,0.0,0.0,0.0,0.0,0.14516948537417435,0.2903389707483487,0.7984321695579588,0.0,0.0,0.0,2.540465994048051,0.0,0.07258474268708717,0.07258474268708717,0.14516948537417435,0.0,1.3791101110546564,0.07258474268708717,0.21775422806126152,0.0,0.36292371343543584,0.2903389707483487
1982-11,0.0,0.3129890453834116,0.6259780907668232,0.3129890453834116,0.0,0.0,0.3129890453834116,0.0,0.3129890453834116,0.3129890453834116,0.0,0.0,0.0,0.3129890453834116,0.0,0.3129890453834116,0.0,0.9389671361502347,0.3129890453834116,0.3129890453834116,0.6259780907668232,0.6259780907668232,0.0,0.0,0.6259780907668232,2.190923317683881,0.6259780907668232,2.503912363067293,0.6259780907668232,0.3129890453834116,0.0,1.5649452269170578,0.3129890453834116,1.2519561815336464,0.6259780907668232,0.0,0.0,0.0,0.9389671361502347,0.3129890453834116,1.5649452269170578,0.0,0.0,0.0,0.3129890453834116,0.0,0.0,0.0,0.0,0.3129890453834116,0.9389671361502347,0.6259780907668232,0.3129890453834116,0.3129890453834116,0.0,0.0,0.0,0.0,0.0,0.0,0.3129890453834116,0.3129890453834116,2.190923317683881,0.9389671361502347,0.0,0.0,0.3129890453834116,0.6259780907668232,0.6259780907668232,0.3129890453834116,0.0,0.0,0.9389671361502347,1.2519561815336464,0.0,0.9389671361502347,0.0,5.320813771517998,0.0,0.3129890453834116,0.0,0.3129890453834116,0.0,2.190923317683881,0.3129890453834116,1.5649452269170578,0.0,1.564945226917058,0.9389671361502347
1982-12,0.6872852233676976,0.1145475372279496,0.0,0.0,0.0,0.2290950744558992,0.0,0.1145475372279496,0.0,0.0,0.2290950744558992,0.0,0.0,0.1145475372279496,0.0,0.1145475372279496,0.0,0.2290950744558992,0.0,0.1145475372279496,0.0,0.1145475372279496,0.0,0.0,1.3745704467353952,0.6872852233676976,0.0,0.6872852233676976,0.0,0.1145475372279496,0.0,0.3436426116838488,0.1145475372279496,0.3436426116838488,0.0,0.1145475372279496,0.0,0.1145475372279496,0.4581901489117984,0.0,0.3436426116838488,0.0,0.0,0.0,0.1145475372279496,0.1145475372279496,0.2290950744558992,0.1145475372279496,0.1145475372279496,0.1145475372279496,0.1145475372279496,0.8018327605956471,0.0,0.1145475372279496,0.0,0.3436426116838488,0.0,0.2290950744558992,0.0,0.0,0.0,0.1145475372279496,1.8327605956471937,0.1145475372279496,0.0,0.0,0.1145475372279496,0.3436426116838488,0.8018327605956472,0.0,0.0,0.0,0.0,0.2290950744558992,0.1145475372279496,0.1145475372279496,0.0,0.572737686139748,0.0,0.0,0.0,0.0,0.1145475372279496,0.8018327605956472,0.2290950744558992,0.2290950744558992,0.0,0.2290950744558992,0.0
1983-01,0.0,0.02466395363176717,0.0,0.02466395363176717,0.0,0.02466395363176717,0.02466395363176717,0.0,0.0,0.0,0.0,0.0,0.02466395363176717,0.02466395363176717,0.0,0.02466395363176717,0.0,0.147983721790603,0.02466395363176717,0.0,0.0,0.0,0.0,0.02466395363176717,0.0,0.1726476754223702,0.04932790726353434,0.12331976815883584,0.0,0.0,0.0,0.02466395363176717,0.02466395363176717,0.04932790726353434,0.02466395363176717,0.0,0.0,0.02466395363176717,0.12331976815883586,0.04932790726353434,0.19731162905413735,0.0,0.0,0.0,0.02466395363176717,0.0,0.0,0.02466395363176717,0.0,0.02466395363176717,0.0,0.12331976815883584,0.0,0.02466395363176717,0.0,0.1726476754223702,0.0,0.0,0.0,0.0,0.0,0.147983721790603,0.2466395363176717,0.02466395363176717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02466395363176717,0.0,0.2219755826859045,0.0,0.0,0.0,0.09865581452706867,0.0,0.0,0.0,0.0,0.0,0.22197558268590453,0.0,0.0739918608953015,0.0,0.04932790726353434,0.09865581452706867
1983-02,0.36643459142543056,0.18321729571271528,0.0,0.0,0.0,0.0,0.0,0.0,0.4580432392817882,0.2748259435690729,0.09160864785635764,0.18321729571271528,0.09160864785635764,0.0,0.0,0.0,0.09160864785635764,0.2748259435690729,0.0,0.0,0.0,0.2748259435690729,0.0,0.0,0.36643459142543056,0.6412605349945035,0.18321729571271528,0.2748259435690729,0.0,0.09160864785635764,0.0,0.6412605349945035,0.0,0.09160864785635764,0.18321729571271528,0.0,0.0,0.0,0.4580432392817882,0.0,0.4580432392817882,0.0,0.0,0.09160864785635764,0.0,0.0,0.0,0.0,0.0,0.0,0.2748259435690729,0.36643459142543056,0.09160864785635764,0.0,0.0,0.09160864785635764,0.0,0.0,0.18321729571271528,0.09160864785635764,0.0,0.09160864785635764,1.8321729571271526,0.09160864785635764,0.0,0.0,0.0,0.0,0.2748259435690729,0.09160864785635764,0.0,0.09160864785635764,0.18321729571271528,0.36643459142543056,0.09160864785635764,0.2748259435690729,0.0,0.8244778307072187,0.0,0.0,0.0,0.2748259435690729,0.0,1.0993037742762917,0.0,0.0,0.0,0.4580432392817882,0.2748259435690729
1983-03,0.1342281879194631,0.2684563758389262,0.0,0.0,0.0,0.2684563758389262,0.2684563758389262,0.0,0.1342281879194631,0.1342281879194631,0.0,0.0,0.0,0.0,0.1342281879194631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5369127516778524,0.4026845637583893,0.0,0.8053691275167786,0.0,0.0,0.1342281879194631,0.40268456375838924,0.1342281879194631,0.5369127516778524,0.1342281879194631,0.0,0.0,0.1342281879194631,0.4026845637583893,0.1342281879194631,0.1342281879194631,0.0,0.1342281879194631,0.0,0.0,0.0,0.1342281879194631,0.0,0.0,0.0,0.8053691275167785,0.8053691275167785,0.0,0.1342281879194631,0.0,0.1342281879194631,0.0,0.2684563758389262,0.2684563758389262,0.0,0.0,0.2684563758389262,1.7449664429530203,0.0,0.0,0.0,0.2684563758389262,0.0,0.4026845637583893,0.0,0.0,0.1342281879194631,0.2684563758389262,0.0,0.1342281879194631,0.2684563758389262,0.1342281879194631,0.8053691275167785,0.0,0.0,0.0,0.1342281879194631,0.0,0.2684563758389262,0.1342281879194631,0.1342281879194631,0.0,0.40268456375838924,0.2684563758389262
1983-04,0.0,0.0964785335262904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964785335262904,0.0,0.0,0.0,0.0,0.0,0.0964785335262904,0.0,0.0,0.0,0.0,0.0964785335262904,0.0,0.0,0.0964785335262904,0.0,0.0,0.0,0.0,0.0,0.1929570670525808,0.0964785335262904,0.2894356005788712,0.0,0.0,0.0,0.0,0.0964785335262904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1929570670525808,0.0964785335262904,0.0,0.0,0.0964785335262904,0.0,0.6753497346840328,0.0,0.0,0.0,0.0964785335262904,0.0964785335262904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964785335262904,0.0,0.0,0.0,0.0,0.0964785335262904,0.0964785335262904,0.0,0.0964785335262904,0.0,0.0,0.0
1983-05,0.12621481761958853,0.12621481761958853,0.0,0.0,0.0,0.0,0.12621481761958853,0.0,0.25242963523917705,0.25242963523917705,0.0,0.12621481761958853,0.0,0.12621481761958853,0.12621481761958853,0.0,0.3786444528587656,0.25242963523917705,0.12621481761958853,0.0,0.12621481761958853,0.0,0.0,0.0,0.8835037233371198,1.0097185409567082,0.0,0.3786444528587656,0.25242963523917705,0.12621481761958853,0.0,0.6310740880979426,0.12621481761958853,0.5048592704783541,0.0,0.0,0.0,0.0,0.3786444528587656,0.12621481761958853,0.25242963523917705,0.0,0.25242963523917705,0.3786444528587656,0.0,0.12621481761958853,0.0,0.0,0.0,0.0,0.25242963523917705,0.3786444528587656,0.0,0.0,0.0,0.25242963523917705,0.0,0.5048592704783541,0.0,0.12621481761958853,0.12621481761958853,0.12621481761958853,1.3883629938154738,0.25242963523917705,0.0,0.0,0.3786444528587656,0.12621481761958853,0.7572889057175313,0.0,0.0,0.0,0.25242963523917705,0.12621481761958853,0.12621481761958853,0.25242963523917705,0.12621481761958853,1.5145778114350623,0.0,0.0,0.0,0.25242963523917705,0.0,0.12621481761958853,0.12621481761958853,0.12621481761958853,0.0,0.5048592704783541,0.25242963523917705
1983-08,0.0,0.0,0.0,0.4405286343612335,0.0,0.0,0.0,0.4405286343612335,1.3215859030837005,0.0,1.7621145374449338,0.0,1.762114537444934,0.0,0.0,0.881057268722467,0.0,0.4405286343612335,0.4405286343612335,0.4405286343612335,0.0,0.4405286343612335,0.0,0.0,0.4405286343612335,0.0,0.0,1.762114537444934,0.881057268722467,0.4405286343612335,0.0,0.881057268722467,0.0,0.881057268722467,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,2.2026431718061676,0.4405286343612335,0.0,0.0,1.3215859030837005,0.0,0.0,0.0,0.4405286343612335,0.4405286343612335,1.762114537444934,0.4405286343612335,0.0,0.0,0.4405286343612335,0.8810572687224669,0.0,0.8810572687224669,0.4405286343612335,0.0,0.0,0.0,2.2026431718061676,0.0,0.0,0.0,0.8810572687224669,0.4405286343612335,0.4405286343612335,0.0,0.0,0.0,0.881057268722467,2.6431718061674006,0.0,0.4405286343612335,0.0,0.4405286343612335,0.0,0.0,0.4405286343612335,0.0,0.881057268722467,0.4405286343612335,0.0,0.4405286343612335,0.0,0.8810572687224669,0.881057268722467
1983-09,0.1928640308582449,0.0,0.0,0.1928640308582449,0.1928640308582449,0.3857280617164898,0.7714561234329798,0.0,0.3857280617164898,0.0,0.0,0.0,0.3857280617164898,0.1928640308582449,0.0,0.1928640308582449,0.3857280617164898,0.9643201542912246,0.1928640308582449,0.0,0.0,0.0,0.0,0.0,0.3857280617164898,1.1571841851494695,0.0,0.3857280617164898,0.1928640308582449,0.1928640308582449,0.0,0.0,0.1928640308582449,0.9643201542912246,0.5785920925747348,0.0,0.1928640308582449,0.7714561234329798,0.9643201542912246,0.7714561234329798,0.7714561234329796,0.0,0.1928640308582449,0.1928640308582449,0.1928640308582449,0.0,0.1928640308582449,0.1928640308582449,0.0,0.0,0.0,0.1928640308582449,0.0,0.9643201542912246,0.1928640308582449,0.1928640308582449,0.1928640308582449,0.0,0.1928640308582449,0.0,0.0,1.3500482160077145,1.1571841851494695,0.9643201542912246,0.1928640308582449,0.0,0.1928640308582449,0.3857280617164899,0.5785920925747348,0.0,0.0,0.1928640308582449,0.1928640308582449,0.7714561234329796,0.1928640308582449,0.1928640308582449,0.0,0.1928640308582449,0.0,0.1928640308582449,0.1928640308582449,0.0,0.1928640308582449,0.7714561234329796,0.0,0.0,0.3857280617164898,0.1928640308582449,0.1928640308582449
