,drag,struggle,deterioration,sound,adversely,vulnerable,squeeze,benign,weakness,unease,unexpectedly,resilience,successful,bad,erode,favourably,costly,erosion,illiquid,stabilize,successfully,stabilise,repercussion,profits,buoyancy,damage,gloomy,question,impairment,expose,severely,spiral,deficit,success,dent,difficult,abrupt,turbulent,writedowns,enhance,jeopardise,threaten,healthy,confident,inability,stress,aggravate,suffer,buoyant,improve,fear,worsen,pose,stagnate,lose,strain,enable,deteriorate,force,hurt,solid,favorable,fragility,risky,discourage,resilient,danger,adequately,undermine,negative,recover,recovery,contraction,adverse,mitigate,able,destabilise,unable,exacerbate,shortfall,positive,challenge,burden,comfortable,rebound,downgrade,improvement,positively,closure
1998-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26343519494204426,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26343519494204426,0.0,0.5268703898840885,0.0,0.0,,0.0,0.0,0.0,0.0,0.5268703898840885,0.0,0.0,0.0,0.5268703898840885,0.0,1.5806111696522656,0.0,0.0,0.0,0.0,0.26343519494204426,0.0,0.26343519494204426,0.0,0.5268703898840885,0.26343519494204426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26343519494204426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26343519494204426,0.26343519494204426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-04,0.0,0.0,0.0,0.4930966469428008,,0.0,0.0,0.0,0.2465483234714004,0.0,0.0,0.0,0.2465483234714004,0.0,0.0,0.0,0.0,0.0,,,0.2465483234714004,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2465483234714004,0.0,0.0,0.0,0.2465483234714004,0.0,0.2465483234714004,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465483234714004,0.0,0.4930966469428008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465483234714004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465483234714004,0.0,0.0,0.2465483234714004,0.0,0.0,0.0,0.0,0.0,0.2465483234714004,0.0,0.0,0.2465483234714004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3389830508474576,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353504571179799,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.4353504571179799,0.0,0.0,0.0,0.0,0.0,0.4353504571179799,0.0,0.0,0.0,0.8707009142359599,0.4353504571179799,0.0,0.0,0.0,0.4353504571179799,0.0,0.8707009142359599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8707009142359599,0.0,0.0,0.0,0.0,0.0,0.4353504571179799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-07,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34638032559750603,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6927606511950121,0.0,0.0,0.0,0.0,,0.0,0.0,0.34638032559750603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391409767925182,0.0,0.0,0.0,0.0,0.0,0.0,0.34638032559750603,0.0,0.6927606511950121,0.0,0.34638032559750603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34638032559750603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-08,0.0,0.0,0.18733608092918694,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18733608092918694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746721618583739,0.0,0.0,0.0,0.0,0.18733608092918694,0.0,0.0,0.0,0.0,0.18733608092918694,0.18733608092918694,0.0,0.0,0.0,0.3746721618583739,0.18733608092918694,0.0,0.0
1998-09,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270111183780249,0.0,0.0,0.0,0.0,0.0,,0.3270111183780249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270111183780249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270111183780249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270111183780249,0.0,0.0
1998-10,0.0,0.0,0.0,0.2647603918453799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.7942811755361397,0.0,0.0,0.0,0.0,0.7942811755361397,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942811755361397,0.0,0.0,0.0,0.0,1.0590415673815197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647603918453799,0.0,0.0,0.0,0.5295207836907598,0.2647603918453799,0.0,0.0,0.0,0.2647603918453799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647603918453799
1998-11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3957261574990107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957261574990107,0.0,0.0,0.0,0.0,0.0,0.0,0.3957261574990107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5977286312014345,0.0,0.0,0.0,0.5977286312014345,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7931858936043037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1954572624028692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5977286312014345,0.5977286312014345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-01,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3370407819346141,0.0,0.3370407819346141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0111223458038423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4584001833600733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-03,0.0,0.0,0.0,0.0,,0.0,0.22114108801415305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.22114108801415305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.22114108801415305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22114108801415305,0.0,0.0,0.22114108801415305,0.0,0.0,0.0,0.0,0.0,0.0,0.22114108801415305,0.0,0.0,0.0,0.0,0.0,0.0,0.22114108801415305
1999-04,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316121901152693,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15790304752881731,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15790304752881731,0.0,0.15790304752881731,0.0,0.0,0.0,0.0,0.15790304752881731,0.0,0.0,0.0,0.15790304752881731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15790304752881731,0.0,0.0,0.0,0.15790304752881731,0.0,0.0,0.0,0.0,0.0,0.0,0.4737091425864519,0.0,0.0,0.0,0.0,0.0,0.0
1999-05,0.2794076557697681,0.2794076557697681,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794076557697681,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794076557697681,0.5588153115395361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382229673093042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588153115395361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-06,0.0,0.0,0.0,0.0,,0.630119722747322,0.0,0.0,0.21003990758244065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.8401596303297626,0.0,0.21003990758244065,0.0,0.0,0.0,0.0,0.0,0.21003990758244065,0.0,0.4200798151648813,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21003990758244065,0.0,0.4200798151648813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4200798151648813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21003990758244065,0.0,0.21003990758244065,0.0,0.21003990758244065,0.21003990758244065,0.21003990758244065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-07,0.0,0.0,0.0,0.0,,0.2106593638087213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213187276174426,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.8426374552348852,0.0,0.0,0.0,0.0,0.0,0.2106593638087213,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106593638087213,0.0,0.0,0.0,0.0,0.0,0.0,1.0532968190436065,0.0,0.0,0.0,0.2106593638087213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106593638087213,0.2106593638087213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106593638087213,0.0,0.0,0.0,0.2106593638087213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-08,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7104795737122558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552397868561279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0657193605683837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552397868561279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-09,0.0,0.5252100840336135,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252100840336135,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252100840336135,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252100840336135,0.0,0.5252100840336135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252100840336135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-10,0.0,0.0,0.0,0.0,,0.0,0.6150061500615006,0.0,0.6150061500615006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.6150061500615006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150061500615006,0.0,0.0,0.0,0.0,0.0,0.0,0.6150061500615006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150061500615006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150061500615006,0.0,0.0,0.0
1999-11,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16903313049357674,0.0,0.0,0.16903313049357674,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16903313049357674,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16903313049357674,0.0,0.0,0.16903313049357674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3380662609871535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16903313049357674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16903313049357674,0.0,0.0,0.16903313049357674,0.0,0.0,0.0,0.16903313049357674,0.0,0.0
1999-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.2187226596675416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187226596675416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187226596675416,0.2187226596675416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,0.0,0.0,0.0,0.2898550724637681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.2898550724637681,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.0,0.0,0.0,0.0,,0.0,0.0,0.2898550724637681,0.0,0.0,0.0,0.2898550724637681,0.0,0.0,0.0,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889281507656066,0.0,0.0,0.0,0.0,0.0,,,0.5889281507656066,0.0,0.0,,0.0,0.5889281507656066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.122497055359246,0.0,0.0,0.0,0.0,,0.0,0.5889281507656066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889281507656066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4580852038479157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3742556115437472,0.0,0.0,0.4580852038479157,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580852038479157,0.0,0.4580852038479157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161704076958316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04,0.0,0.1765536723163842,0.0,0.1765536723163842,,0.0,0.0,0.0,0.3531073446327684,0.0,0.1765536723163842,0.0,0.3531073446327684,0.0,0.1765536723163842,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296610169491526,0.0,0.0,0.0,0.0,,0.1765536723163842,0.0,0.1765536723163842,0.0,0.0,0.0,0.0,0.0,0.1765536723163842,0.0,0.1765536723163842,0.0,0.0,0.1765536723163842,0.0,0.3531073446327684,0.0,0.0,0.0,0.7062146892655368,0.0,0.0,0.0,0.0,0.0,0.1765536723163842,0.0,0.1765536723163842,0.0,0.0,0.0,0.5296610169491526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765536723163842,0.0,0.0,0.3531073446327684,0.1765536723163842,0.0,0.0,0.0,0.1765536723163842,0.0,0.0
2000-05,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605851979345955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-08,0.0,0.8453085376162299,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453085376162299,0.0,0.0,0.0,0.0,,,0.8453085376162299,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38123415046492,0.0,0.0,0.8453085376162299,0.0,0.0,4.22654268808115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604562737642586,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802281368821293,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802281368821293,0.3802281368821293,0.0,0.0,0.0,0.3802281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-11,0.0,0.0,0.0,0.0,,0.0,0.0,0.31725888324873097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31725888324873097,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269035532994924,0.31725888324873097,0.0,0.0,0.0,0.6345177664974619,0.0,0.31725888324873097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517766497461928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7015082427218521,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.35075412136092604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35075412136092604,0.35075412136092604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052262364082778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35075412136092604,0.0,0.0,0.35075412136092604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01,0.0,0.0,0.0,0.7914523149980214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957261574990107,0.0,0.0,0.0,0.3957261574990107,0.3957261574990107,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.3957261574990107,0.0,0.0,0.0,0.0,0.0,0.3957261574990107,0.0,0.3957261574990107,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5829046299960428,0.0,0.0,0.0,1.5829046299960428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957261574990107,0.0,0.0,0.0,0.0,0.0,0.7914523149980214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
