,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
1980-11,0.06064690026954177,0.020215633423180588,0.026954177897574122,0.02695417789757412,0.00673854447439353,0.033692722371967646,0.020215633423180588,0.02021563342318059,0.01347708894878706,0.0,0.16846361185983827,0.020215633423180588,0.0,0.02695417789757412,0.02695417789757412,0.020215633423180588,0.033692722371967646,0.04043126684636118,0.033692722371967646,0.02021563342318059,0.0,0.020215633423180588,0.03369272237196765,0.01347708894878706,0.17520215633423178,0.10781671159029649,0.0,0.08760107816711588,0.05390835579514824,0.00673854447439353,0.02695417789757412,0.08086253369272237,0.047169811320754707,0.14150943396226415,0.06064690026954177,0.0,0.03369272237196765,0.0,0.060646900269541774,0.033692722371967646,0.0673854447439353,0.0,0.01347708894878706,0.020215633423180588,0.03369272237196765,0.01347708894878706,0.16846361185983827,0.020215633423180588,0.02021563342318059,0.01347708894878706,0.0673854447439353,0.08086253369272235,0.0,0.033692722371967646,0.0,0.047169811320754707,0.00673854447439353,0.04043126684636118,0.02695417789757412,0.00673854447439353,0.01347708894878706,0.04716981132075471,0.2021563342318059,0.033692722371967646,0.01347708894878706,0.0,0.07412398921832883,0.01347708894878706,0.12129380053908355,0.0876010781671159,0.00673854447439353,0.020215633423180588,0.06064690026954177,0.04716981132075471,0.033692722371967646,0.01347708894878706,0.01347708894878706,0.05390835579514824,0.16172506738544473,0.0,0.03369272237196765,0.0,0.020215633423180588,0.1347708894878706,0.01347708894878706,0.07412398921832883,0.04043126684636118,0.04716981132075471,0.04716981132075471
1980-12,0.04083799567117246,0.02041899783558623,0.02041899783558623,0.054450660894896606,0.002268777537287359,0.011343887686436797,0.01815022029829887,0.022687775372873586,0.03630044059659774,0.01815022029829887,0.0930198790287817,0.0068063326118620775,0.009075110149149435,0.03176288552202302,0.011343887686436797,0.04764432828303453,0.04310677320845982,0.03403166305931038,0.058988215969471326,0.01815022029829887,0.004537555074574718,0.0068063326118620775,0.011343887686436793,0.011343887686436797,0.12705154208809208,0.1315890971626668,0.04537555074574718,0.09982621164064376,0.05445066089489661,0.011343887686436797,0.015881442761011513,0.04310677320845982,0.056719438432183966,0.1474705399236783,0.027225330447448313,0.0,0.002268777537287359,0.020418997835586226,0.10209498917793114,0.024956552910160947,0.06806332611862077,0.0,0.015881442761011513,0.015881442761011513,0.06352577104404604,0.011343887686436797,0.06125699350675868,0.006806332611862076,0.01815022029829887,0.011343887686436797,0.11343887686436793,0.21553386604229907,0.002268777537287359,0.027225330447448307,0.002268777537287359,0.04991310582032189,0.011343887686436792,0.06806332611862076,0.022687775372873586,0.01588144276101151,0.027225330447448307,0.0385692181338851,0.2926723023100693,0.024956552910160947,0.004537555074574718,0.002268777537287359,0.07486965873048283,0.0385692181338851,0.10663254425250586,0.058988215969471326,0.004537555074574718,0.0068063326118620775,0.04083799567117247,0.05898821596947133,0.015881442761011513,0.009075110149149435,0.011343887686436797,0.03630044059659774,0.052181883357609246,0.011343887686436797,0.03630044059659774,0.01815022029829887,0.015881442761011513,0.2064587558931497,0.03403166305931039,0.07033210365590813,0.002268777537287359,0.07486965873048283,0.03630044059659775
1981-01,0.10399821123076683,0.04159928449230673,0.03639937393076839,0.09359839010769014,0.00519991056153834,0.020799642246153365,0.051999105615383415,0.04159928449230673,0.25999552807691706,0.03119946336923005,0.0623989267384601,0.015599731684615025,0.015599731684615021,0.04679919505384507,0.08839847954615182,0.06239892673846009,0.19239669077691862,0.05719901617692175,0.07799865842307512,0.03639937393076839,0.036399373930768385,0.04159928449230674,0.010399821123076684,0.015599731684615025,0.32239445481537715,0.2547956175153787,0.025999552807691707,0.18199686965384196,0.051999105615383415,0.00519991056153834,0.08319856898461346,0.10919812179230516,0.08839847954615179,0.1871967802153803,0.0883984795461518,0.00519991056153834,0.00519991056153834,0.015599731684615025,0.19239669077691862,0.062398926738460106,0.12479785347692018,0.0,0.015599731684615025,0.025999552807691707,0.08319856898461346,0.01039982112307668,0.11959794291538185,0.01039982112307668,0.03119946336923005,0.09359839010769014,0.5979897145769093,0.20799642246153371,0.015599731684615025,0.025999552807691707,0.00519991056153834,0.09359839010769014,0.00519991056153834,0.10919812179230516,0.01039982112307668,0.01039982112307668,0.03119946336923005,0.04679919505384507,0.4575921294153741,0.06759883729999844,0.03119946336923004,0.0,0.09359839010769014,0.06759883729999844,0.25479561751537877,0.1871967802153803,0.0,0.01039982112307668,0.07799865842307513,0.1091981217923052,0.09359839010769015,0.031199463369230046,0.015599731684615025,0.08839847954615182,0.04159928449230673,0.015599731684615025,0.02079964224615336,0.03119946336923005,0.0259995528076917,0.30159481256922377,0.031199463369230046,0.10919812179230515,0.0,0.09879830066922851,0.09359839010769017
1981-02,0.024794276379043877,0.019284437183700792,0.013774597988357711,0.022039356781372334,0.0055098391953430845,0.008264758793014627,0.011019678390686169,0.013774597988357711,0.07713774873480317,0.0330590351720585,0.0523434723557593,0.0027549195976715422,0.0027549195976715422,0.019284437183700792,0.019284437183700792,0.022039356781372334,0.03581395476973005,0.03030411557438696,0.022039356781372334,0.011019678390686169,0.0027549195976715422,0.0027549195976715422,0.008264758793014627,0.013774597988357711,0.07713774873480317,0.14601073867659173,0.013774597988357711,0.08264758793014626,0.035813954769730046,0.008264758793014627,0.019284437183700796,0.022039356781372334,0.03030411557438696,0.07438282913713164,0.022039356781372334,0.0,0.016529517586029253,0.016529517586029253,0.12948122109056248,0.013774597988357711,0.011019678390686169,0.0027549195976715422,0.0055098391953430845,0.0027549195976715422,0.035813954769730046,0.0055098391953430845,0.044078713562744676,0.0,0.016529517586029253,0.013774597988357711,0.066118070344117,0.07438282913713164,0.0055098391953430845,0.013774597988357711,0.0,0.013774597988357711,0.011019678390686169,0.030304115574386958,0.0027549195976715422,0.01377459798835771,0.008264758793014627,0.024794276379043877,0.22314848741139498,0.011019678390686169,0.0,0.0,0.027549195976715415,0.008264758793014627,0.066118070344117,0.07989266833247471,0.0027549195976715422,0.0055098391953430845,0.022039356781372338,0.011019678390686169,0.019284437183700796,0.011019678390686169,0.0055098391953430845,0.024794276379043877,0.03581395476973005,0.0055098391953430845,0.022039356781372338,0.0330590351720585,0.011019678390686169,0.10744186430919014,0.011019678390686169,0.030304115574386965,0.011019678390686169,0.06611807034411699,0.013774597988357711
1981-03,0.09639405891283567,0.040164191213681526,0.02811493384957707,0.07631196330599492,0.044180610335049685,0.024098514728208915,0.01606567648547261,0.020082095606840766,0.04819702945641783,0.008032838242736305,0.08032838242736307,0.008032838242736305,0.008032838242736305,0.08032838242736305,0.07229554418462676,0.0763119633059949,0.11245973539830828,0.040164191213681526,0.08434480154873122,0.024098514728208918,0.024098514728208915,0.024098514728208915,0.020082095606840763,0.01606567648547261,0.3574613018017656,0.2931985958598752,0.06426270594189044,0.1204925736410446,0.06827912506325859,0.024098514728208918,0.08836122067009936,0.044180610335049685,0.12049257364104457,0.21287021343251217,0.05221344857778598,0.004016419121368153,0.020082095606840763,0.020082095606840766,0.20885379431114398,0.020082095606840763,0.09237763979146753,0.0,0.004016419121368153,0.008032838242736305,0.08032838242736307,0.008032838242736305,0.1285254118837809,0.024098514728208918,0.020082095606840766,0.06426270594189044,0.13254183100514905,0.1606567648547261,0.008032838242736305,0.03213135297094522,0.0,0.05622986769915414,0.024098514728208918,0.06426270594189044,0.01606567648547261,0.024098514728208918,0.040164191213681526,0.02811493384957707,0.5622986769915415,0.040164191213681526,0.03213135297094522,0.004016419121368153,0.05221344857778598,0.048197029456417836,0.32532994883082045,0.14459108836925352,0.0,0.01606567648547261,0.048197029456417836,0.08032838242736307,0.08434480154873121,0.020082095606840763,0.004016419121368153,0.040164191213681526,0.0682791250632586,0.024098514728208915,0.02811493384957707,0.008032838242736305,0.020082095606840763,0.3333627870735567,0.01606567648547261,0.12450899276241274,0.01606567648547261,0.08434480154873121,0.040164191213681526
1981-04,0.02668003209226718,0.00952858289009542,0.003811433156038168,0.05907721391859161,0.001905716578019084,0.03430289840434351,0.01905716578019084,0.011434299468114504,0.0857572460108588,0.06860579680868703,0.03239718182632443,0.015245732624152672,0.00952858289009542,0.013340016046133588,0.026680032092267176,0.05526578076255344,0.05145434760651527,0.022868598936229008,0.0476429144504771,0.013340016046133588,0.003811433156038168,0.019057165780190843,0.0,0.03239718182632442,0.11434299468114503,0.08385152943283972,0.011434299468114504,0.036208614982362594,0.06098293049661069,0.015245732624152672,0.015245732624152672,0.041925764716419844,0.011434299468114504,0.08766296258887786,0.01905716578019084,0.001905716578019084,0.007622866312076336,0.02858574867028626,0.07432294654274428,0.022868598936229008,0.020962882358209922,0.0,0.003811433156038168,0.013340016046133588,0.05526578076255344,0.003811433156038168,0.040020048138400766,0.001905716578019084,0.013340016046133588,0.01905716578019084,0.04383148129443893,0.09338011232293511,0.0,0.01905716578019084,0.003811433156038168,0.015245732624152672,0.007622866312076336,0.06670008023066794,0.011434299468114504,0.030491465248305337,0.011434299468114504,0.020962882358209926,0.1410230267734122,0.01905716578019084,0.007622866312076336,0.0,0.06860579680868702,0.015245732624152672,0.10481441179104961,0.045737197872458016,0.0,0.007622866312076336,0.011434299468114504,0.013340016046133588,0.024774315514248094,0.003811433156038168,0.003811433156038168,0.01905716578019084,0.011434299468114504,0.005717149734057252,0.04192576471641985,0.06860579680868703,0.001905716578019084,0.12768301072727864,0.003811433156038168,0.02858574867028626,0.011434299468114504,0.020962882358209922,0.013340016046133588
1981-05,0.02161984528838711,0.012971907173032267,0.004323969057677422,0.04323969057677423,0.004323969057677422,0.012971907173032267,0.008647938115354845,0.004323969057677422,0.08647938115354847,0.07783144303819363,0.08647938115354847,0.004323969057677422,0.008647938115354845,0.025943814346064534,0.025943814346064537,0.04323969057677423,0.06053556680748393,0.012971907173032267,0.04323969057677423,0.0,0.004323969057677422,0.012971907173032267,0.02161984528838711,0.0,0.09512731926890329,0.24214226722993568,0.004323969057677422,0.04323969057677423,0.06918350492283877,0.01729587623070969,0.03026778340374196,0.030267783403741963,0.01729587623070969,0.10809922644193558,0.030267783403741956,0.0,0.02594381434606454,0.0,0.112423195499613,0.008647938115354845,0.030267783403741956,0.0,0.0,0.004323969057677422,0.04756365963445165,0.0,0.11674716455729042,0.008647938115354845,0.004323969057677422,0.017295876230709693,0.008647938115354845,0.08647938115354845,0.0,0.01729587623070969,0.0,0.03026778340374196,0.004323969057677422,0.112423195499613,0.012971907173032267,0.021619845288387115,0.0,0.012971907173032267,0.25079020534529056,0.008647938115354845,0.004323969057677422,0.0,0.112423195499613,0.008647938115354845,0.08215541209587103,0.0735074739805162,0.0,0.0,0.06053556680748392,0.02161984528838711,0.025943814346064537,0.012971907173032267,0.008647938115354845,0.03026778340374196,0.09080335021122589,0.02161984528838711,0.04756365963445165,0.07783144303819363,0.004323969057677422,0.18160670042245175,0.0,0.03891572151909681,0.02594381434606454,0.01729587623070969,0.021619845288387115
1981-06,0.03585459425404516,0.012805212233587559,0.01792729712702258,0.03585459425404516,0.0,0.007683127340152537,0.020488339573740095,0.01792729712702258,0.05122084893435023,0.03329355180732765,0.03585459425404516,0.0025610424467175123,0.01024416978687005,0.007683127340152534,0.0230493820204576,0.04097667914748019,0.046098764040915216,0.0204883395737401,0.03585459425404516,0.012805212233587559,0.0025610424467175123,0.0,0.007683127340152537,0.005122084893435025,0.10500274031541797,0.10756378276213549,0.0025610424467175123,0.0435377215941977,0.033293551807327654,0.01024416978687005,0.025610424467175114,0.01024416978687005,0.015366254680305072,0.08963648563511291,0.03073250936061014,0.0,0.007683127340152534,0.015366254680305074,0.10500274031541798,0.0204883395737401,0.05122084893435024,0.0025610424467175123,0.007683127340152537,0.0025610424467175123,0.05890397627450278,0.005122084893435025,0.04353772159419769,0.0,0.012805212233587559,0.015366254680305069,0.07683127340152535,0.09219752808183043,0.0025610424467175123,0.01792729712702259,0.0,0.025610424467175125,0.012805212233587559,0.07170918850809034,0.0,0.02048833957374009,0.005122084893435025,0.0204883395737401,0.18951714105709586,0.02561042446717512,0.0025610424467175123,0.0025610424467175123,0.06914814606137282,0.010244169786870046,0.10500274031541798,0.06146501872122029,0.005122084893435025,0.007683127340152537,0.005122084893435025,0.03585459425404517,0.015366254680305069,0.02048833957374009,0.007683127340152537,0.01792729712702259,0.028171466913892627,0.0025610424467175123,0.01792729712702258,0.03329355180732765,0.005122084893435025,0.12805212233587557,0.005122084893435025,0.020488339573740095,0.0,0.030732509360610144,0.012805212233587562
1981-07,0.0762714906141201,0.026919349628512976,0.031405907899931806,0.08524460715695775,0.004486558271418829,0.026919349628512976,0.04037902444276946,0.013459674814256486,0.0762714906141201,0.022432791357094146,0.04935214098560712,0.008973116542837658,0.026919349628512973,0.049352140985607126,0.026919349628512976,0.06729837407128243,0.08524460715695775,0.05383869925702595,0.1076773985140519,0.008973116542837658,0.0314059078999318,0.04037902444276945,0.017946233085675316,0.017946233085675316,0.1974085639424285,0.28713972937080506,0.031405907899931806,0.11665051505688953,0.03589246617135063,0.05832525752844478,0.017946233085675316,0.08075804888553892,0.04037902444276946,0.22432791357094148,0.11216395678547073,0.004486558271418829,0.008973116542837658,0.040379024442769466,0.24227414665661676,0.03589246617135063,0.10319084024263306,0.0,0.004486558271418829,0.008973116542837658,0.07178493234270125,0.004486558271418829,0.0628118157998636,0.013459674814256486,0.013459674814256486,0.0314059078999318,0.17497577258533434,0.10319084024263306,0.004486558271418829,0.03589246617135063,0.004486558271418829,0.07627149061412009,0.013459674814256486,0.10767739851405189,0.031405907899931806,0.017946233085675316,0.03589246617135063,0.03589246617135063,0.33649187035641215,0.06729837407128243,0.008973116542837658,0.022432791357094143,0.10767739851405189,0.03589246617135063,0.1256236315997272,0.1076773985140519,0.0,0.008973116542837658,0.03589246617135063,0.05832525752844478,0.044865582714188286,0.008973116542837658,0.017946233085675316,0.0942177236997954,0.022432791357094146,0.017946233085675316,0.026919349628512973,0.017946233085675316,0.004486558271418829,0.21086823875668495,0.026919349628512976,0.07178493234270127,0.013459674814256486,0.0942177236997954,0.053838699257025946
1981-08,0.14469019855441337,0.02630730882807516,0.03288413603509395,0.0591914448631691,0.01315365441403758,0.05261461765615032,0.07234509927720668,0.00657682720701879,0.06576827207018789,0.039460963242112734,0.00657682720701879,0.02630730882807516,0.039460963242112734,0.039460963242112734,0.052614617656150324,0.0591914448631691,0.07234509927720668,0.05919144486316911,0.0591914448631691,0.0,0.03288413603509395,0.03288413603509395,0.046037790449131526,0.02630730882807516,0.33541818755795827,0.3485718419719958,0.02630730882807516,0.10522923531230063,0.0657682720701879,0.03946096324211274,0.052614617656150324,0.08549875369124425,0.03288413603509395,0.17099750738248853,0.0723450992772067,0.01315365441403758,0.02630730882807516,0.05919144486316911,0.28938039710882674,0.05919144486316911,0.08549875369124427,0.0,0.02630730882807516,0.02630730882807516,0.046037790449131526,0.0,0.07234509927720668,0.019730481621056367,0.0,0.052614617656150324,0.09865240810528184,0.13153654414037577,0.0,0.05919144486316911,0.0,0.046037790449131526,0.0,0.07892192648422547,0.02630730882807516,0.019730481621056367,0.019730481621056367,0.05261461765615032,0.249919433866714,0.07234509927720668,0.01315365441403758,0.00657682720701879,0.11180606251931942,0.03288413603509395,0.2959572243158455,0.13153654414037577,0.00657682720701879,0.02630730882807516,0.019730481621056367,0.05919144486316911,0.05919144486316911,0.00657682720701879,0.03288413603509395,0.07234509927720668,0.019730481621056367,0.05919144486316911,0.03946096324211274,0.039460963242112734,0.0,0.16442068017546974,0.019730481621056367,0.07234509927720668,0.039460963242112734,0.05919144486316911,0.046037790449131526
1981-09,0.10489641479039448,0.05244820739519724,0.014985202112913498,0.07492601056456748,0.022477803169370245,0.037463005282283746,0.014985202112913498,0.037463005282283746,0.11988161690330797,0.037463005282283746,0.08241861162102423,0.014985202112913498,0.029970404225826995,0.05244820739519724,0.052448207395197254,0.08241861162102423,0.11988161690330797,0.06743340950811073,0.08241861162102422,0.044955606338740496,0.044955606338740496,0.022477803169370245,0.014985202112913498,0.014985202112913498,0.4345708612744915,0.4645412655003185,0.044955606338740496,0.17982242535496196,0.059940808451654,0.04495560633874049,0.059940808451654,0.09740381373393775,0.07492601056456748,0.20979282958078896,0.08241861162102422,0.022477803169370245,0.014985202112913498,0.029970404225826995,0.41209305810512126,0.022477803169370245,0.10489641479039448,0.014985202112913498,0.007492601056456749,0.022477803169370245,0.08991121267748098,0.022477803169370245,0.09740381373393774,0.007492601056456749,0.037463005282283746,0.1048964147903945,0.16483722324204847,0.20979282958078896,0.0,0.029970404225826995,0.007492601056456749,0.11988161690330798,0.0,0.11988161690330798,0.05244820739519724,0.0,0.044955606338740496,0.029970404225826995,0.502004270782602,0.022477803169370245,0.014985202112913498,0.014985202112913498,0.10489641479039448,0.04495560633874049,0.3521522496534672,0.20979282958078896,0.0,0.022477803169370245,0.044955606338740496,0.06743340950811075,0.06743340950811075,0.0,0.014985202112913498,0.1048964147903945,0.06743340950811073,0.014985202112913498,0.029970404225826995,0.037463005282283746,0.0,0.2847188401453564,0.014985202112913498,0.09740381373393774,0.029970404225826995,0.1048964147903945,0.059940808451654
1981-10,0.03762274420296216,0.010749355486560617,0.008957796238800515,0.06449613291936371,0.003583118495520206,0.008957796238800515,0.001791559247760103,0.010749355486560619,0.03045650721192176,0.02149871097312124,0.032248066459681854,0.005374677743280309,0.001791559247760103,0.016124033229840927,0.007166236991040412,0.0627045736716036,0.04658054044176267,0.02149871097312124,0.06449613291936371,0.012540914734320723,0.008957796238800515,0.008957796238800515,0.007166236991040412,0.005374677743280309,0.09316108088352536,0.1379500620775279,0.012540914734320723,0.04478898119400257,0.04837209968952279,0.0,0.016124033229840927,0.016124033229840927,0.021498710973121234,0.09853575862680566,0.026873388716401547,0.0,0.005374677743280309,0.005374677743280309,0.10928511411336628,0.008957796238800515,0.041205862698482365,0.003583118495520206,0.003583118495520206,0.008957796238800515,0.06628769216712381,0.005374677743280309,0.03045650721192175,0.005374677743280309,0.010749355486560619,0.005374677743280309,0.05016365893728289,0.10211887712232587,0.0,0.016124033229840927,0.0,0.016124033229840927,0.007166236991040412,0.09674419937904556,0.003583118495520206,0.02866494796416165,0.016124033229840927,0.01970715172536113,0.23290270220881343,0.012540914734320719,0.001791559247760103,0.001791559247760103,0.10032731787456578,0.016124033229840927,0.08599484389248495,0.04120586269848237,0.0,0.005374677743280309,0.016124033229840927,0.03762274420296216,0.007166236991040412,0.007166236991040412,0.001791559247760103,0.01791559247760103,0.026873388716401544,0.003583118495520206,0.02149871097312124,0.02149871097312124,0.010749355486560619,0.19348839875809118,0.008957796238800515,0.023290270220881336,0.005374677743280309,0.032248066459681854,0.01970715172536113
1981-11,0.07917342939709432,0.04750405763825659,0.031669371758837724,0.05938007204782074,0.015834685879418865,0.02771070028898301,0.035628043228692445,0.03166937175883773,0.06729741498753017,0.03166937175883773,0.07521475792723963,0.011876014409564147,0.035628043228692445,0.023752028819128294,0.03166937175883773,0.05146272910811131,0.08709077233680376,0.06333874351767546,0.05938007204782074,0.01979335734927358,0.011876014409564147,0.023752028819128298,0.015834685879418862,0.015834685879418862,0.20585091643244527,0.18209888761331694,0.01979335734927358,0.15834685879418864,0.10688412968607734,0.011876014409564147,0.03958671469854716,0.07125608645738489,0.03958671469854716,0.14251217291476978,0.06333874351767546,0.007917342939709433,0.011876014409564149,0.023752028819128294,0.09500811527651319,0.04750405763825659,0.10688412968607736,0.0,0.011876014409564147,0.03562804322869244,0.0752147579272396,0.0,0.08313210086694905,0.015834685879418865,0.01979335734927358,0.05146272910811131,0.11876014409564148,0.15042951585447922,0.0039586714698547154,0.03958671469854716,0.0,0.05938007204782074,0.019793357349273583,0.12667748703535092,0.023752028819128298,0.03958671469854716,0.02771070028898301,0.05938007204782074,0.42753651874430937,0.047504057638256596,0.011876014409564149,0.0039586714698547154,0.12271881556549621,0.05146272910811131,0.1662642017338981,0.05938007204782075,0.0039586714698547154,0.015834685879418865,0.06729741498753017,0.09104944380665847,0.047504057638256596,0.01979335734927358,0.007917342939709431,0.11084280115593205,0.0475040576382566,0.01979335734927358,0.0475040576382566,0.03166937175883773,0.01979335734927358,0.32065238905823207,0.007917342939709433,0.043545386168401874,0.011876014409564149,0.06729741498753018,0.03166937175883773
1981-12,0.24287318983575704,0.0708380137020958,0.03035914872946963,0.29347177105153976,0.04047886497262617,0.08095772994525235,0.0910774461884089,0.08095772994525235,0.3035914872946963,0.12143659491787852,0.17203517613366123,0.02023943248631309,0.06071829745893926,0.1922746086199743,0.15179574364734816,0.2125140411062874,0.44526751469888787,0.24287318983575704,0.25299290607891356,0.09107744618840889,0.04047886497262618,0.22263375734944396,0.020239432486313085,0.04047886497262618,0.910774461884089,0.5970632583462361,0.12143659491787853,0.5161055284009838,0.19227460861997434,0.08095772994525235,0.16191545989050468,0.1720351761336612,0.3339506360241659,0.7387392857504277,0.23275347359260048,0.020239432486313085,0.04047886497262618,0.010119716243156544,0.48574637967151413,0.0910774461884089,0.37442950099679206,0.03035914872946963,0.010119716243156544,0.02023943248631309,0.23275347359260048,0.03035914872946963,0.25299290607891356,0.12143659491787853,0.08095772994525235,0.1416760274041916,0.5565843933736099,0.4351477984557313,0.0,0.04047886497262618,0.0,0.18215489237681778,0.020239432486313085,0.2732323385652267,0.050598581215782715,0.04047886497262618,0.10119716243156543,0.0708380137020958,1.264964530394568,0.18215489237681776,0.03035914872946963,0.0,0.2732323385652267,0.25299290607891356,0.8196970156956799,0.11131687867472198,0.0,0.060718297458939266,0.13155631116103506,0.38454921723994867,0.27323233856522666,0.06071829745893925,0.010119716243156544,0.20239432486313086,0.15179574364734813,0.06071829745893926,0.10119716243156543,0.12143659491787852,0.10119716243156543,0.9208941781272456,0.06071829745893926,0.3946689334831052,0.09107744618840889,0.3440703522673226,0.21251404110628744
1982-01,0.052912852531879995,0.052912852531879995,0.017637617510626664,0.07055047004250665,0.0,0.017637617510626664,0.017637617510626664,0.017637617510626664,0.10582570506375998,0.035275235021253334,0.03527523502125333,0.0,0.0,0.17637617510626666,0.07055047004250665,0.035275235021253334,0.19401379261689333,0.10582570506375999,0.052912852531879995,0.017637617510626664,0.0,0.03527523502125333,0.035275235021253334,0.017637617510626664,0.24692664514877333,0.22928902763814663,0.07055047004250665,0.17637617510626669,0.017637617510626664,0.03527523502125333,0.07055047004250665,0.07055047004250667,0.21165141012751998,0.38802758523378666,0.07055047004250665,0.017637617510626664,0.0,0.0,0.12346332257438665,0.03527523502125333,0.15873855759563998,0.0,0.0,0.10582570506375998,0.08818808755313333,0.0,0.08818808755313332,0.035275235021253334,0.017637617510626664,0.017637617510626664,0.21165141012751998,0.44094043776566666,0.0,0.017637617510626664,0.0,0.017637617510626664,0.0,0.07055047004250667,0.0,0.017637617510626664,0.10582570506375999,0.10582570506375998,0.8466056405100799,0.08818808755313332,0.017637617510626664,0.017637617510626664,0.035275235021253334,0.08818808755313332,0.2645642626594,0.15873855759563998,0.0,0.017637617510626664,0.07055047004250665,0.10582570506375999,0.08818808755313332,0.017637617510626664,0.0,0.07055047004250667,0.052912852531879995,0.017637617510626664,0.017637617510626664,0.035275235021253334,0.017637617510626664,0.4585780552762933,0.03527523502125333,0.19401379261689333,0.017637617510626664,0.21165141012752,0.12346332257438666
1982-02,0.05500903064919825,0.009168171774866377,0.009168171774866377,0.04584085887433187,0.0366726870994655,0.0366726870994655,0.027504515324599126,0.009168171774866377,0.22920429437165935,0.05500903064919824,0.08251354597379738,0.018336343549732754,0.027504515324599126,0.0366726870994655,0.10084988952353013,0.02750451532459912,0.11918623307326286,0.08251354597379737,0.04584085887433187,0.018336343549732754,0.045840858874331876,0.05500903064919825,0.018336343549732754,0.045840858874331876,0.37589504276952135,0.5317539629422497,0.0366726870994655,0.15585892017272834,0.009168171774866377,0.01833634354973275,0.11918623307326288,0.10084988952353012,0.05500903064919825,0.3117178403454568,0.03667268709946551,0.0,0.0,0.05500903064919825,0.36672687099465495,0.045840858874331876,0.1741952637224611,0.009168171774866377,0.018336343549732754,0.05500903064919824,0.036672687099465494,0.027504515324599133,0.146690748397862,0.0,0.009168171774866377,0.10084988952353012,0.293381496795724,0.12835440484812924,0.0,0.045840858874331876,0.01833634354973275,0.06417720242406462,0.0366726870994655,0.09168171774866375,0.05500903064919825,0.0,0.027504515324599126,0.09168171774866374,0.3758950427695213,0.073345374198931,0.05500903064919825,0.009168171774866377,0.09168171774866375,0.073345374198931,0.39423138631925414,0.073345374198931,0.0,0.0,0.04584085887433187,0.18336343549732748,0.11918623307326288,0.07334537419893099,0.0,0.11001806129839649,0.08251354597379737,0.04584085887433187,0.0,0.05500903064919824,0.027504515324599126,0.2750451532459912,0.0366726870994655,0.11918623307326287,0.0,0.10084988952353013,0.09168171774866375
