,recovery,shortfall,resilient,vulnerable,undermine,force,hurt,strain,enable,severely,unexpectedly,writedowns,illiquid,deterioration,contraction,deficit,mitigate,erosion,aggravate,jeopardise,pose,gloomy,bad,successfully,dent,suffer,positively,unease,successful,damage,downgrade,fear,comfortable,discourage,closure,adequately,negative,difficult,buoyant,recover,favorable,favourably,rebound,improve,adversely,drag,stabilise,healthy,improvement,repercussion,enhance,threaten,spiral,stress,erode,profits,solid,impairment,abrupt,sound,adverse,struggle,challenge,deteriorate,danger,destabilise,question,benign,able,expose,stagnate,weakness,buoyancy,positive,success,burden,exacerbate,turbulent,risky,lose,worsen,inability,stabilize,unable,fragility,confident,costly,resilience,squeeze
1997-05,0.22784233310549104,0.5316321105794791,0.607579554947976,0.37973722184248504,0.22784233310549104,0.4556846662109821,0.30378977747398805,0.15189488873699403,1.0632642211589582,0.07594744436849701,0.15189488873699403,0.07594744436849701,0.07594744436849701,0.30378977747398805,0.22784233310549104,0.4556846662109821,0.30378977747398805,0.455684666210982,0.07594744436849701,0.15189488873699403,0.37973722184248504,0.0,0.0,0.37973722184248504,0.15189488873699403,0.455684666210982,0.07594744436849701,0.30378977747398805,0.22784233310549104,0.911369332421964,0.607579554947976,1.1392116655274551,0.30378977747398805,0.07594744436849701,0.07594744436849701,0.15189488873699403,0.15189488873699403,0.22784233310549104,0.607579554947976,0.0,0.22784233310549104,0.15189488873699403,0.0,1.291106554264449,0.0,0.22784233310549104,0.15189488873699403,1.1392116655274551,0.9113693324219639,0.15189488873699403,0.6835269993164731,0.8354218880534671,0.07594744436849701,0.0,0.30378977747398805,0.0,0.607579554947976,0.15189488873699403,0.37973722184248504,0.0,0.07594744436849701,0.683526999316473,0.6835269993164731,0.22784233310549104,1.2151591098959522,0.07594744436849701,0.455684666210982,0.22784233310549104,0.7594744436849701,0.30378977747398805,0.30378977747398805,0.07594744436849701,0.07594744436849701,0.683526999316473,0.531632110579479,0.8354218880534672,0.15189488873699403,0.07594744436849701,0.30378977747398805,0.835421888053467,0.07594744436849701,0.15189488873699403,0.07594744436849701,0.455684666210982,0.07594744436849701,0.455684666210982,0.22784233310549104,0.22784233310549104,0.07594744436849701
1997-06,0.2959455460195324,0.2959455460195324,0.6658774785439479,0.1479727730097662,0.0739863865048831,0.3699319325244155,0.5918910920390648,0.22195915951464928,1.3317549570878957,0.0,0.0,0.0739863865048831,0.0,0.22195915951464928,0.1479727730097662,0.22195915951464928,0.0,0.2959455460195324,0.0,0.0739863865048831,0.2959455460195324,0.1479727730097662,0.22195915951464928,0.0739863865048831,0.0739863865048831,0.739863865048831,0.0739863865048831,0.2219591595146493,0.0,0.22195915951464928,0.5918910920390648,0.5179047055341817,0.0,0.22195915951464928,0.2959455460195324,0.0739863865048831,0.3699319325244155,0.0,0.739863865048831,0.22195915951464928,0.22195915951464928,0.1479727730097662,0.1479727730097662,1.2577685705830128,0.0739863865048831,0.0739863865048831,0.44391831902929857,1.553714116602545,1.0358094110683633,0.22195915951464928,0.5179047055341817,0.44391831902929857,0.0739863865048831,0.1479727730097662,0.0739863865048831,0.0,0.6658774785439479,0.0739863865048831,0.0,0.0,0.0,0.3699319325244155,0.1479727730097662,0.3699319325244155,0.22195915951464928,0.0,0.5179047055341817,0.1479727730097662,0.739863865048831,0.1479727730097662,0.2959455460195324,0.0739863865048831,0.0739863865048831,0.813850251553714,0.44391831902929857,0.5918910920390648,0.0,0.0,0.1479727730097662,0.813850251553714,0.1479727730097662,0.0,0.0739863865048831,0.2959455460195324,0.0,0.2219591595146493,0.22195915951464928,0.1479727730097662,0.1479727730097662
1997-07,0.7223867658744493,0.21671602976233473,0.5056707361121144,0.07223867658744491,0.0,0.07223867658744491,0.2167160297623348,0.21671602976233473,0.43343205952466957,0.07223867658744491,0.21671602976233473,0.07223867658744491,0.0,0.14447735317488986,0.14447735317488986,0.3611933829372247,0.2889547063497797,0.14447735317488986,0.0,0.0,0.2889547063497797,0.07223867658744491,0.14447735317488983,0.14447735317488983,0.07223867658744491,0.2167160297623348,0.0,0.2889547063497797,0.14447735317488983,0.14447735317488986,0.8668641190493391,0.7223867658744493,0.0,0.21671602976233478,0.07223867658744491,0.0,0.07223867658744491,0.14447735317488986,0.36119338293722464,0.0,0.07223867658744491,0.21671602976233478,0.0,1.4447735317488986,0.0,0.0,0.14447735317488986,0.7946254424618941,1.3002961785740086,0.21671602976233478,0.7223867658744492,0.21671602976233478,0.0,0.0,0.0,0.0,0.5056707361121144,0.07223867658744491,0.07223867658744491,0.14447735317488986,0.0,0.07223867658744491,0.21671602976233478,0.14447735317488986,0.43343205952466957,0.0,0.36119338293722464,0.07223867658744491,0.21671602976233478,0.07223867658744491,0.14447735317488983,0.0,0.07223867658744491,0.5056707361121144,0.21671602976233473,0.43343205952466957,0.0,0.0,0.14447735317488986,0.939102795636784,0.0,0.07223867658744491,0.0,0.14447735317488983,0.0,0.6501480892870044,0.14447735317488983,0.14447735317488983,0.07223867658744491
1997-08,0.8384146341463414,1.2195121951219512,0.5335365853658537,0.07621951219512195,0.22865853658536586,0.45731707317073167,0.3048780487804878,0.1524390243902439,1.0670731707317074,0.07621951219512195,0.1524390243902439,0.9146341463414634,0.07621951219512195,0.5335365853658536,0.4573170731707317,0.3048780487804878,0.07621951219512195,0.5335365853658537,0.0,0.3048780487804878,0.1524390243902439,0.07621951219512195,0.1524390243902439,0.1524390243902439,0.4573170731707317,0.1524390243902439,0.0,0.1524390243902439,0.07621951219512195,0.3048780487804878,0.8384146341463415,0.45731707317073167,0.0,0.1524390243902439,0.07621951219512195,0.07621951219512195,0.7621951219512195,0.1524390243902439,0.6097560975609756,0.3048780487804878,0.0,0.07621951219512195,0.07621951219512195,1.9054878048780488,0.1524390243902439,0.0,0.38109756097560976,1.2195121951219514,1.3719512195121952,0.07621951219512195,0.6859756097560975,0.9908536585365852,0.0,0.0,0.38109756097560976,0.0,0.5335365853658537,0.9146341463414634,0.3048780487804878,0.22865853658536586,0.1524390243902439,0.38109756097560976,0.5335365853658537,0.5335365853658536,0.6859756097560975,0.3048780487804878,0.22865853658536583,0.0,0.5335365853658537,0.22865853658536583,0.4573170731707317,0.38109756097560976,0.0,0.5335365853658537,0.22865853658536583,0.6859756097560976,0.22865853658536586,0.07621951219512195,0.07621951219512195,0.7621951219512195,0.22865853658536583,0.0,0.07621951219512195,0.22865853658536583,0.07621951219512195,0.6097560975609756,0.07621951219512195,0.1524390243902439,0.07621951219512195
1997-09,0.4778401624656552,0.597300203082069,0.4181101421574483,0.0597300203082069,0.1194600406164138,1.6127105483215862,0.4181101421574483,0.4778401624656552,1.7321705889380001,0.0597300203082069,0.1791900609246207,0.3583801218492414,0.0597300203082069,0.2986501015410345,0.2389200812328276,0.4778401624656552,0.4181101421574483,0.3583801218492414,0.0,0.2389200812328276,0.2986501015410345,0.0597300203082069,0.2389200812328276,0.2389200812328276,0.2389200812328276,0.597300203082069,0.0,0.2986501015410345,0.657030223390276,0.4181101421574483,0.8362202843148967,0.4778401624656552,0.3583801218492414,0.2389200812328276,0.1194600406164138,0.2986501015410345,0.2389200812328276,0.1791900609246207,0.4181101421574483,0.0597300203082069,0.2389200812328276,0.1791900609246207,0.0597300203082069,1.911360649862621,0.0597300203082069,0.2389200812328276,0.2986501015410345,1.0154103452395173,1.4335204873969658,0.4181101421574483,0.5973002030820691,1.791900609246207,0.0,0.0,0.2389200812328276,0.0,0.4778401624656552,0.5375701827738621,0.1791900609246207,0.0597300203082069,0.0597300203082069,0.5375701827738621,0.8362202843148967,0.2986501015410345,0.8959503046231035,0.2389200812328276,0.597300203082069,0.2986501015410345,1.134870385855931,0.4181101421574483,0.0,0.1791900609246207,0.2986501015410345,0.5375701827738621,0.4778401624656552,0.9556803249313104,0.2389200812328276,0.0597300203082069,0.0597300203082069,1.0751403655477243,0.0597300203082069,0.0597300203082069,0.0597300203082069,0.2986501015410345,0.0597300203082069,0.1194600406164138,0.4778401624656552,0.2986501015410345,0.1791900609246207
1997-10,0.6804374240583232,0.34021871202916165,1.0206561360874848,0.04860267314702309,0.04860267314702309,0.3888213851761847,0.34021871202916165,0.14580801944106925,1.701093560145808,0.09720534629404617,0.14580801944106925,0.24301336573511545,0.14580801944106928,0.4860267314702309,0.4374240583232078,0.3888213851761847,0.14580801944106925,0.4860267314702309,0.04860267314702309,0.04860267314702309,0.24301336573511545,0.04860267314702309,0.04860267314702309,0.14580801944106925,0.04860267314702309,0.29161603888213855,0.09720534629404616,0.29161603888213855,0.2916160388821385,0.14580801944106925,0.6804374240583232,0.583232077764277,0.2916160388821385,0.14580801944106925,0.14580801944106925,0.09720534629404616,0.48602673147023084,0.19441069258809235,0.6804374240583232,0.14580801944106925,0.3402187120291616,0.2430133657351154,0.09720534629404617,1.9927095990279464,0.09720534629404616,0.19441069258809235,0.4374240583232078,2.0899149453219925,1.652490886998785,0.09720534629404616,0.7290400972053463,0.6804374240583232,0.0,0.0,0.04860267314702309,0.0,1.069258809234508,0.24301336573511545,0.04860267314702309,0.0,0.14580801944106925,0.3402187120291616,0.7290400972053463,0.583232077764277,1.117861482381531,0.14580801944106925,0.34021871202916165,0.2430133657351154,1.166464155528554,0.09720534629404617,0.24301336573511545,0.19441069258809235,0.24301336573511545,0.7290400972053462,0.5832320777642771,0.8262454434993924,0.24301336573511545,0.14580801944106928,0.14580801944106928,1.1178614823815307,0.19441069258809235,0.04860267314702309,0.04860267314702309,0.24301336573511545,0.09720534629404617,0.7290400972053463,0.09720534629404617,0.29161603888213855,0.09720534629404617
1997-11,0.2366863905325444,0.39447731755424065,0.3155818540433925,0.39447731755424065,0.0,0.5522682445759368,0.15779092702169625,0.5522682445759369,1.7357001972386588,0.07889546351084813,0.07889546351084813,0.07889546351084813,0.07889546351084813,0.15779092702169625,0.15779092702169625,0.4733727810650888,0.3155818540433925,0.15779092702169625,0.0,0.07889546351084813,0.23668639053254437,0.0,0.15779092702169625,0.3155818540433925,0.0,0.3155818540433925,0.0,0.5522682445759368,0.3155818540433925,0.0,0.23668639053254437,1.3412228796844181,0.15779092702169625,0.23668639053254437,0.07889546351084813,0.23668639053254437,0.23668639053254437,0.23668639053254437,0.39447731755424065,0.07889546351084813,0.15779092702169625,0.07889546351084813,0.0,1.1045364891518736,0.07889546351084813,0.0,0.3155818540433925,0.8678500986193294,0.6311637080867849,0.07889546351084813,0.7100591715976331,0.7889546351084812,0.0,0.15779092702169625,0.0,0.0,0.39447731755424065,0.07889546351084813,0.3155818540433925,0.0,0.15779092702169625,0.5522682445759368,0.7889546351084813,0.0,1.1045364891518736,0.0,1.1045364891518736,0.07889546351084813,1.0256410256410258,0.3155818540433925,0.0,0.3155818540433925,0.0,0.39447731755424065,0.5522682445759368,1.5779092702169624,0.0,0.07889546351084813,0.07889546351084813,0.631163708086785,0.23668639053254437,0.39447731755424065,0.07889546351084813,0.5522682445759369,0.15779092702169625,0.631163708086785,0.15779092702169625,0.07889546351084813,0.23668639053254437
1997-12,0.0,0.3623844899438304,0.1811922449719152,0.3623844899438304,0.0,0.9059612248595759,0.1811922449719152,0.1811922449719152,0.7247689798876608,0.0,0.1811922449719152,0.0,0.0,0.1811922449719152,0.3623844899438304,0.0,0.1811922449719152,0.1811922449719152,0.1811922449719152,0.0,0.1811922449719152,0.0,0.1811922449719152,0.1811922449719152,0.0,0.7247689798876608,0.0,0.5435767349157455,0.3623844899438304,0.1811922449719152,3.442652654466388,1.2683457148034063,0.3623844899438304,0.3623844899438304,0.1811922449719152,0.3623844899438304,1.2683457148034063,0.5435767349157455,0.1811922449719152,0.1811922449719152,0.0,0.1811922449719152,0.3623844899438304,0.905961224859576,0.1811922449719152,0.1811922449719152,0.1811922449719152,1.087153469831491,0.905961224859576,0.1811922449719152,0.7247689798876608,0.5435767349157455,0.0,0.0,0.0,0.0,0.1811922449719152,0.0,0.0,0.0,0.1811922449719152,1.087153469831491,0.5435767349157455,0.3623844899438304,0.905961224859576,0.0,1.087153469831491,0.0,1.4495379597753215,0.1811922449719152,0.0,0.1811922449719152,0.0,0.3623844899438304,0.1811922449719152,0.7247689798876608,0.3623844899438304,0.0,0.0,2.899075919550642,0.1811922449719152,0.1811922449719152,0.0,0.7247689798876608,0.0,0.5435767349157455,0.5435767349157455,0.0,0.1811922449719152
1998-01,0.2718129926610492,0.2718129926610492,0.3805381897254689,0.05436259853220984,0.0,0.4349007882576787,0.10872519706441967,0.2718129926610492,0.9785267735797771,0.0,0.21745039412883935,0.21745039412883935,0.1630877955966295,0.16308779559662953,0.16308779559662953,0.16308779559662953,0.10872519706441967,0.16308779559662953,0.0,0.0,0.05436259853220984,0.0,0.10872519706441967,0.10872519706441967,0.05436259853220984,0.1630877955966295,0.0,0.3805381897254689,0.1630877955966295,0.10872519706441967,1.1416145691764066,0.6523511823865181,0.10872519706441967,0.0,0.1630877955966295,0.05436259853220984,0.326175591193259,0.5979885838543082,0.21745039412883937,0.05436259853220984,0.0,0.05436259853220984,0.10872519706441967,0.5436259853220984,0.0,0.1630877955966295,0.10872519706441967,0.706713780918728,0.5979885838543082,0.21745039412883935,0.1630877955966295,0.43490078825767875,0.0,0.05436259853220984,0.05436259853220984,0.0,0.326175591193259,0.21745039412883935,0.16308779559662953,0.0,0.0,0.48926338678988857,0.9241641750475672,0.16308779559662953,1.0872519706441968,0.0,0.48926338678988857,0.05436259853220984,0.7067137809187278,0.10872519706441967,0.05436259853220984,0.0,0.0,0.2718129926610492,0.1630877955966295,0.7067137809187278,0.05436259853220984,0.05436259853220984,0.1630877955966295,1.4677901603696655,0.05436259853220984,0.05436259853220984,0.0,0.3805381897254688,0.0,0.3805381897254688,0.10872519706441967,0.05436259853220984,0.0
1998-02,0.4915212582944212,0.7372818874416318,0.2457606291472106,0.0,0.0,0.7372818874416318,0.4915212582944212,0.4915212582944212,0.4915212582944212,0.4915212582944212,0.0,0.2457606291472106,0.0,0.0,0.0,0.2457606291472106,0.0,0.0,0.0,0.0,0.2457606291472106,0.0,0.2457606291472106,0.9830425165888425,0.0,0.9830425165888425,0.2457606291472106,0.4915212582944212,1.228803145736053,0.0,0.7372818874416318,0.9830425165888425,0.0,0.0,0.0,0.7372818874416318,0.0,0.2457606291472106,0.2457606291472106,0.2457606291472106,0.2457606291472106,0.4915212582944212,0.4915212582944212,3.9321700663553703,0.0,0.0,0.2457606291472106,1.7203244040304742,2.949127549766528,0.0,1.7203244040304742,0.9830425165888425,0.0,0.0,0.0,0.0,0.2457606291472106,0.2457606291472106,0.2457606291472106,0.0,0.0,0.9830425165888425,1.228803145736053,0.0,1.9660850331776847,0.0,0.7372818874416318,0.2457606291472106,0.7372818874416318,0.4915212582944212,0.0,0.0,0.0,0.9830425165888425,0.2457606291472106,1.966085033177685,0.0,0.0,0.0,0.7372818874416318,0.0,0.9830425165888425,0.0,0.4915212582944212,0.0,1.228803145736053,0.0,0.2457606291472106,0.4915212582944212
1998-03,0.8716495968620613,0.8716495968620614,0.653737197646546,0.326868598823273,0.0,0.8716495968620613,0.326868598823273,0.980605796469819,2.070167792547396,0.10895619960775768,0.0,0.326868598823273,0.0,0.9806057964698192,0.653737197646546,0.980605796469819,0.0,0.5447809980387883,0.21791239921551536,0.0,0.5447809980387883,0.0,0.5447809980387883,0.10895619960775768,0.21791239921551536,0.8716495968620614,0.21791239921551533,0.5447809980387883,0.10895619960775768,0.4358247984310307,1.4164305949008498,0.9806057964698192,0.21791239921551536,0.21791239921551533,0.326868598823273,0.326868598823273,0.326868598823273,0.21791239921551536,0.653737197646546,0.10895619960775768,0.5447809980387883,0.5447809980387883,0.10895619960775768,1.9612115929396383,0.0,0.0,0.21791239921551536,1.4164305949008498,1.743299193724123,0.10895619960775768,0.653737197646546,0.8716495968620614,0.10895619960775768,0.0,0.21791239921551536,0.0,0.653737197646546,0.326868598823273,0.326868598823273,0.0,0.21791239921551536,0.653737197646546,1.6343429941163652,1.0895619960775766,2.505992590978426,0.10895619960775768,0.5447809980387883,0.43582479843103067,0.8716495968620613,0.8716495968620613,0.21791239921551533,0.5447809980387883,0.43582479843103067,0.7626933972543036,0.653737197646546,2.614948790586184,0.326868598823273,0.0,0.0,1.634342994116365,0.5447809980387884,0.10895619960775768,0.0,0.43582479843103067,0.10895619960775768,0.8716495968620613,0.4358247984310307,0.326868598823273,0.4358247984310307
1998-04,0.44257579110422657,0.0,0.8851515822084531,0.0,0.0,0.6638636866563399,0.22128789555211328,0.0,0.6638636866563399,0.22128789555211328,0.0,0.0,0.0,0.44257579110422657,0.22128789555211328,0.0,0.0,0.44257579110422657,0.0,0.0,0.22128789555211328,0.0,0.22128789555211328,0.6638636866563399,0.0,0.22128789555211328,0.0,0.22128789555211328,0.0,0.0,0.44257579110422657,1.1064394777605664,0.0,0.22128789555211328,0.22128789555211328,0.0,0.8851515822084531,0.0,0.8851515822084531,0.0,0.0,0.0,0.0,2.434166851073246,0.44257579110422657,0.44257579110422657,0.44257579110422657,2.8767426421774727,1.3277273733126798,0.44257579110422657,1.5490152688647931,0.6638636866563399,0.0,0.0,0.0,0.0,0.8851515822084531,0.0,0.22128789555211328,0.0,0.44257579110422657,0.22128789555211328,0.22128789555211328,0.44257579110422657,0.44257579110422657,0.0,0.44257579110422657,0.0,0.44257579110422657,0.22128789555211328,0.0,0.44257579110422657,0.0,0.8851515822084531,0.44257579110422657,1.3277273733126798,0.0,0.0,0.0,1.3277273733126798,0.0,0.0,0.0,0.44257579110422657,0.22128789555211328,0.6638636866563399,0.0,0.22128789555211328,0.22128789555211328
1998-05,0.42746460058776387,0.16029922522041146,0.5343307507347048,0.05343307507347048,0.16029922522041146,0.2671653753673524,0.21373230029388193,0.10686615014694097,0.8549292011755277,0.10686615014694097,0.05343307507347048,0.16029922522041146,0.0,0.21373230029388193,0.21373230029388193,0.0,0.10686615014694097,0.16029922522041146,0.10686615014694097,0.16029922522041146,0.3205984504408229,0.0,0.16029922522041146,0.05343307507347048,0.10686615014694097,0.16029922522041146,0.05343307507347048,0.10686615014694097,0.21373230029388193,0.16029922522041146,0.10686615014694097,0.6411969008816458,0.0,0.16029922522041146,0.16029922522041146,0.0,0.0,0.10686615014694097,0.42746460058776387,0.16029922522041146,0.10686615014694097,0.10686615014694097,0.05343307507347048,1.015228426395939,0.05343307507347048,0.16029922522041146,0.05343307507347048,1.2289607266898208,0.7480630510285867,0.37403152551429336,0.37403152551429336,0.6946299759551162,0.0,0.0,0.05343307507347048,0.0,0.5343307507347048,0.3740315255142934,0.05343307507347048,0.05343307507347048,0.05343307507347048,0.3740315255142934,0.2671653753673524,0.21373230029388193,0.8014961261020572,0.16029922522041146,0.5343307507347048,0.10686615014694097,0.5343307507347048,0.05343307507347048,0.16029922522041146,0.10686615014694097,0.0,0.5343307507347048,0.21373230029388193,0.8549292011755276,0.21373230029388193,0.05343307507347048,0.0,1.335826876836762,0.16029922522041146,0.10686615014694097,0.0,0.2671653753673524,0.05343307507347048,0.48089767566123437,0.0,0.05343307507347048,0.10686615014694097
1998-06,0.38447983082887444,0.6087597321457179,0.48059978853609303,0.19223991541443725,0.12815994360962482,0.5767197462433118,0.5126397744384993,0.3524398449264682,1.2815994360962484,0.12815994360962482,0.160199929512031,0.25631988721924964,0.0,0.22427990131684344,0.06407997180481241,0.19223991541443722,0.3844798308288744,0.28835987312165584,0.1281599436096248,0.06407997180481241,0.5446797603409055,0.12815994360962482,0.4165198167312806,0.1922399154144372,0.2242799013168434,0.8009996475601551,0.0961199577072186,0.06407997180481241,0.2883598731216558,0.1922399154144372,0.38447983082887444,0.7048796898529364,0.3524398449264682,0.22427990131684342,0.032039985902406205,0.12815994360962482,0.22427990131684344,0.38447983082887444,0.4805997885360931,0.1922399154144372,0.1281599436096248,0.19223991541443722,0.1922399154144372,0.7369196757553427,0.09611995770721862,0.35243984492646824,0.320399859024062,2.1466790554612154,0.6087597321457179,0.19223991541443725,0.3844798308288744,0.8330396334625614,0.06407997180481241,0.0,0.1922399154144372,0.0,0.6728397039505303,0.22427990131684344,0.09611995770721862,0.12815994360962482,0.06407997180481241,0.5767197462433117,0.7048796898529365,0.25631988721924964,1.3136394219986545,0.0,0.25631988721924964,0.25631988721924964,1.2175194642914355,0.38447983082887444,0.28835987312165584,0.22427990131684344,0.09611995770721862,0.5126397744384992,0.38447983082887444,1.2815994360962484,0.2883598731216558,0.0,0.0,1.089359520681811,0.16019992951203102,0.09611995770721862,0.032039985902406205,0.7048796898529365,0.12815994360962482,0.8650796193649675,0.4805997885360931,0.160199929512031,0.320399859024062
1998-07,0.5410804961291934,0.45783734287854827,0.3329726130025805,0.04162157662532257,0.08324315325064514,0.37459418962790314,0.3745941896279031,0.24972945975193545,0.7491883792558062,0.08324315325064514,0.1664863065012903,0.24972945975193545,0.0,0.2913510363772579,0.24972945975193536,0.291351036377258,0.20810788312661285,0.29135103637725795,0.0,0.04162157662532257,0.16648630650129026,0.0,0.16648630650129026,0.1664863065012903,0.3329726130025806,0.2913510363772579,0.20810788312661288,0.2497294597519354,0.12486472987596772,0.291351036377258,0.7491883792558062,0.3745941896279031,0.1664863065012903,0.1248647298759677,0.08324315325064513,0.0,0.5410804961291933,0.24972945975193542,0.20810788312661282,0.12486472987596772,0.1664863065012903,0.20810788312661285,0.20810788312661282,0.7075668026304837,0.16648630650129026,0.41621576625322565,0.08324315325064514,0.9989178390077418,0.665945226005161,0.1248647298759677,0.3745941896279031,0.5410804961291934,0.04162157662532257,0.0,0.1664863065012903,0.1664863065012903,0.3329726130025805,0.24972945975193545,0.20810788312661282,0.04162157662532257,0.0,0.37459418962790314,0.1664863065012903,0.9572962623824189,0.1664863065012903,0.08324315325064514,0.20810788312661282,0.12486472987596772,0.7075668026304838,0.1248647298759677,0.3329726130025805,0.4994589195038708,0.04162157662532257,0.3329726130025805,0.1248647298759677,0.45783734287854827,0.1248647298759677,0.04162157662532257,0.04162157662532257,0.7908099558811288,0.29135103637725795,0.08324315325064514,0.0,0.37459418962790314,0.0,0.3745941896279031,0.12486472987596772,0.1248647298759677,0.04162157662532257
1998-08,0.6287870126900651,0.9717617468846461,0.5716245569909684,0.1714873670972905,0.0,0.9717617468846462,0.2858122784954842,0.2286498227963873,0.4572996455927747,0.05716245569909684,0.1714873670972905,0.1714873670972905,0.0,0.5716245569909684,0.45729964559277464,1.2004115696810334,0.05716245569909684,0.5144621012918715,0.0,0.0,0.1714873670972905,0.0,0.11432491139819367,0.11432491139819367,0.40013718989367786,0.342974734194581,0.05716245569909684,0.2286498227963873,0.11432491139819367,0.11432491139819367,1.6005487595747114,0.7431119240882589,0.05716245569909684,0.0,0.11432491139819367,0.0,0.6287870126900652,0.4001371898936778,0.4572996455927747,0.1714873670972905,0.11432491139819367,0.11432491139819367,0.22864982279638735,0.7431119240882589,0.11432491139819367,0.2858122784954842,0.1714873670972905,0.8574368354864526,0.6859494683891619,0.05716245569909684,0.4572996455927747,1.3147364810792272,0.05716245569909684,0.0,0.2858122784954842,0.0,0.5716245569909684,0.1714873670972905,0.1714873670972905,0.0,0.0,0.685949468389162,0.7431119240882589,1.1432491139819367,0.8574368354864524,0.0,0.34297473419458097,0.05716245569909684,0.22864982279638735,0.342974734194581,0.342974734194581,1.08608665828284,0.1714873670972905,0.5144621012918715,0.22864982279638735,0.6859494683891618,0.11432491139819367,0.0,0.0,1.9435234937692925,0.4572996455927747,0.1714873670972905,0.0,0.2858122784954842,0.11432491139819367,0.8002743797873557,0.05716245569909684,0.1714873670972905,0.1714873670972905
1998-09,0.8451299387280795,1.6198323825621521,0.563419959152053,0.21128248468201988,0.07042749489400663,0.9859849285160927,0.2817099795760265,0.915557433622086,1.4789773927741394,0.07042749489400663,0.563419959152053,0.21128248468201985,0.0,0.7747024438340728,0.4929924642580464,1.6198323825621521,0.35213747447003313,0.8451299387280795,0.0,0.14085498978801325,0.7042749489400663,0.14085498978801325,0.42256496936403976,0.42256496936403976,0.4929924642580463,0.21128248468201988,0.14085498978801325,0.563419959152053,0.21128248468201988,0.2817099795760265,1.5494048876681457,1.690259877456159,0.0,0.14085498978801325,0.0,0.07042749489400663,0.35213747447003313,0.14085498978801325,0.4929924642580464,0.07042749489400663,0.2817099795760265,0.21128248468201988,0.07042749489400663,1.7606873723501655,0.14085498978801325,0.14085498978801325,0.4929924642580463,1.2676949080921194,1.4085498978801323,0.4225649693640397,0.4929924642580464,1.4085498978801325,0.21128248468201988,0.0,0.35213747447003313,0.0,0.563419959152053,0.21128248468201985,0.14085498978801325,0.0,0.21128248468201988,0.4929924642580464,0.9155574336220862,0.8451299387280796,1.9719698570321853,0.14085498978801325,0.8451299387280795,0.2817099795760265,0.9859849285160928,0.2817099795760265,0.2817099795760265,0.6338474540460596,0.21128248468201988,0.6338474540460597,0.42256496936403976,1.9719698570321853,0.21128248468201988,0.07042749489400663,0.14085498978801325,1.4789773927741392,0.4929924642580463,0.21128248468201988,0.14085498978801325,0.7042749489400664,0.21128248468201985,0.6338474540460597,0.21128248468201985,0.2817099795760265,0.35213747447003313
1998-10,0.8545443447476042,0.6714276994445462,0.3051944088384301,0.12207776353537204,0.12207776353537204,0.9766221082829762,0.7324665812122322,0.7324665812122322,1.5259720441921505,0.0,0.18311664530305807,0.06103888176768602,0.06103888176768602,0.4883110541414881,0.3662332906061161,1.2818165171214064,0.2441555270707441,0.4883110541414881,0.12207776353537204,0.12207776353537204,0.36623329060611615,0.0,0.3662332906061161,0.0,0.30519440883843013,0.9155832265152902,0.06103888176768602,0.2441555270707441,0.06103888176768602,0.7935054629799182,0.9766221082829765,0.7324665812122322,0.18311664530305805,0.18311664530305807,0.06103888176768602,0.12207776353537204,0.18311664530305807,0.3662332906061161,0.3051944088384301,0.06103888176768602,0.0,0.0,0.2441555270707441,1.0986998718183483,0.12207776353537204,0.24415552707074406,0.06103888176768602,1.2818165171214067,0.8545443447476042,0.18311664530305807,0.4883110541414881,0.7324665812122322,0.0,0.06103888176768602,0.12207776353537204,0.0,0.3051944088384301,0.06103888176768602,0.2441555270707441,0.0,0.0,0.4272721723738021,0.6714276994445462,0.6714276994445462,1.953244216565953,0.12207776353537204,0.6714276994445462,0.0,0.9766221082829762,0.18311664530305807,0.36623329060611615,0.2441555270707441,0.0,0.3051944088384301,0.06103888176768602,1.7090886894952089,0.2441555270707441,0.06103888176768602,0.12207776353537204,1.7090886894952089,0.30519440883843013,0.0,0.0,0.30519440883843013,0.06103888176768602,0.6714276994445462,0.24415552707074406,0.06103888176768602,0.0
